ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,F_7,sex,thalach,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_1,F_8,sex,exang,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_1,F_9,sex,oldpeak,0.3,NII,80.0,66.667,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136947,0.07511723266709543,13.333,33.333,0.13333333333333333,1.0,0.433,0.5,0.818,0.727,0.211,0.368
F_1,F_10,sex,ca,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437225298,0.05222074792524102,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_1,F_11,sex,thal,0.3,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368763,0.06284784091924236,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_2,F_3,cp,trestbps,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064699,0.03757333748389535,3.333,23.333,0.03333333333333333,1.0,0.433,0.4,0.818,0.727,0.211,0.211
F_2,F_4,cp,chol,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064699,0.03757333748389535,3.333,23.333,0.03333333333333333,1.0,0.433,0.4,0.818,0.727,0.211,0.211
F_2,F_5,cp,fbs,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064699,0.03757333748389535,3.333,23.333,0.03333333333333333,1.0,0.433,0.4,0.818,0.727,0.211,0.211
F_2,F_6,cp,restecg,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064699,0.03757333748389535,3.333,23.333,0.03333333333333333,1.0,0.433,0.4,0.818,0.727,0.211,0.211
F_2,F_9,cp,oldpeak,0.3,NII,80.0,63.333,0,0,0.22090656490199947,0.00523238519607631,0.5538450526732208,0.19537815126050417,0.029267954226001695,0.08510097554076924,16.667,36.667,0.16666666666666666,1.0,0.433,0.467,0.818,0.636,0.211,0.368
F_3,F_4,trestbps,chol,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_3,F_5,trestbps,fbs,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_3,F_6,trestbps,restecg,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437225298,0.05222074792524102,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_3,F_9,trestbps,oldpeak,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931623,0.005718152576064695,0.037573337483895346,3.333,23.333,0.03333333333333333,1.0,0.433,0.4,0.818,0.727,0.211,0.211
F_5,F_4,fbs,chol,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_5,F_9,fbs,oldpeak,0.3,NII,80.0,66.667,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136947,0.07511723266709543,13.333,33.333,0.13333333333333333,1.0,0.433,0.5,0.818,0.727,0.211,0.368
F_6,F_4,restecg,chol,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_6,F_5,restecg,fbs,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_6,F_9,restecg,oldpeak,0.3,NII,80.0,66.667,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136947,0.07511723266709543,13.333,33.333,0.13333333333333333,1.0,0.433,0.5,0.818,0.727,0.211,0.368
F_7,F_2,thalach,cp,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_7,F_3,thalach,trestbps,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437224878,0.052220747925240826,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_7,F_4,thalach,chol,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_7,F_5,thalach,fbs,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_7,F_6,thalach,restecg,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_7,F_8,thalach,exang,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178396,0.03755930281802633,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_7,F_9,thalach,oldpeak,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_7,F_10,thalach,ca,0.3,NII,80.0,66.667,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764708,0.022778911030136743,0.07511723266709536,13.333,33.333,0.13333333333333333,1.0,0.433,0.5,0.818,0.727,0.211,0.368
F_7,F_11,thalach,thal,0.3,NII,80.0,66.667,0,0,0.197584838318736,0.02092954078430524,0.6074501075707971,0.23529411764705882,0.020437164094380265,0.07127332947852483,13.333,33.333,0.13333333333333333,1.0,0.433,0.567,0.818,0.818,0.211,0.421
F_8,F_2,exang,cp,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911804,0.05400522008395117,6.667,26.667,0.06666666666666667,1.0,0.433,0.433,0.818,0.727,0.211,0.263
F_8,F_3,exang,trestbps,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437225298,0.05222074792524103,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_8,F_4,exang,chol,0.3,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_8,F_5,exang,fbs,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178395,0.03755930281802632,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_8,F_6,exang,restecg,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178395,0.03755930281802632,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_8,F_9,exang,oldpeak,0.3,NII,80.0,70.0,0,0,0.17111348938666637,0.00523238519607631,0.6247037037235557,0.13025210084033617,0.017477282633090133,0.06577566949269387,10.0,30.0,0.1,1.0,0.433,0.467,0.818,0.727,0.211,0.316
F_9,F_4,oldpeak,chol,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.0056866110401783965,0.037559302818028426,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_10,F_2,ca,cp,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064699,0.03757333748389535,3.333,23.333,0.03333333333333333,1.0,0.433,0.4,0.818,0.727,0.211,0.211
F_10,F_3,ca,trestbps,0.3,NII,80.0,66.667,0,0,0.197584838318736,0.02092954078430524,0.6074501075707971,0.23529411764705882,0.020437164094380265,0.07127332947852483,13.333,33.333,0.13333333333333333,1.0,0.433,0.567,0.818,0.818,0.211,0.421
F_10,F_4,ca,chol,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437225298,0.05222074792524102,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_10,F_5,ca,fbs,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437225298,0.05222074792524102,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_10,F_6,ca,restecg,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437225298,0.05222074792524102,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_10,F_8,ca,exang,0.3,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437225298,0.05222074792524102,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_10,F_9,ca,oldpeak,0.3,NII,80.0,66.667,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.023581343185823445,0.07637491468166868,13.333,33.333,0.13333333333333333,1.0,0.433,0.433,0.818,0.636,0.211,0.316
F_10,F_11,ca,thal,0.3,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368763,0.06284784091924236,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_11,F_2,thal,cp,0.3,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064699,0.03757333748389535,3.333,23.333,0.03333333333333333,1.0,0.433,0.4,0.818,0.727,0.211,0.211
F_11,F_3,thal,trestbps,0.3,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368763,0.06284784091924236,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_11,F_4,thal,chol,0.3,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368763,0.06284784091924236,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_11,F_5,thal,fbs,0.3,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368763,0.06284784091924236,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_11,F_6,thal,restecg,0.3,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368763,0.06284784091924236,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_11,F_8,thal,exang,0.3,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368763,0.06284784091924236,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_11,F_9,thal,oldpeak,0.3,NII,80.0,63.333,0,0,0.22090656490199947,0.00523238519607631,0.5538450526732208,0.19537815126050417,0.029267954226001786,0.0851009755407699,16.667,36.667,0.16666666666666666,1.0,0.433,0.467,0.818,0.636,0.211,0.368
F_0,F_2,age,cp,0.5,NII,80.0,76.667,0,0,0.17111348938666637,0.00523238519607631,0.6247037037235557,0.13025210084033612,0.017477282633090042,0.06577566949269542,10.0,23.333,0.1,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_0,F_3,age,trestbps,0.5,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_0,F_4,age,chol,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_0,F_5,age,fbs,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_0,F_6,age,restecg,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_0,F_7,age,thalach,0.5,NII,80.0,83.333,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,16.667,0.03333333333333333,1.0,0.433,0.467,0.818,0.909,0.211,0.211
F_0,F_8,age,exang,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_0,F_9,age,oldpeak,0.5,NII,80.0,66.667,0,0,0.24199101739560827,0.01046477039215262,0.5178918038835923,0.25098039215686263,0.03456958262304837,0.0925104884171251,20.0,33.333,0.2,1.0,0.433,0.5,0.818,0.727,0.211,0.368
F_0,F_10,age,ca,0.5,NII,80.0,63.333,0,0,0.22090656490199947,0.02616192598038155,0.5810872031479765,0.28594771241830075,0.02458322712472341,0.07821434616337503,16.667,36.667,0.16666666666666666,1.0,0.433,0.6,0.818,0.818,0.211,0.474
F_0,F_11,age,thal,0.5,NII,80.0,70.0,0,0,0.17111348938666637,0.00523238519607631,0.6247037037235557,0.13025210084033614,0.017477282633090042,0.0657756694926942,10.0,30.0,0.1,1.0,0.433,0.467,0.818,0.727,0.211,0.316
F_1,F_0,sex,age,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_1,F_2,sex,cp,0.5,NII,80.0,83.333,0,0,0.17111348938666637,0.00523238519607631,0.6229720213325595,0.1324786324786324,0.01750882416897635,0.06580144443723626,10.0,16.667,0.1,1.0,0.433,0.4,0.818,0.818,0.211,0.158
F_1,F_3,sex,trestbps,0.5,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.0109882394372251,0.05222074792524027,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_1,F_4,sex,chol,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_1,F_5,sex,fbs,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_1,F_6,sex,restecg,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_1,F_7,sex,thalach,0.5,NII,80.0,80.0,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911799,0.05400522008395258,6.667,20.0,0.06666666666666667,1.0,0.433,0.433,0.818,0.818,0.211,0.211
F_1,F_8,sex,exang,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_1,F_9,sex,oldpeak,0.5,NII,80.0,66.667,0,0,0.24199101739560827,0.03139431117645787,0.5539557317960521,0.3343653250773994,0.028341834454519238,0.08403998786570627,20.0,33.333,0.2,1.0,0.433,0.633,0.818,0.909,0.211,0.474
F_1,F_10,sex,ca,0.5,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368555,0.06284784091924295,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_1,F_11,sex,thal,0.5,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368763,0.06284784091924236,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_2,F_3,cp,trestbps,0.5,NII,80.0,70.0,0,0,0.22090656490199947,0.01569715558822893,0.5640938317653355,0.24264705882352944,0.0276958646802802,0.08286119437219606,16.667,30.0,0.16666666666666666,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_2,F_4,cp,chol,0.5,NII,80.0,73.333,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.01179067159291165,0.05400522008395155,6.667,26.667,0.06666666666666667,1.0,0.433,0.433,0.818,0.727,0.211,0.263
F_2,F_5,cp,fbs,0.5,NII,80.0,80.0,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.01179067159291165,0.05400522008395155,6.667,20.0,0.06666666666666667,1.0,0.433,0.433,0.818,0.818,0.211,0.211
F_2,F_6,cp,restecg,0.5,NII,80.0,83.333,0,0,0.17111348938666637,0.00523238519607631,0.6229720213325595,0.1324786324786324,0.01750882416897635,0.06580144443723626,10.0,16.667,0.1,1.0,0.433,0.4,0.818,0.818,0.211,0.158
F_2,F_9,cp,oldpeak,0.5,NII,80.0,60.0,0,0,0.2794271580696517,0.01046477039215262,0.4260064336151292,0.3137254901960783,0.046360254215960024,0.10711574215791278,26.667,40.0,0.26666666666666666,1.0,0.433,0.5,0.818,0.636,0.211,0.421
F_3,F_4,trestbps,chol,0.5,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_3,F_5,trestbps,fbs,0.5,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_3,F_6,trestbps,restecg,0.5,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178391,0.037559302818028426,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_3,F_9,trestbps,oldpeak,0.5,NII,80.0,66.667,0,0,0.24199101739560827,0.01046477039215262,0.5178918038835923,0.2509803921568627,0.034569582623048364,0.09251048841712425,20.0,33.333,0.2,1.0,0.433,0.5,0.818,0.727,0.211,0.368
F_5,F_4,fbs,chol,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_5,F_9,fbs,oldpeak,0.5,NII,80.0,66.667,0,0,0.2794271580696517,0.01046477039215262,0.4260064336151292,0.3137254901960783,0.046360254215960024,0.10711574215791259,26.667,33.333,0.26666666666666666,1.0,0.433,0.5,0.818,0.727,0.211,0.368
F_6,F_4,restecg,chol,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_6,F_5,restecg,fbs,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_6,F_9,restecg,oldpeak,0.5,NII,80.0,63.333,0,0,0.2613801725141405,0.02616192598038155,0.4995753714732968,0.3431372549019609,0.036373898717635064,0.09506170136405179,23.333,36.667,0.23333333333333334,1.0,0.433,0.6,0.818,0.818,0.211,0.474
F_7,F_2,thalach,cp,0.5,NII,80.0,86.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.01179067159291165,0.05400522008395155,6.667,13.333,0.06666666666666667,1.0,0.433,0.433,0.818,0.909,0.211,0.158
F_7,F_3,thalach,trestbps,0.5,NII,80.0,83.333,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,16.667,0.03333333333333333,1.0,0.433,0.467,0.818,0.909,0.211,0.211
F_7,F_4,thalach,chol,0.5,NII,80.0,80.0,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.12549019607843143,0.010988239437225078,0.052220747925241576,6.667,20.0,0.06666666666666667,1.0,0.433,0.5,0.818,0.909,0.211,0.263
F_7,F_5,thalach,fbs,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_7,F_6,thalach,restecg,0.5,NII,80.0,83.333,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,16.667,0.03333333333333333,1.0,0.433,0.467,0.818,0.909,0.211,0.211
F_7,F_8,thalach,exang,0.5,NII,80.0,83.333,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178647,0.03755930281802859,3.333,16.667,0.03333333333333333,1.0,0.433,0.467,0.818,0.909,0.211,0.211
F_7,F_9,thalach,oldpeak,0.5,NII,80.0,70.0,0,0,0.22090656490199947,0.02616192598038155,0.5810872031479765,0.28594771241830075,0.02458322712472341,0.07821434616337503,16.667,30.0,0.16666666666666666,1.0,0.433,0.6,0.818,0.909,0.211,0.421
F_7,F_10,thalach,ca,0.5,NII,80.0,66.667,0,0,0.24199101739560827,0.03139431117645787,0.5539557317960521,0.3343653250773994,0.028341834454519245,0.08403998786570627,20.0,33.333,0.2,1.0,0.433,0.633,0.818,0.909,0.211,0.474
F_7,F_11,thalach,thal,0.5,NII,80.0,60.0,0,0,0.2794271580696517,0.041859081568610484,0.49682536472887,0.42577030812324934,0.03468732580487249,0.09313925574392837,26.667,40.0,0.26666666666666666,1.0,0.433,0.7,0.818,0.909,0.211,0.579
F_8,F_2,exang,cp,0.5,NII,80.0,76.667,0,0,0.17111348938666637,0.00523238519607631,0.6229720213325595,0.1324786324786324,0.017508824168976356,0.06580144443723732,10.0,23.333,0.1,1.0,0.433,0.4,0.818,0.727,0.211,0.211
F_8,F_3,exang,trestbps,0.5,NII,80.0,63.333,0,0,0.22090656490199947,0.02616192598038155,0.5810872031479765,0.28594771241830075,0.024583227124723418,0.0782143461633744,16.667,36.667,0.16666666666666666,1.0,0.433,0.6,0.818,0.818,0.211,0.474
F_8,F_4,exang,chol,0.5,NII,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.433,0.433,0.818,0.818,0.211,0.211
F_8,F_5,exang,fbs,0.5,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178395,0.03755930281802632,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_8,F_6,exang,restecg,0.5,NII,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178395,0.03755930281802632,3.333,23.333,0.03333333333333333,1.0,0.433,0.467,0.818,0.818,0.211,0.263
F_8,F_9,exang,oldpeak,0.5,NII,80.0,60.0,0,0,0.2794271580696517,0.03139431117645787,0.465379310792754,0.390092879256966,0.040132506047430884,0.09992276672334433,26.667,40.0,0.26666666666666666,1.0,0.433,0.633,0.818,0.818,0.211,0.526
F_9,F_4,oldpeak,chol,0.5,NII,80.0,73.333,0,0,0.24199101739560827,0.01046477039215262,0.5178918038835923,0.25098039215686274,0.034569582623048586,0.0925104884171248,20.0,26.667,0.2,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_10,F_2,ca,cp,0.5,NII,80.0,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136524,0.0751172326670953,13.333,26.667,0.13333333333333333,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_10,F_3,ca,trestbps,0.5,NII,80.0,63.333,0,0,0.22090656490199947,0.02616192598038155,0.5810872031479765,0.28594771241830075,0.024583227124723418,0.07821434616337503,16.667,36.667,0.16666666666666666,1.0,0.433,0.6,0.818,0.818,0.211,0.474
F_10,F_4,ca,chol,0.5,NII,80.0,73.333,0,0,0.13971357903482584,0.01046477039215262,0.6582805886043832,0.1254901960784314,0.010988239437225298,0.05222074792524102,6.667,26.667,0.06666666666666667,1.0,0.433,0.5,0.818,0.818,0.211,0.316
F_10,F_5,ca,fbs,0.5,NII,80.0,66.667,0,0,0.197584838318736,0.02092954078430524,0.6074501075707971,0.23529411764705882,0.020437164094380275,0.07127332947852483,13.333,33.333,0.13333333333333333,1.0,0.433,0.567,0.818,0.818,0.211,0.421
F_10,F_6,ca,restecg,0.5,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368555,0.06284784091924295,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_10,F_8,ca,exang,0.5,NII,80.0,70.0,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368555,0.06284784091924295,10.0,30.0,0.1,1.0,0.433,0.533,0.818,0.818,0.211,0.368
F_10,F_9,ca,oldpeak,0.5,NII,80.0,66.667,0,0,0.24199101739560827,0.02092954078430524,0.5324068539988122,0.2941176470588236,0.03222783568729193,0.08942722887359077,20.0,33.333,0.2,1.0,0.433,0.567,0.818,0.818,0.211,0.421
F_10,F_11,ca,thal,0.5,NII,80.0,66.667,0,0,0.197584838318736,0.02092954078430524,0.6074501075707971,0.23529411764705882,0.020437164094380268,0.07127332947852483,13.333,33.333,0.13333333333333333,1.0,0.433,0.567,0.818,0.818,0.211,0.421
F_11,F_2,thal,cp,0.5,NII,80.0,66.667,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.02277891103013694,0.07511723266709437,13.333,33.333,0.13333333333333333,1.0,0.433,0.5,0.818,0.727,0.211,0.368
