ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,F_10,sex,ca,0.0,ca,0.5,NII,10,87.5,0,0,0.13971357903482584,0.019621444485286167,0.607332247634187,0.2337662337662338,0.01943347329665385,0.06939610704789737,12.5,12.5,0.125,1.0,0.438,0,0.667,0.667,0.385,0.231
F_1,F_10,sex,ca,1.0,ca,0.5,NDI,76.923,69.231,0,0,0.197584838318736,0.04829894027147364,0.4522670168666455,0.48571428571428565,0.03779661670906202,0.09737338478340526,30.769,30.769,0.3076923076923077,1.0,0.538,0.231,0.75,0.25,0.2,0.2
F_1,F_10,sex,ca,1.0,ca,0.5,NII,10,92.308,0,0,0.098792419159368,0.012074735067868415,0.6348110542727384,0.17499999999999996,0.012758864522240837,0.05601837372613626,30.769,7.692,0.07692307692307693,1.0,0.538,0,0.75,0.25,0.2,0.2
F_1,F_11,sex,thal,0.0,thal,0.5,NDI,62.5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.438,0.438,0.667,0.667,0.385,0.385
F_1,F_11,sex,thal,0.0,thal,0.5,NII,10,75.0,0,0,0.197584838318736,0.0,0.44150765121931096,0.25396825396825395,0.04420930342371798,0.10457558924535909,25.0,25.0,0.25,1.0,0.438,0,0.667,0.667,0.385,0.385
F_1,F_11,sex,thal,1.0,thal,0.5,NDI,76.923,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,15.385,0.0,0.0,0.0,0.538,0.692,0.75,0.75,0.2,0.6
F_1,F_11,sex,thal,1.0,thal,0.5,NII,10,61.538,0,0,0.22090656490199947,0.06037367533934205,0.4061384660534476,0.5555555555555556,0.04219010824836462,0.10299497815500692,15.385,38.462,0.38461538461538464,1.0,0.538,0,0.75,0.75,0.2,0.6
F_2,F_2,cp,cp,<=2.0,<=2.0,0.5,CDI,62.5,62.5,0.0005552004980457318,0.03571428571428571,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.375,0.375,0,0,0.375,0.375
F_2,F_2,cp,cp,>=3.0,>=3.0,0.5,CDI,71.429,57.143,0.0005552004980457318,0.03571428571428571,0.17111348938666637,0.022424507983184197,0.5989527482354798,0.2517482517482518,0.02168119361641274,0.07339779485762712,14.286,42.857,0.14285714285714285,1.0,0.524,0.381,0.727,0.455,0.3,0.3
F_2,F_3,cp,trestbps,<=2.0,trestbps,0.5,NDI,62.5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0,0,0.375,0.375
F_2,F_3,cp,trestbps,<=2.0,trestbps,0.5,NII,5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0.375,0.375
F_2,F_3,cp,trestbps,>=3.0,trestbps,0.5,NDI,71.429,80.952,0,0,0.197584838318736,0.02989934397757892,0.5527707983925667,0.33333333333333326,0.02736540876242576,0.08252806941894136,33.333,19.048,0.19047619047619047,1.0,0.524,0.286,0.727,0.273,0.3,0.3
F_2,F_3,cp,trestbps,>=3.0,trestbps,0.5,NII,15,80.952,0,0,0.197584838318736,0.01494967198878946,0.5076151008880017,0.28750000000000003,0.0322518105184522,0.08934349641848496,33.333,19.048,0.19047619047619047,1.0,0.524,0,0.727,0.273,0.3,0.3
F_2,F_4,cp,chol,<=2.0,chol,0.5,NDI,62.5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0,0,0.375,0.375
F_2,F_4,cp,chol,<=2.0,chol,0.5,NII,5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0.375,0.375
F_2,F_4,cp,chol,>=3.0,chol,0.5,NDI,71.429,85.714,0,0,0.17111348938666637,0.022424507983184197,0.5989527482354798,0.2517482517482518,0.02168119361641274,0.07339779485762712,14.286,14.286,0.14285714285714285,1.0,0.524,0.381,0.727,0.455,0.3,0.3
F_2,F_4,cp,chol,>=3.0,chol,0.5,NII,15,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.524,0,0.727,0.455,0.3,0.3
F_2,F_5,cp,fbs,<=2.0,fbs,0.5,NDI,62.5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0,0,0.375,0.375
F_2,F_5,cp,fbs,<=2.0,fbs,0.5,NII,5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0.375,0.375
F_2,F_5,cp,fbs,>=3.0,fbs,0.5,NDI,71.429,85.714,0,0,0.17111348938666637,0.022424507983184197,0.5989527482354798,0.2517482517482518,0.02168119361641274,0.07339779485762712,14.286,14.286,0.14285714285714285,1.0,0.524,0.381,0.727,0.455,0.3,0.3
F_2,F_5,cp,fbs,>=3.0,fbs,0.5,NII,15,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.524,0,0.727,0.455,0.3,0.3
F_2,F_6,cp,restecg,<=2.0,restecg,0.5,NDI,62.5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0,0,0.375,0.375
F_2,F_6,cp,restecg,<=2.0,restecg,0.5,NII,5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0.375,0.375
F_2,F_6,cp,restecg,>=3.0,restecg,0.5,NDI,71.429,85.714,0,0,0.17111348938666637,0.022424507983184197,0.5989527482354798,0.2517482517482518,0.02168119361641274,0.07339779485762712,14.286,14.286,0.14285714285714285,1.0,0.524,0.381,0.727,0.455,0.3,0.3
F_2,F_6,cp,restecg,>=3.0,restecg,0.5,NII,15,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.524,0,0.727,0.455,0.3,0.3
F_2,F_9,cp,oldpeak,<=2.0,oldpeak,0.5,NDI,62.5,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.375,0.625,0,0,0.375,0.625
F_2,F_9,cp,oldpeak,<=2.0,oldpeak,0.5,NII,5,75.0,0,0,0.13971357903482584,0.039242888970572334,0.5144957554275266,0.3999999999999999,0.03325055933346092,0.09113242160892053,25.0,25.0,0.25,1.0,0.375,0,0,0,0.375,0.625
F_2,F_9,cp,oldpeak,>=3.0,oldpeak,0.5,NDI,71.429,85.714,0,0,0.17111348938666637,0.022424507983184197,0.5989527482354798,0.2517482517482518,0.02168119361641274,0.07339779485762712,23.81,14.286,0.14285714285714285,1.0,0.524,0.381,0.727,0.455,0.3,0.3
F_2,F_9,cp,oldpeak,>=3.0,oldpeak,0.5,NII,15,90.476,0,0,0.13971357903482584,0.0,0.6237781052113726,0.10096153846153846,0.016883266133519974,0.06460524496064288,23.81,9.524,0.09523809523809523,1.0,0.524,0,0.727,0.455,0.3,0.3
F_3,F_3,trestbps,trestbps,>=135.0,>=135.0,0.5,CDI,85.714,71.429,0.011244220237698293,0.03571428571428573,0.098792419159368,0.022424507983184183,0.5423261445466404,0.33333333333333337,0.021868538116550654,0.07375393490597382,14.286,28.571,0.14285714285714285,1.0,0.143,0.286,0.5,0.5,0.0,0.2
F_3,F_3,trestbps,trestbps,<=134.0,<=134.0,0.5,CDI,63.636,59.091,0.011244220237698293,0.03571428571428573,0.098792419159368,0.007135070721922241,0.6724387801454332,0.0912698412698413,0.007715669756936319,0.043630747209467684,4.545,40.909,0.045454545454545456,1.0,0.591,0.636,0.778,0.778,0.462,0.538
F_3,F_4,trestbps,chol,>=135.0,chol,0.5,NDI,85.714,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.5,0.5,0.0,0.0
F_3,F_4,trestbps,chol,>=135.0,chol,0.5,NII,6,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0.5,0.5,0.0,0.0
F_3,F_4,trestbps,chol,<=134.0,chol,0.5,NDI,63.636,95.455,0,0,0.098792419159368,0.007135070721922245,0.6736330697086078,0.0884615384615384,0.007657626321127914,0.043601247315737876,4.545,4.545,0.045454545454545456,1.0,0.591,0.545,0.778,0.778,0.462,0.385
F_3,F_4,trestbps,chol,<=134.0,chol,0.5,NII,14,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,4.545,0.0,0.0,0.0,0.591,0,0.778,0.778,0.462,0.385
F_3,F_5,trestbps,fbs,>=135.0,fbs,0.5,NDI,85.714,71.429,0,0,0.13971357903482584,0.0,0.16439898730535732,0.5833333333333334,0.05207118416470814,0.11306866957386838,28.571,28.571,0.2857142857142857,1.0,0.143,0.143,0.5,0.0,0.0,0.2
F_3,F_5,trestbps,fbs,>=135.0,fbs,0.5,NII,6,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,28.571,0.0,0.0,0.0,0.143,0,0.5,0.0,0.0,0.2
F_3,F_5,trestbps,fbs,<=134.0,fbs,0.5,NDI,63.636,86.364,0,0,0.17111348938666637,0.007135070721922245,0.5873900384640578,0.17692307692307685,0.023750581044097312,0.07667361724969703,13.636,13.636,0.13636363636363635,1.0,0.591,0.545,0.778,0.778,0.462,0.385
F_3,F_5,trestbps,fbs,<=134.0,fbs,0.5,NII,14,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,13.636,0.0,0.0,0.0,0.591,0,0.778,0.778,0.462,0.385
F_3,F_6,trestbps,restecg,>=135.0,restecg,0.5,NDI,85.714,85.714,0,0,0.098792419159368,0.022424507983184194,0.0,0.3214285714285714,0.02243164973824182,0.07421841505502691,14.286,14.286,0.14285714285714285,1.0,0.143,0.0,0.5,0.0,0.0,0.0
F_3,F_6,trestbps,restecg,>=135.0,restecg,0.5,NII,6,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.143,0,0.5,0.0,0.0,0.0
F_3,F_6,trestbps,restecg,<=134.0,restecg,0.5,NDI,63.636,90.909,0,0,0.13971357903482584,0.0,0.6303427971449161,0.09401709401709402,0.01609295472296919,0.06308622613926718,9.091,9.091,0.09090909090909091,1.0,0.591,0.591,0.778,0.778,0.462,0.462
F_3,F_6,trestbps,restecg,<=134.0,restecg,0.5,NII,14,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,9.091,0.0,0.0,0.0,0.591,0,0.778,0.778,0.462,0.462
F_3,F_9,trestbps,oldpeak,>=135.0,oldpeak,0.5,NDI,85.714,85.714,0,0,0.098792419159368,0.022424507983184183,0.5423261445466404,0.33333333333333337,0.02202727689562991,0.07375393490597437,28.571,14.286,0.14285714285714285,1.0,0.143,0.143,0.5,0.0,0.0,0.2
F_3,F_9,trestbps,oldpeak,>=135.0,oldpeak,0.5,NII,6,85.714,0,0,0.098792419159368,0.022424507983184194,0.0,0.3214285714285714,0.022200793831508064,0.07421841505502787,28.571,14.286,0.14285714285714285,1.0,0.143,0,0.5,0.0,0.0,0.2
F_3,F_9,trestbps,oldpeak,<=134.0,oldpeak,0.5,NDI,63.636,81.818,0,0,0.197584838318736,0.028540282887688968,0.5640760748177662,0.3151515151515152,0.026377601375102873,0.08101670794935431,9.091,18.182,0.18181818181818182,1.0,0.591,0.682,0.778,0.778,0.462,0.615
F_3,F_9,trestbps,oldpeak,<=134.0,oldpeak,0.5,NII,14,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,9.091,0.0,0.0,0.0,0.591,0,0.778,0.778,0.462,0.615
F_4,F_4,chol,chol,<=245.0,<=245.0,0.5,CDI,71.429,71.429,0.0418964548688896,0.03571428571428571,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.571,0.0,0.0,0.5,0.5,0.8,0.8,0.333,0.333
F_4,F_4,chol,chol,>=246.0,>=246.0,0.5,CDI,66.667,66.667,0.0418964548688896,0.03571428571428571,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.467,0.467,0.667,0.667,0.333,0.333
F_5,F_5,fbs,fbs,0.0,0.0,0.5,CDI,66.667,66.667,0.0470219435736677,0.5172413793103449,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.444,0.444,0.667,0.667,0.333,0.333
F_5,F_5,fbs,fbs,1.0,1.0,0.5,CDI,100.0,100.0,0.0470219435736677,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_5,F_4,fbs,chol,0.0,chol,0.5,NDI,66.667,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.444,0.667,0.667,0.333,0.333
F_5,F_4,fbs,chol,0.0,chol,0.5,NII,18,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0,0.667,0.667,0.333,0.333
F_5,F_4,fbs,chol,1.0,chol,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_5,F_4,fbs,chol,1.0,chol,0.5,NII,2,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0
F_5,F_9,fbs,oldpeak,0.0,oldpeak,0.5,NDI,66.667,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,11.111,0.0,0.0,0.0,0.444,0.481,0.667,0.667,0.333,0.389
F_5,F_9,fbs,oldpeak,0.0,oldpeak,0.5,NII,18,88.889,0,0,0.17111348938666637,0.005813761328973683,0.6145497512976221,0.14358974358974352,0.01939216869496772,0.06928530709767705,11.111,11.111,0.1111111111111111,1.0,0.444,0,0.667,0.667,0.333,0.389
F_5,F_9,fbs,oldpeak,1.0,oldpeak,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_5,F_9,fbs,oldpeak,1.0,oldpeak,0.5,NII,2,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0
F_6,F_6,restecg,restecg,0.0,0.0,0.5,CDI,80.0,80.0,0.0470219435736677,0.7586206896551724,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.467,0.467,1.0,1.0,0.273,0.273
F_6,F_6,restecg,restecg,1.0,1.0,0.5,CDI,0.0,0.0,0.0470219435736677,0.7586206896551724,0,0,0.0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0,0
F_6,F_6,restecg,restecg,2.0,2.0,0.5,CDI,61.538,61.538,0.0470219435736677,0.7586206896551724,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,38.462,0.0,0.0,0.538,0.538,0.667,0.667,0.429,0.429
F_6,F_4,restecg,chol,0.0,chol,0.5,NDI,80.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.467,1.0,1.0,0.273,0.273
F_6,F_4,restecg,chol,0.0,chol,0.5,NII,12,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0,1.0,1.0,0.273,0.273
F_6,F_4,restecg,chol,1.0,chol,0.5,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
F_6,F_4,restecg,chol,1.0,chol,0.5,NII,0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0
F_6,F_4,restecg,chol,2.0,chol,0.5,NDI,61.538,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.538,0.667,0.667,0.429,0.429
F_6,F_4,restecg,chol,2.0,chol,0.5,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0,0.667,0.667,0.429,0.429
F_6,F_5,restecg,fbs,0.0,fbs,0.5,NDI,80.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.467,1.0,1.0,0.273,0.273
F_6,F_5,restecg,fbs,0.0,fbs,0.5,NII,12,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0,1.0,1.0,0.273,0.273
F_6,F_5,restecg,fbs,1.0,fbs,0.5,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
F_6,F_5,restecg,fbs,1.0,fbs,0.5,NII,0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0
F_6,F_5,restecg,fbs,2.0,fbs,0.5,NDI,61.538,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.538,0.667,0.667,0.429,0.429
F_6,F_5,restecg,fbs,2.0,fbs,0.5,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0,0.667,0.667,0.429,0.429
F_6,F_9,restecg,oldpeak,0.0,oldpeak,0.5,NDI,80.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,13.333,0.0,0.0,0.0,0.467,0.6,1.0,1.0,0.273,0.455
F_6,F_9,restecg,oldpeak,0.0,oldpeak,0.5,NII,12,86.667,0,0,0.13971357903482584,0.02092954078430524,0.6069769786668839,0.23611111111111108,0.020451097890601042,0.07127831998213416,13.333,13.333,0.13333333333333333,1.0,0.467,0,1.0,1.0,0.273,0.455
F_6,F_9,restecg,oldpeak,1.0,oldpeak,0.5,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
F_6,F_9,restecg,oldpeak,1.0,oldpeak,0.5,NII,0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0
F_6,F_9,restecg,oldpeak,2.0,oldpeak,0.5,NDI,61.538,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.538,0.667,0.667,0.429,0.429
F_6,F_9,restecg,oldpeak,2.0,oldpeak,0.5,NII,8,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0,0.667,0.667,0.429,0.429
F_7,F_7,thalach,thalach,>=147.0,>=147.0,0.5,CDI,77.778,77.778,0.021584117909579623,0.03571428571428571,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.389,0.389,1.0,1.0,0.267,0.267
F_7,F_7,thalach,thalach,<=146.0,<=146.0,0.5,CDI,54.545,54.545,0.021584117909579623,0.03571428571428571,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,45.455,0.0,0.0,0.636,0.636,0.625,0.625,0.667,0.667
F_7,F_2,thalach,cp,>=147.0,cp,0.5,NDI,77.778,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.389,0.333,1.0,0.667,0.267,0.267
F_7,F_2,thalach,cp,>=147.0,cp,0.5,NII,14,94.444,0,0,0.098792419159368,0.008720641993460515,0.6633249580710799,0.1130952380952381,0.009347933267917037,0.048012526553960065,5.556,5.556,0.05555555555555555,1.0,0.389,0,1.0,0.667,0.267,0.267
F_7,F_2,thalach,cp,<=146.0,cp,0.5,NDI,54.545,100.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,18.182,0.0,0.0,0.0,0.636,0.455,0.625,0.375,0.667,0.667
F_7,F_2,thalach,cp,<=146.0,cp,0.5,NII,6,81.818,0,0,0.13971357903482584,0.028540282887688968,0.5679618342470648,0.30952380952380953,0.026334164348609444,0.08099121577575283,18.182,18.182,0.18181818181818182,1.0,0.636,0,0.625,0.375,0.667,0.667
F_7,F_3,thalach,trestbps,>=147.0,trestbps,0.5,NDI,77.778,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,22.222,0.0,0.0,0.0,0.389,0.5,1.0,1.0,0.267,0.4
F_7,F_3,thalach,trestbps,>=147.0,trestbps,0.5,NII,14,77.778,0,0,0.197584838318736,0.01744128398692104,0.49507377148833714,0.3030303030303031,0.03714171948919952,0.09592673415709063,22.222,22.222,0.2222222222222222,1.0,0.389,0,1.0,1.0,0.267,0.4
F_7,F_3,thalach,trestbps,<=146.0,trestbps,0.5,NDI,54.545,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.625,0.625,0.667,0.667
F_7,F_3,thalach,trestbps,<=146.0,trestbps,0.5,NII,6,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0,0.625,0.625,0.667,0.667
F_7,F_4,thalach,chol,>=147.0,chol,0.5,NDI,77.778,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,1.0,1.0,0.267,0.267
F_7,F_4,thalach,chol,>=147.0,chol,0.5,NII,14,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,1.0,1.0,0.267,0.267
F_7,F_4,thalach,chol,<=146.0,chol,0.5,NDI,54.545,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.625,0.625,0.667,0.667
F_7,F_4,thalach,chol,<=146.0,chol,0.5,NII,6,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0,0.625,0.625,0.667,0.667
F_7,F_5,thalach,fbs,>=147.0,fbs,0.5,NDI,77.778,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,1.0,1.0,0.267,0.267
F_7,F_5,thalach,fbs,>=147.0,fbs,0.5,NII,14,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,1.0,1.0,0.267,0.267
F_7,F_5,thalach,fbs,<=146.0,fbs,0.5,NDI,54.545,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.625,0.625,0.667,0.667
F_7,F_5,thalach,fbs,<=146.0,fbs,0.5,NII,6,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0,0.625,0.625,0.667,0.667
F_7,F_6,thalach,restecg,>=147.0,restecg,0.5,NDI,77.778,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,1.0,1.0,0.267,0.267
F_7,F_6,thalach,restecg,>=147.0,restecg,0.5,NII,14,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,1.0,1.0,0.267,0.267
F_7,F_6,thalach,restecg,<=146.0,restecg,0.5,NDI,54.545,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.625,0.625,0.667,0.667
F_7,F_6,thalach,restecg,<=146.0,restecg,0.5,NII,6,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0,0.625,0.625,0.667,0.667
F_7,F_8,thalach,exang,>=147.0,exang,0.5,NDI,77.778,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.389,1.0,1.0,0.267,0.267
F_7,F_8,thalach,exang,>=147.0,exang,0.5,NII,14,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,1.0,1.0,0.267,0.267
F_7,F_8,thalach,exang,<=146.0,exang,0.5,NDI,54.545,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.625,0.625,0.667,0.667
F_7,F_8,thalach,exang,<=146.0,exang,0.5,NII,6,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0,0.625,0.625,0.667,0.667
F_7,F_9,thalach,oldpeak,>=147.0,oldpeak,0.5,NDI,77.778,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.389,0.444,1.0,1.0,0.267,0.333
F_7,F_9,thalach,oldpeak,>=147.0,oldpeak,0.5,NII,14,83.333,0,0,0.17111348938666637,0.00872064199346052,0.5523170752607136,0.2159090909090909,0.02895068922246468,0.08464452392217847,16.667,16.667,0.16666666666666666,1.0,0.389,0,1.0,1.0,0.267,0.333
F_7,F_9,thalach,oldpeak,<=146.0,oldpeak,0.5,NDI,54.545,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.636,0.625,0.625,0.667,0.667
F_7,F_9,thalach,oldpeak,<=146.0,oldpeak,0.5,NII,6,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0,0.625,0.625,0.667,0.667
F_7,F_10,thalach,ca,>=147.0,ca,0.5,NDI,77.778,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,11.111,0.0,0.0,0.0,0.389,0.278,1.0,1.0,0.267,0.133
F_7,F_10,thalach,ca,>=147.0,ca,0.5,NII,14,88.889,0,0,0.13971357903482584,0.017441283986921033,0.6137689538964343,0.21978021978021978,0.017605442973997583,0.06597895902932965,11.111,11.111,0.1111111111111111,1.0,0.389,0,1.0,1.0,0.267,0.133
F_7,F_10,thalach,ca,<=146.0,ca,0.5,NDI,54.545,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,18.182,0.0,0.0,0.0,0.636,0.636,0.625,0.5,0.667,1.0
F_7,F_10,thalach,ca,<=146.0,ca,0.5,NII,6,81.818,0,0,0.13971357903482584,0.0,0.518978134241764,0.19642857142857142,0.032266047022831854,0.08930065547693081,18.182,18.182,0.18181818181818182,1.0,0.636,0,0.625,0.5,0.667,1.0
F_7,F_11,thalach,thal,>=147.0,thal,0.5,NDI,77.778,83.333,0,0,0.17111348938666637,0.026161925980381563,0.5808178695515156,0.28636363636363626,0.024587377483103544,0.0782164619476649,33.333,16.667,0.16666666666666666,1.0,0.389,0.611,1.0,1.0,0.267,0.533
