ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_4,F_3,c_charge_degree,priors_count,0.3,NII,63.8,58.669,0,0,0.6220905295108059,0.0019388709998890835,0.992210981050417,0.10255305502728626,0.009088187304925915,0.04743938204650966,15.673,41.331,0.0942509288426405,7.351237348179598,0.479,0.474,0.606,0.556,0.323,0.375
F_0,F_1,sex,age,0.5,NII,63.8,57.836,0,0,0.9621935352841096,0.018150171486839423,0.9890542221283525,0.25893517206106464,0.02081640792090745,0.07074911760887635,23.717,42.164,0.2050665313690957,5.198716135216138,0.479,0.596,0.606,0.659,0.323,0.52
F_0,F_3,sex,priors_count,0.5,NII,63.8,55.756,0,0,0.853383864175375,0.0037626793440260105,0.9884093070347377,0.18882007108721158,0.017139535488497726,0.06510846574877527,25.52,44.244,0.17976929698856306,5.052807275775379,0.479,0.454,0.606,0.51,0.323,0.385
F_0,F_4,sex,c_charge_degree,0.5,NII,63.8,62.552,0,0,0.5874461922195888,0.002620007077502807,0.990024293384099,0.11040390119784245,0.008123803286939799,0.044862174642031905,13.176,37.448,0.10541956389285276,9.16717472238835,0.479,0.488,0.606,0.604,0.323,0.348
F_1,F_3,age,priors_count,0.5,NII,63.8,54.785,0,0,1.0245042524517411,0.014675238479888388,0.9891683366739525,0.26536146303117947,0.024446960324824196,0.07690637113845414,28.71,45.215,0.22309634447969565,3.8586298833380273,0.479,0.569,0.606,0.606,0.323,0.523
F_1,F_4,age,c_charge_degree,0.5,NII,63.8,58.946,0,0,0.938095487622649,0.01725010813350731,0.9890967386356121,0.24644044448875213,0.01981673625228667,0.06913030185153073,22.607,41.054,0.19768599983396726,4.275045255524018,0.479,0.58,0.606,0.654,0.323,0.489
F_2,F_0,race,sex,0.5,NII,63.8,62.413,0,0,0.6395202486805449,0.0021796686143241723,0.9901293022359385,0.11415990220798539,0.009696139919625299,0.048863772349671264,13.87,37.587,0.10922632520731199,11.214680605869763,0.479,0.476,0.606,0.591,0.323,0.335
F_2,F_1,race,age,0.5,NII,63.8,58.669,0,0,0.9461758628327646,0.017692898108319893,0.9890701826268288,0.25064679188732764,0.020196252027446238,0.06975561858642179,22.885,41.331,0.19899895040018056,4.916971278257035,0.479,0.594,0.606,0.664,0.323,0.508
F_2,F_3,race,priors_count,0.5,NII,63.8,53.398,0,0,0.7912100900959647,0.005409365294256584,0.9885318363963622,0.17670971706409877,0.01448071271276839,0.060028609658975496,27.323,46.602,0.1604166456041679,6.84961663696299,0.479,0.43,0.606,0.467,0.323,0.385
F_2,F_4,race,c_charge_degree,0.5,NII,63.8,62.413,0,0,0.54267234951009,0.002482878139135442,0.9895061861149836,0.10039523472398737,0.0068585319684183015,0.04134475433730575,16.089,37.587,0.09204629629460633,12.62620387790802,0.479,0.506,0.606,0.619,0.323,0.369
F_4,F_3,c_charge_degree,priors_count,0.5,NII,63.8,54.369,0,0,0.8328341620687518,0.0037343766993843492,0.9894888942130493,0.17847231956079213,0.016252428497049776,0.06343264373219276,27.184,45.631,0.1660172864863413,8.030856894388942,0.479,0.456,0.606,0.5,0.323,0.403
F_0,F_1,sex,age,0.7,NII,63.8,58.391,0,0,1.1211239423635397,0.025010601975156102,0.9828205930577236,0.33428997818544903,0.02717382711079578,0.08116991798478712,32.316,41.609,0.2865832064947912,3.8450287180756915,0.479,0.641,0.606,0.705,0.323,0.563
F_0,F_3,sex,priors_count,0.7,NII,63.8,54.785,0,0,1.0268604681544367,0.005162072166223909,0.9844958846679874,0.2691062838569598,0.02472176179253724,0.07823030420514393,40.083,45.215,0.2590021514756318,5.1813687694259265,0.479,0.447,0.606,0.495,0.323,0.388
F_0,F_4,sex,c_charge_degree,0.7,NII,63.8,62.275,0,0,0.6880635154201433,0.004818365911388315,0.986330471881038,0.15626174552902145,0.011177360986504369,0.052481668846235494,19.556,37.725,0.14901233550211124,8.511139580830205,0.479,0.513,0.606,0.624,0.323,0.378
F_1,F_3,age,priors_count,0.7,NII,63.8,56.588,0,0,1.2018294608384545,0.019385039586584538,0.9827944024296593,0.336530278099102,0.0335998144611383,0.09055323904748987,37.725,43.412,0.30413387137585274,4.033547021980674,0.479,0.584,0.606,0.636,0.323,0.52
F_1,F_4,age,c_charge_degree,0.7,NII,63.8,57.975,0,0,1.1311606469239848,0.0244609522721062,0.9830308558620269,0.32901341107885573,0.027851230405154505,0.08234981586170859,32.732,42.025,0.2834587686127554,4.090936122257902,0.479,0.637,0.606,0.697,0.323,0.563
F_2,F_0,race,sex,0.7,NII,63.8,62.413,0,0,0.7227850060517779,0.002498120180026966,0.9867355203225867,0.15161764728354526,0.012410052140071317,0.05523054610096333,19.14,37.587,0.14559628588911122,11.001056489819968,0.479,0.487,0.606,0.601,0.323,0.348
F_2,F_1,race,age,0.7,NII,63.8,59.085,0,0,1.1166347595033828,0.02569903387658775,0.9826790665436789,0.3313005462624532,0.026478259400378457,0.08018347715543564,33.842,40.915,0.2817386098388308,3.978620679914851,0.479,0.664,0.606,0.732,0.323,0.582
F_2,F_3,race,priors_count,0.7,NII,63.8,51.872,0,0,0.9517674605314834,0.009870520361468892,0.9850395951018648,0.24506015185016916,0.020637943966269764,0.07165392282553767,38.003,48.128,0.23077617246628843,6.43613739442085,0.479,0.401,0.606,0.427,0.323,0.369
F_2,F_4,race,c_charge_degree,0.7,NII,63.8,62.691,0,0,0.6634326566722073,0.0025281747690004365,0.9856397678723422,0.14011667738174613,0.010361469261972947,0.05064582481274442,21.914,37.309,0.1350461460115541,13.484322980697481,0.479,0.501,0.606,0.616,0.323,0.36
F_4,F_3,c_charge_degree,priors_count,0.7,NII,63.8,50.902,0,0,0.9720478293583718,0.005616607259439431,0.9859160167434274,0.24107939380122623,0.02207457024839829,0.07393117465596624,38.974,49.098,0.22960954865220698,7.5987470592558495,0.479,0.458,0.606,0.47,0.323,0.443
F_0,F_1,sex,age,0.1,NII,62.968,61.859,0,0,0.4696248811533438,0.0036541119696466987,0.9943579026002823,0.0601331939543724,0.005333139001631909,0.03575646332302062,4.716,38.141,0.0460072177368001,4.7681519919609965,0.501,0.515,0.619,0.621,0.357,0.385
F_0,F_3,sex,priors_count,0.1,NII,62.968,61.859,0,0,0.3463001517839307,0.0010514218246418226,0.9941685146063081,0.03367789741601901,0.002857770404788157,0.026456263538576906,4.716,38.141,0.031353984987196215,7.450903260406547,0.501,0.492,0.619,0.601,0.357,0.36
F_0,F_4,sex,c_charge_degree,0.1,NII,62.968,63.107,0,0,0.26507220376516355,0.0013100992468543628,0.9942195550311067,0.02731011844547208,0.001706583755525955,0.020247675543689156,2.358,36.893,0.021583054482132207,12.531935277656256,0.501,0.505,0.619,0.624,0.357,0.36
F_1,F_3,age,priors_count,0.1,NII,62.968,61.72,0,0,0.43741384232738967,0.002921345041974225,0.9943930749073777,0.05331117228007207,0.004647236338009608,0.0333516112957362,5.132,38.28,0.04166931280210581,5.810310040347161,0.501,0.51,0.619,0.616,0.357,0.382
F_1,F_4,age,c_charge_degree,0.1,NII,62.968,63.245,0,0,0.43080988760480654,0.0041112002197912,0.9943501894268585,0.06273309826684025,0.004533731304560137,0.03264794035028202,4.993,36.755,0.04168053258769761,3.9492460091843857,0.501,0.523,0.619,0.641,0.357,0.378
F_2,F_0,race,sex,0.1,NII,62.968,62.552,0,0,0.24641844436395363,0.001031171859032748,0.9944116214226363,0.018377881081779464,0.0014507177383078994,0.018824015827751374,2.08,37.448,0.01812213702700909,10.168946847464262,0.501,0.505,0.619,0.619,0.357,0.366
F_2,F_1,race,age,0.1,NII,62.968,63.107,0,0,0.44992495844482383,0.00385423123819088,0.9943578877332755,0.06321362388071394,0.004914824135666373,0.03415192982908228,5.409,36.893,0.04374531825137413,4.04325710654998,0.501,0.521,0.619,0.639,0.357,0.378
F_2,F_3,race,priors_count,0.1,NII,62.968,61.997,0,0,0.30179416873379605,0.0006214717559732885,0.9941245454434423,0.029584768583323824,0.002156116539728178,0.02304991412692147,4.3,38.003,0.027194676756903256,7.676164679117688,0.501,0.491,0.619,0.601,0.357,0.357
F_2,F_4,race,c_charge_degree,0.1,NII,62.968,62.829,0,0,0.198555800598055,0.0005293783418993828,0.9943029898670461,0.017393578497359057,0.0009273410123196253,0.015175024984250787,1.526,37.171,0.015292383594253837,17.693650559309408,0.501,0.497,0.619,0.614,0.357,0.354
F_4,F_3,c_charge_degree,priors_count,0.1,NII,62.968,62.413,0,0,0.3396708339649515,0.0007009347252534711,0.9941668732702497,0.0343040758854426,0.0027432028813111384,0.025938150584803987,5.27,37.587,0.031228907912725506,5.834493233345611,0.501,0.498,0.619,0.611,0.357,0.36
F_0,F_1,sex,age,0.3,NII,62.968,59.917,0,0,0.7397546608032259,0.011234822883734738,0.9924872429290365,0.16827243118758373,0.012790763193759734,0.05515598183572258,13.592,40.083,0.12282841661258678,4.3441781592746445,0.501,0.562,0.619,0.646,0.357,0.458
F_0,F_3,sex,priors_count,0.3,NII,62.968,56.865,0,0,0.6459974433025732,0.004065066424177512,0.9917696618586516,0.12029818493015425,0.009744436180234076,0.04911291144507732,15.811,43.135,0.10376214991327226,5.910506063948768,0.501,0.454,0.619,0.52,0.357,0.372
F_0,F_4,sex,c_charge_degree,0.3,NII,62.968,61.442,0,0,0.4857290129203934,0.002481914917771661,0.9924503330319948,0.07253572974215625,0.005609797078237928,0.03709419313498122,6.796,38.558,0.06623197991849701,9.887113165050497,0.501,0.505,0.619,0.609,0.357,0.378
F_1,F_3,age,priors_count,0.3,NII,62.968,57.559,0,0,0.7451766820471393,0.008548588472640133,0.9925187150840175,0.15248049479936865,0.013219038052619654,0.05639904606887893,15.395,42.441,0.12204424389918893,4.0927684512126525,0.501,0.533,0.619,0.598,0.357,0.452
F_1,F_4,age,c_charge_degree,0.3,NII,62.968,60.055,0,0,0.7144693851747717,0.00960881840246499,0.9924370257339544,0.15068584626805862,0.012041600377794243,0.05372206579331637,14.286,39.945,0.11364547566962752,4.199296235388556,0.501,0.552,0.619,0.639,0.357,0.446
F_2,F_0,race,sex,0.3,NII,62.968,61.165,0,0,0.4239067533834643,0.0014527045431551057,0.9929186205130135,0.06235336854339339,0.004307777730070055,0.03240435407450384,7.628,38.835,0.05666474791728131,9.465763571427486,0.501,0.494,0.619,0.596,0.357,0.369
F_2,F_1,race,age,0.3,NII,62.968,59.639,0,0,0.7384175252113179,0.011481690747644472,0.9925033411946391,0.16469744991569774,0.012692422641276044,0.0550106499068396,13.592,40.361,0.11907538296610373,4.107610130300761,0.501,0.57,0.619,0.652,0.357,0.471
F_2,F_3,race,priors_count,0.3,NII,62.968,57.42,0,0,0.6017405890931598,0.003419503653548157,0.9917382493501001,0.10925133424073828,0.008421591502091479,0.045784551112034236,16.089,42.58,0.09458116607546604,7.170014668170616,0.501,0.462,0.619,0.533,0.357,0.375
F_2,F_4,race,c_charge_degree,0.3,NII,62.968,61.72,0,0,0.3803562900229388,0.002362273256086979,0.9922173196188359,0.05891970723865403,0.0034166614003607746,0.028972415148006476,6.241,38.28,0.049147903971097,18.023369036460558,0.501,0.513,0.619,0.619,0.357,0.385
F_4,F_3,c_charge_degree,priors_count,0.3,NII,62.968,57.143,0,0,0.6311357645061817,0.003218328154817055,0.9918970202211912,0.11384395765157929,0.009299529886464677,0.04806768608533934,16.089,42.857,0.10010649088874796,5.844489974527862,0.501,0.47,0.619,0.538,0.357,0.388
F_0,F_1,sex,age,0.5,NII,62.968,59.362,0,0,0.9387230577866342,0.01887096506465666,0.9895247386830615,0.2583330772522361,0.019356068969990963,0.06833727295856487,22.746,40.638,0.1998379349158215,3.907751996448366,0.501,0.612,0.619,0.687,0.357,0.52
F_0,F_3,sex,priors_count,0.5,NII,62.968,54.924,0,0,0.8285832420174374,0.006252938932160117,0.9889254422093782,0.18998573310630631,0.01595644661991895,0.06287489046887038,24.965,45.076,0.172455917090888,5.828470739788512,0.501,0.434,0.619,0.485,0.357,0.372
F_0,F_4,sex,c_charge_degree,0.5,NII,62.968,60.888,0,0,0.5924240020519934,0.003240663030053755,0.9901549104607315,0.10900769470172766,0.008342805346807106,0.04526046342087797,12.344,39.112,0.10343431981370345,10.188105010179028,0.501,0.508,0.619,0.606,0.357,0.388
F_1,F_3,age,priors_count,0.5,NII,62.968,56.588,0,0,0.9903594602009501,0.013908964350581345,0.9892881696340389,0.2473746878114123,0.02291228101928982,0.07462382280704075,26.075,43.412,0.210267581285185,4.242487339441221,0.501,0.562,0.619,0.616,0.357,0.495
F_1,F_4,age,c_charge_degree,0.5,NII,62.968,59.501,0,0,0.9737332118823394,0.01750041657664512,0.9892948984346185,0.26007450168042906,0.021340528447092593,0.07187411275738993,23.162,40.499,0.2088740330607068,3.70864947242703,0.501,0.591,0.619,0.669,0.357,0.495
F_2,F_0,race,sex,0.5,NII,62.968,60.749,0,0,0.6103444428239528,0.0038862328402561952,0.9907609497667449,0.12047580877064518,0.008796809399066116,0.04650960834156473,13.315,39.251,0.10853868641575455,8.694584651722026,0.501,0.52,0.619,0.616,0.357,0.403
F_2,F_1,race,age,0.5,NII,62.968,60.333,0,0,0.9470998755424738,0.017212607227368337,0.9894508854947413,0.2497935013639321,0.020157386517299543,0.06984028834708766,21.498,39.667,0.19750807025342892,3.95396643628625,0.501,0.599,0.619,0.684,0.357,0.495
F_2,F_3,race,priors_count,0.5,NII,62.968,55.062,0,0,0.7336858892747428,0.006056934690011333,0.9884599990726453,0.16676861298086307,0.012347800848159356,0.055551266955781685,24.827,44.938,0.1502002953290098,6.592819621518029,0.501,0.424,0.619,0.477,0.357,0.36
F_2,F_4,race,c_charge_degree,0.5,NII,62.968,61.859,0,0,0.49088007910321096,0.0020326137958786897,0.989721917373564,0.08876766437020071,0.005673851945659534,0.037488108780123194,9.986,38.141,0.08324148087557219,14.741750701098331,0.501,0.512,0.619,0.619,0.357,0.382
F_4,F_3,c_charge_degree,priors_count,0.5,NII,62.968,55.34,0,0,0.7985092247788733,0.004452164987616606,0.9896764748372247,0.1762933878829549,0.014858112424737169,0.06078680943135794,26.768,44.66,0.16332541121553995,6.164940240326528,0.501,0.449,0.619,0.503,0.357,0.385
F_0,F_1,sex,age,0.7,NII,62.968,57.282,0,0,1.1388285681549597,0.02664198587598392,0.9807135122340898,0.34002064579438224,0.027336009624170758,0.08165251958927644,30.097,42.718,0.285476977924529,3.913035873664398,0.501,0.652,0.619,0.705,0.357,0.588
F_0,F_3,sex,priors_count,0.7,NII,62.968,53.814,0,0,0.9694667256615184,0.007799385224595932,0.9838109117608748,0.250773887460744,0.02177812531246983,0.07353382792125912,33.842,46.186,0.23931176937943716,5.596517943286191,0.501,0.431,0.619,0.472,0.357,0.382
F_0,F_4,sex,c_charge_degree,0.7,NII,62.968,62.275,0,0,0.7260389868156121,0.0052511723407899676,0.9859825085921494,0.16324506337486955,0.012417455610354908,0.05529711129804611,19.279,37.725,0.15316901924483395,8.930035949017324,0.501,0.527,0.619,0.636,0.357,0.394
F_1,F_3,age,priors_count,0.7,NII,62.968,50.347,0,0,1.205235619105748,0.018986831233588117,0.9811860167343334,0.34183767351480865,0.033482272359654196,0.09050633661109492,37.309,49.653,0.3069169272031135,3.8172896356751354,0.501,0.583,0.619,0.578,0.357,0.588
F_1,F_4,age,c_charge_degree,0.7,NII,62.968,57.143,0,0,1.1658297061751697,0.02624096846699148,0.9813707148468128,0.35098297605217066,0.02891397185135508,0.08395748482539002,34.119,42.857,0.29402550276879785,3.935125673881113,0.501,0.662,0.619,0.712,0.357,0.6
F_2,F_0,race,sex,0.7,NII,62.968,60.888,0,0,0.6709997408067332,0.003893140104086595,0.9873381375502239,0.14637601989958338,0.010621704898964947,0.051170086240310934,16.505,39.112,0.13684831525076946,10.995534153614908,0.501,0.513,0.619,0.611,0.357,0.394
F_2,F_1,race,age,0.7,NII,62.968,57.559,0,0,1.1269334974881033,0.02602733835621865,0.9805273691964908,0.3337941931365102,0.02669180478621231,0.08069972945718712,31.761,42.441,0.2768977369006723,4.14757872394358,0.501,0.655,0.619,0.71,0.357,0.588
F_2,F_3,race,priors_count,0.7,NII,62.968,51.872,0,0,0.9035896860578533,0.009237657875480833,0.9851904970922543,0.2320283641518226,0.018609059979216518,0.06807555367201781,34.397,48.128,0.21967780173402626,6.687157237733158,0.501,0.404,0.619,0.429,0.357,0.372
F_2,F_4,race,c_charge_degree,0.7,NII,62.968,62.413,0,0,0.6633540419151985,0.004266313146389492,0.9860727336077357,0.1463248447908514,0.010262940302268944,0.050462320573866244,17.476,37.587,0.13631696473215876,15.085041948605053,0.501,0.526,0.619,0.636,0.357,0.391
F_4,F_3,c_charge_degree,priors_count,0.7,NII,62.968,52.566,0,0,0.9527945568515721,0.006631662513429219,0.9865999872217964,0.24133049572864915,0.021086677972718994,0.07238292337065483,36.755,47.434,0.22945991283377415,6.84901149785056,0.501,0.436,0.619,0.465,0.357,0.4
F_0,F_1,sex,age,0.1,NII,62.413,61.997,0,0,0.439561332180068,0.004338622747222877,0.9943840214686297,0.06679651380834246,0.004694320200203951,0.03324730950971016,4.577,38.003,0.04221185610050456,4.292706158666611,0.512,0.535,0.624,0.641,0.375,0.406
F_0,F_3,sex,priors_count,0.1,NII,62.413,61.442,0,0,0.38083782832856855,0.0015450861849187665,0.9941352038272426,0.04548882475649679,0.0033997308843638956,0.029037436877248357,6.241,38.558,0.037433330556048576,5.298537618577797,0.512,0.491,0.624,0.596,0.375,0.363
F_0,F_4,sex,c_charge_degree,0.1,NII,62.413,62.691,0,0,0.2949318051890173,0.0004778281271534389,0.9942554873831676,0.02401598642060691,0.002047976772013053,0.022545174168648353,2.774,37.309,0.023841567781715842,19.126952308732356,0.512,0.501,0.624,0.616,0.375,0.36
F_1,F_3,age,priors_count,0.1,NII,62.413,62.275,0,0,0.4397009301308762,0.003244985429620027,0.9942893272342052,0.060398050291832164,0.004664769873499593,0.0334250108154868,4.577,37.725,0.04207310367714752,4.8318303111604255,0.512,0.527,0.624,0.636,0.375,0.394
F_1,F_4,age,c_charge_degree,0.1,NII,62.413,61.997,0,0,0.4179155546216361,0.0035053065905882672,0.994434376052083,0.058962676737110774,0.004221417798857402,0.03172388480951704,4.3,38.003,0.03988235241655097,3.5263006769693446,0.512,0.533,0.624,0.639,0.375,0.403
F_2,F_0,race,sex,0.1,NII,62.413,63.245,0,0,0.275947209711948,0.00035136191398566104,0.9942209501741692,0.021814515577701817,0.0017920620216456211,0.02109610188226429,2.774,36.755,0.021471703492880967,11.510071178863846,0.512,0.512,0.624,0.631,0.375,0.366
F_2,F_1,race,age,0.1,NII,62.413,61.026,0,0,0.4317999328602735,0.0032738204456604957,0.9943822680267683,0.05936457272024072,0.004482331846054857,0.03281322274481796,4.161,38.974,0.04142432065524026,4.405654538494048,0.512,0.528,0.624,0.626,0.375,0.409
F_2,F_3,race,priors_count,0.1,NII,62.413,61.442,0,0,0.3921028810111874,0.0006738142161753793,0.9942200697530558,0.03904814175793879,0.003613097158008686,0.02996282002372419,6.241,38.558,0.03678448824177673,6.823250245679565,0.512,0.497,0.624,0.601,0.375,0.369
F_2,F_4,race,c_charge_degree,0.1,NII,62.413,62.691,0,0,0.2935594423164237,0.0004831934589291494,0.9941985569994276,0.024129532363828494,0.0020440474987000927,0.02243558719310331,2.497,37.309,0.02340497170598666,7.979028674216464,0.512,0.506,0.624,0.621,0.375,0.366
F_4,F_3,c_charge_degree,priors_count,0.1,NII,62.413,61.442,0,0,0.38614890050039974,0.0016774061910941763,0.9941828200086841,0.0449556587846016,0.0035346732755321647,0.02943233744915659,5.687,38.558,0.03597661024043471,5.920938197356346,0.512,0.494,0.624,0.598,0.375,0.366
F_0,F_1,sex,age,0.3,NII,62.413,61.72,0,0,0.7346501774849471,0.012158415345365594,0.9927321798199965,0.1730494589723861,0.012482446871269101,0.054467140568531386,14.008,38.28,0.12301263492219078,4.214588267492547,0.512,0.583,0.624,0.682,0.375,0.462
F_0,F_3,sex,priors_count,0.3,NII,62.413,57.42,0,0,0.6439392948575996,0.004334205725910244,0.9915575277827701,0.12243903185762864,0.009667047270791594,0.0489379034351244,16.921,42.58,0.10465608768468698,5.585143275380499,0.512,0.467,0.624,0.538,0.375,0.382
F_0,F_4,sex,c_charge_degree,0.3,NII,62.413,61.859,0,0,0.444260376241604,0.002166308211853714,0.9921860190897961,0.06865084470614706,0.004737369308000009,0.03396784099365037,7.49,38.141,0.06191204655823304,14.430491878661115,0.512,0.512,0.624,0.619,0.375,0.382
F_1,F_3,age,priors_count,0.3,NII,62.413,59.362,0,0,0.7679708930505867,0.009435397844668226,0.9925450083787339,0.1591588023866156,0.014029177255262093,0.0581210752019648,15.534,40.638,0.1280591737439253,4.4447206326794575,0.512,0.556,0.624,0.636,0.375,0.458
F_1,F_4,age,c_charge_degree,0.3,NII,62.413,62.552,0,0,0.7184462675860104,0.011484145038323568,0.9924685786980321,0.16518418243651456,0.012048892726813087,0.05342382778424457,12.621,37.448,0.1186361663590844,5.09714138253716,0.512,0.574,0.624,0.682,0.375,0.443
F_2,F_0,race,sex,0.3,NII,62.413,63.8,0,0,0.4545821042129181,0.001992037555166811,0.9924284267150518,0.07063909104597914,0.004925603150654984,0.034733142643909115,8.599,36.2,0.06233668141145763,12.55390638667368,0.512,0.523,0.624,0.646,0.375,0.372
F_2,F_1,race,age,0.3,NII,62.413,62.136,0,0,0.69041771283636,0.010164454981444249,0.9923362851862181,0.1551144696915146,0.01119087720201394,0.051568802713495336,12.76,37.864,0.11311597925694934,6.649012974264233,0.512,0.576,0.624,0.679,0.375,0.449
F_2,F_3,race,priors_count,0.3,NII,62.413,57.282,0,0,0.6737185989223484,0.005266000739011865,0.9913764819990034,0.13226094506389133,0.010553493102035781,0.051092922415089934,18.724,42.718,0.1110739604537143,5.512036576064553,0.512,0.46,0.624,0.53,0.375,0.375
F_2,F_4,race,c_charge_degree,0.3,NII,62.413,63.662,0,0,0.4509333302846463,0.0013640896411838872,0.9922272646024821,0.06462848998719135,0.004851740181084576,0.03449390652465023,7.628,36.338,0.06182049245257124,16.898039610571477,0.512,0.516,0.624,0.639,0.375,0.366
F_4,F_3,c_charge_degree,priors_count,0.3,NII,62.413,58.946,0,0,0.6486572854111806,0.003939468722721761,0.9917744105638788,0.12114637588213928,0.009853862995591399,0.049360208969405885,17.892,41.054,0.10499047373067628,5.316407399940444,0.512,0.469,0.624,0.553,0.375,0.366
F_0,F_1,sex,age,0.5,NII,62.413,58.946,0,0,0.9520059228975692,0.017180220873229672,0.9893599459374417,0.24939832731204914,0.020558605950780816,0.07049492212918106,22.33,41.054,0.20044292290871518,3.9699014749962145,0.512,0.61,0.624,0.682,0.375,0.523
F_0,F_3,sex,priors_count,0.5,NII,62.413,56.033,0,0,0.8509839735156908,0.005585614745578583,0.9883187733909404,0.191651808392568,0.01688395534243696,0.064693822956985,26.907,43.967,0.17619467797300256,5.873993011985473,0.512,0.462,0.624,0.52,0.375,0.391
F_0,F_4,sex,c_charge_degree,0.5,NII,62.413,60.472,0,0,0.639023121861986,0.004460175403614258,0.9888590101899402,0.12728593146106432,0.009702366712068082,0.04875053662722634,13.037,39.528,0.11503685684204285,14.248747680209718,0.512,0.534,0.624,0.626,0.375,0.422
F_1,F_3,age,priors_count,0.5,NII,62.413,56.865,0,0,0.9721181642941557,0.014174863600112726,0.9894772168137583,0.24858496353973242,0.02189515224262506,0.07297959624656677,26.352,43.135,0.207767695461957,5.068084462025444,0.512,0.592,0.624,0.646,0.375,0.526
F_1,F_4,age,c_charge_degree,0.5,NII,62.413,58.807,0,0,0.9571728573636431,0.018109256449946924,0.9891187127240748,0.2579897759733209,0.0205747568553656,0.07044243450708418,21.082,41.193,0.20570792630988793,3.9268639779791483,0.512,0.617,0.624,0.687,0.375,0.532
F_2,F_0,race,sex,0.5,NII,62.413,63.523,0,0,0.6452078746461085,0.0022817644590921215,0.9892905583866252,0.1243668884964194,0.009866101983809012,0.049302112030411356,15.534,36.477,0.11629936014434139,17.57316022202195,0.512,0.531,0.624,0.652,0.375,0.385
F_2,F_1,race,age,0.5,NII,62.413,59.362,0,0,0.9423017882902271,0.017831720946601803,0.9890136712817155,0.25377491081240955,0.019929632673940132,0.06913664695481088,22.469,40.638,0.20072765360548558,3.910809627177356,0.512,0.62,0.624,0.694,0.375,0.529
F_2,F_3,race,priors_count,0.5,NII,62.413,54.092,0,0,0.8575500367541566,0.005831660742460942,0.9880055784889555,0.19716630631993676,0.017120835808938376,0.06517582584538818,30.513,45.908,0.18107280533665476,5.322639959051805,0.512,0.454,0.624,0.495,0.375,0.403
F_2,F_4,race,c_charge_degree,0.5,NII,62.413,63.8,0,0,0.5852187388659094,0.0017315844428169604,0.9892106383075003,0.10571232317816368,0.008084571026509921,0.04474355427262951,11.373,36.2,0.10296719766417592,15.464582453314884,0.512,0.517,0.624,0.641,0.375,0.366
F_4,F_3,c_charge_degree,priors_count,0.5,NII,62.413,56.865,0,0,0.8748866970229596,0.005170232505496524,0.9885082463921046,0.19416736402256318,0.01795114651501664,0.0666385406185015,29.681,43.135,0.18047844444859543,5.659495864334044,0.512,0.467,0.624,0.533,0.375,0.388
F_0,F_1,sex,age,0.7,NII,62.413,57.143,0,0,1.1569284334019918,0.02663063263830001,0.9809232862624281,0.347492367032484,0.028222258746435774,0.08306441911919962,33.01,42.857,0.2955791080689578,4.034618155560641,0.512,0.684,0.624,0.732,0.375,0.625
F_0,F_3,sex,priors_count,0.7,NII,62.413,52.288,0,0,1.0222428553612382,0.008457375813699186,0.984013256864805,0.26499012319755866,0.0241985932801834,0.07747797884728341,40.638,47.712,0.2523975812435218,5.971825077730966,0.512,0.436,0.624,0.462,0.375,0.403
F_0,F_4,sex,c_charge_degree,0.7,NII,62.413,60.749,0,0,0.759353713321733,0.005754285737988639,0.9840226033146314,0.17284948549529028,0.013633613746701436,0.05794686734829124,18.585,39.251,0.16221849043425968,12.480378379058925,0.512,0.537,0.624,0.631,0.375,0.422
F_1,F_3,age,priors_count,0.7,NII,62.413,54.924,0,0,1.1741375478792384,0.022510687195710186,0.9811953426873682,0.3461256657271228,0.030556900538946087,0.0863401299735587,37.448,45.076,0.298010522511794,5.008064136754987,0.512,0.637,0.624,0.669,0.375,0.597
F_1,F_4,age,c_charge_degree,0.7,NII,62.413,55.617,0,0,1.1466689944682058,0.027453550582004944,0.9807291033473752,0.34930487128931453,0.02727297710265523,0.08163129378361816,31.761,44.383,0.2903248254800823,4.109820465405681,0.512,0.685,0.624,0.72,0.375,0.643
F_2,F_0,race,sex,0.7,NII,62.413,63.245,0,0,0.7470795806066763,0.003973057041054079,0.9858769340207956,0.16628025178849704,0.013232112380876591,0.05703285294300081,20.25,36.755,0.1563983377423975,12.866229296944248,0.512,0.54,0.624,0.657,0.375,0.397
F_2,F_1,race,age,0.7,NII,62.413,57.004,0,0,1.1291548102928928,0.0235683505377453,0.9808480889593928,0.33007434967221716,0.02767988336125146,0.0821997140259173,33.148,42.996,0.2811285934343773,4.535776696903424,0.512,0.649,0.624,0.699,0.375,0.588
F_2,F_3,race,priors_count,0.7,NII,62.413,51.734,0,0,1.006432425976063,0.005831128673447839,0.9832615374520859,0.2591681578258554,0.023599143118396643,0.0766020926884077,42.302,48.266,0.2495354500922182,5.353753346095424,0.512,0.463,0.624,0.482,0.375,0.44
F_2,F_4,race,c_charge_degree,0.7,NII,62.413,64.355,0,0,0.693919505939852,0.0021577760987864405,0.9840172270742369,0.14770188031857606,0.011345489652407002,0.05303840990152074,17.753,35.645,0.1430563483301014,14.14044228035337,0.512,0.517,0.624,0.646,0.375,0.36
