ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_5,sex,hours-per-week,1,>=41,0.3,69.128,69.128,0.06728310193238562,0.06728310193238562,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.872,0.0,0.0,0.345,0.345,0.541,0.541,0.189,0.189
F_3,F_3,capital-gain,capital-gain,<=3471,<=3471,0.3,81.616,81.616,0.0006062431579355311,0.00010238558410975785,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.384,0.0,0.0,0.087,0.087,0.261,0.261,0.042,0.042
F_3,F_3,capital-gain,capital-gain,>=3674,>=3674,0.3,95.701,94.344,0.0006062431579355311,0.00010238558410975785,0.31240906010166003,0.0028411141336160996,0.6836153919454562,0.056275011116051515,0.003977891591757165,0.03143421058996633,2.262,5.656,0.02262443438914027,1.0,0.783,0.765,0.985,0.964,0.133,0.124
F_3,F_0,capital-gain,age,<=3471,>=38,0.3,73.801,73.834,0.052629291723932714,0.052629291723932714,0.098792419159368,5.121421072831612e-05,0.7066548834152059,0.0007806516705338081,5.561726102410694e-05,0.003690155751899853,0.033,26.166,0.0003262642740619902,1.0,0.15,0.15,0.314,0.314,0.081,0.08
F_3,F_0,capital-gain,age,<=3471,<=37,0.3,88.724,88.724,0.052629291723932714,0.052629291723932714,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,11.276,0.0,0.0,0.029,0.029,0.135,0.135,0.015,0.015
F_3,F_0,capital-gain,age,>=3674,>=38,0.3,95.82,95.177,0.052629291723932714,0.052629291723932714,0.13971357903482584,0.0010094633818796771,0.6987659735781581,0.02306218685529032,0.0011445290889321915,0.016885170429753404,0.643,4.823,0.006430868167202572,1.0,0.839,0.833,0.992,0.984,0.186,0.186
F_3,F_0,capital-gain,age,>=3674,<=37,0.3,95.968,95.161,0.052629291723932714,0.052629291723932714,0.1735131329460959,0.0035096309034656926,0.6880835008264542,0.051812235999454906,0.004292011503178584,0.032693788298447775,2.419,4.839,0.02620967741935484,1.75,0.661,0.637,0.975,0.951,0.07,0.047
F_3,F_1,capital-gain,race,>=3674,0,0.3,96.078,96.078,0.054747199586464235,0.054747199586464235,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,3.922,0.0,0.0,0.765,0.765,0.974,0.974,0.083,0.083
F_3,F_1,capital-gain,race,>=3674,1,0.3,95.902,95.902,0.054747199586464235,0.054747199586464235,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.098,0.0,0.0,0.811,0.811,0.99,0.99,0.154,0.154
F_3,F_2,capital-gain,sex,>=3674,0,0.3,93.506,93.506,0.051724620083393846,0.051724620083393846,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.494,0.0,0.0,0.753,0.753,1.0,1.0,0.208,0.208
F_3,F_2,capital-gain,sex,>=3674,1,0.3,96.471,96.471,0.051724620083393846,0.051724620083393846,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.529,0.0,0.0,0.818,0.818,0.985,0.985,0.121,0.121
F_3,F_4,capital-gain,capital-loss,<=3471,<=1876,0.3,81.255,81.255,0.2946595982115735,0.2946595982115735,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.745,0.0,0.0,0.07,0.07,0.189,0.189,0.042,0.042
F_3,F_4,capital-gain,capital-loss,<=3471,>=1887,0.3,93.122,93.122,0.2946595982115735,0.2946595982115735,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,6.878,0.0,0.0,0.651,0.651,0.944,0.944,0.092,0.092
F_3,F_4,capital-gain,capital-loss,>=3674,<=1876,0.3,95.923,95.923,0.2946595982115735,0.2946595982115735,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.077,0.0,0.0,0.806,0.806,0.988,0.988,0.144,0.144
F_3,F_5,capital-gain,hours-per-week,<=3471,<=40,0.3,86.516,86.516,0.09737455787916782,0.09737455787916782,0.0015359615175617675,4.6673020957190173e-07,0.7071067811865476,1.543165351003347e-05,2.1114677674246667e-08,5.1784753899512626e-05,0.0,13.484,3.803134543490751e-06,56.999999999999915,0.023,0.023,0.111,0.111,0.008,0.008
F_3,F_5,capital-gain,hours-per-week,<=3471,>=41,0.3,69.133,69.133,0.09737455787916782,0.09737455787916782,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.867,0.0,0.0,0.25,0.25,0.417,0.417,0.159,0.159
F_3,F_5,capital-gain,hours-per-week,>=3674,<=40,0.3,96.491,96.491,0.09737455787916782,0.09737455787916782,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,3.509,0.0,0.0,0.768,0.768,1.0,1.0,0.131,0.131
F_3,F_5,capital-gain,hours-per-week,>=3674,>=41,0.3,95.288,95.288,0.09737455787916782,0.09737455787916782,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.712,0.0,0.0,0.843,0.843,0.975,0.975,0.161,0.161
F_4,F_4,capital-loss,capital-loss,<=1876,<=1876,0.3,82.211,82.196,0.001227823154526123,0.00010238558410975793,0.17111348938666637,2.3544556154535043e-05,0.706330861475609,0.0008582386240877463,7.763224097266874e-05,0.004381018580597805,0.045,17.804,0.00044997750112494374,1.0,0.116,0.116,0.364,0.364,0.044,0.044
F_4,F_4,capital-loss,capital-loss,>=1887,>=1887,0.3,92.245,81.224,0.001227823154526123,0.00010238558410975793,0.5797972453781732,0.01965239523665842,0.590140856593821,0.24570211620920124,0.022091655985570592,0.074106886165691,14.286,18.776,0.1414000840610844,1.0140873015873015,0.669,0.543,0.945,0.767,0.122,0.098
F_4,F_0,capital-loss,age,<=1876,>=38,0.3,75.0,74.969,0.2852293062119732,0.2852293062119732,0.17111348938666637,4.8507897367827224e-05,0.7060418779472738,0.0013976373098544465,0.0001571507448046865,0.006223154347199592,0.093,25.031,0.000927070457354759,1.0,0.191,0.19,0.41,0.409,0.083,0.083
F_4,F_0,capital-loss,age,<=1876,<=37,0.3,88.986,88.928,0.2852293062119732,0.2852293062119732,0.197584838318736,0.0,0.7023684474442079,0.002621450431812308,0.0002074888826137447,0.007135198972290554,0.117,11.072,0.0011655011655011655,1.0,0.046,0.046,0.252,0.25,0.015,0.016
F_4,F_0,capital-loss,age,>=1887,>=38,0.3,94.22,80.925,0.2852293062119732,0.2852293062119732,0.51342429729568,0.024441357547077845,0.5707888885106812,0.2985827464060427,0.02339252258871725,0.07631131489980915,15.607,19.075,0.15651400622498887,1.4285714285714288,0.757,0.601,0.969,0.775,0.136,0.091
F_4,F_0,capital-loss,age,>=1887,<=37,0.3,85.915,77.465,0.2852293062119732,0.2852293062119732,0.3044168854472478,0.021411230872775626,0.5976623811167068,0.24290926763013476,0.020332633038880076,0.07110543901923587,14.085,22.535,0.13615023474178406,1.05,0.479,0.338,0.853,0.618,0.135,0.081
F_4,F_1,capital-loss,race,>=1887,0,0.3,83.333,83.333,0.28486122132251124,0.28486122132251124,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.444,0.444,0.727,0.727,0.0,0.0
F_4,F_1,capital-loss,race,>=1887,1,0.3,94.152,94.152,0.28486122132251124,0.28486122132251124,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.848,0.0,0.0,0.673,0.673,0.965,0.965,0.103,0.103
F_4,F_2,capital-loss,sex,>=1887,0,0.3,88.889,88.889,0.28121161545030915,0.28121161545030915,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.5,0.5,0.938,0.938,0.15,0.15
F_4,F_2,capital-loss,sex,>=1887,1,0.3,94.118,94.118,0.28121161545030915,0.28121161545030915,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0.686,0.686,0.944,0.944,0.067,0.067
F_4,F_3,capital-loss,capital-gain,<=1876,<=3471,0.3,81.255,81.255,0.2937955032987294,0.2937955032987294,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.745,0.0,0.0,0.07,0.07,0.189,0.189,0.042,0.042
F_4,F_3,capital-loss,capital-gain,<=1876,>=3674,0.3,95.923,95.923,0.2937955032987294,0.2937955032987294,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.077,0.0,0.0,0.806,0.806,0.988,0.988,0.144,0.144
F_4,F_3,capital-loss,capital-gain,>=1887,<=3471,0.3,93.122,93.122,0.2937955032987294,0.2937955032987294,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,6.878,0.0,0.0,0.651,0.651,0.944,0.944,0.092,0.092
F_4,F_5,capital-loss,hours-per-week,<=1876,<=40,0.3,86.893,86.788,0.31165658602394053,0.31165658602394053,0.22090656490199947,0.00016565170523669126,0.7029965874322293,0.0038022273304262532,0.00018260579849730448,0.0067449216103472685,0.106,13.212,0.001055297593921486,1.0,0.047,0.048,0.244,0.244,0.009,0.01
F_4,F_5,capital-loss,hours-per-week,<=1876,>=41,0.3,70.71,70.555,0.31165658602394053,0.31165658602394053,0.17111348938666637,8.137457536666086e-05,0.705758073054202,0.0022114913458198167,0.0002627625593723453,0.008052767604734832,0.156,29.445,0.0015552099533437014,1.0,0.287,0.286,0.492,0.489,0.16,0.16
F_4,F_5,capital-loss,hours-per-week,>=1887,<=40,0.3,91.538,80.769,0.31165658602394053,0.31165658602394053,0.3740686881235375,0.011757528219520287,0.6069952887344453,0.1757865452983162,0.018372724659748155,0.06764536418086156,12.308,19.231,0.1146062271062271,1.1059348226093957,0.562,0.485,0.919,0.757,0.089,0.125
F_4,F_5,capital-loss,hours-per-week,>=1887,>=41,0.3,95.192,79.808,0.31165658602394053,0.31165658602394053,0.39695630580526264,0.02367333391596928,0.5569730497090409,0.3195371606586561,0.023517472788127113,0.0765349023180543,15.385,20.192,0.15705128205128208,1.1176470588235294,0.808,0.654,0.976,0.783,0.143,0.143
F_5,F_5,hours-per-week,hours-per-week,<=40,<=40,0.3,86.917,86.254,0.01288159925796051,0.00010238558410975715,0.8156869498539658,0.002118866526792419,0.6531581737747647,0.04669951986869955,0.0021996406024397163,0.02317286292739767,1.99,13.746,0.020785863535406023,16.263621688307087,0.066,0.083,0.321,0.349,0.01,0.025
F_5,F_5,hours-per-week,hours-per-week,>=41,>=41,0.3,72.08,71.787,0.01288159925796051,0.00010238558410975715,0.7574541856224972,0.004056948652263824,0.6776533597913713,0.06319873076069517,0.004253469059117597,0.031796040893740156,3.474,28.213,0.0381283287565229,7.061496891690874,0.331,0.307,0.562,0.53,0.166,0.148
F_5,F_0,hours-per-week,age,<=40,>=38,0.3,80.239,79.522,0.07930822323092035,0.07930822323092035,0.5378401910801932,0.0017992206336239409,0.6877252776841088,0.03754806368070512,0.002129481778386612,0.02236826396608585,1.036,20.478,0.020680550248614607,7.5568322711888705,0.109,0.112,0.342,0.333,0.019,0.025
F_5,F_0,hours-per-week,age,<=40,<=37,0.3,92.82,92.293,0.07930822323092035,0.07930822323092035,0.4087529282095361,0.0004976174427754269,0.6562953226753863,0.03121571794271993,0.0011660826004234173,0.01690053605164779,0.752,7.707,0.007762153412101906,10.732228075406116,0.027,0.031,0.256,0.248,0.005,0.01
F_5,F_0,hours-per-week,age,>=41,>=38,0.3,68.226,66.21,0.07930822323092035,0.07930822323092035,0.6756103404818952,0.005656839999345117,0.6756587921365373,0.07550541145174068,0.006200668935368605,0.039022344968984206,4.274,33.79,0.04341429151625802,2.876259118875022,0.477,0.441,0.651,0.598,0.283,0.265
F_5,F_0,hours-per-week,age,>=41,<=37,0.3,78.469,78.571,0.07930822323092035,0.07930822323092035,0.3850750256172404,0.0013790128966518216,0.6862982751550432,0.03170478330923013,0.00267596648502193,0.025571911334902973,1.531,21.429,0.017675188918993397,3.633169631815869,0.164,0.157,0.409,0.399,0.068,0.062
F_5,F_1,hours-per-week,race,>=41,0,0.3,73.143,73.143,0.07749560846886261,0.07749560846886261,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.857,0.0,0.0,0.234,0.234,0.442,0.442,0.146,0.146
F_5,F_1,hours-per-week,race,>=41,1,0.3,71.483,71.483,0.07749560846886261,0.07749560846886261,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,28.517,0.0,0.0,0.314,0.314,0.535,0.535,0.161,0.161
F_5,F_2,hours-per-week,sex,>=41,0,0.3,82.92,82.92,0.06838350752099032,0.06838350752099032,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,17.08,0.0,0.0,0.132,0.132,0.4,0.4,0.068,0.068
F_5,F_2,hours-per-week,sex,>=41,1,0.3,69.128,69.128,0.06838350752099032,0.06838350752099032,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.872,0.0,0.0,0.345,0.345,0.541,0.541,0.189,0.189
F_5,F_3,hours-per-week,capital-gain,<=40,<=3471,0.3,86.508,86.508,0.10843218841711344,0.10843218841711344,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,13.492,0.0,0.0,0.023,0.023,0.111,0.111,0.008,0.008
F_5,F_3,hours-per-week,capital-gain,<=40,>=3674,0.3,96.522,96.087,0.10843218841711344,0.10843218841711344,0.099392961701914,0.0006312229360223918,0.7028431544367708,0.011946869355809757,0.0007780009585309545,0.013925635752712202,0.435,3.913,0.004743083003952569,5.999999999999999,0.765,0.761,1.0,0.994,0.129,0.129
F_5,F_3,hours-per-week,capital-gain,>=41,<=3471,0.3,69.133,69.133,0.10843218841711344,0.10843218841711344,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.867,0.0,0.0,0.25,0.25,0.417,0.417,0.159,0.159
F_5,F_3,hours-per-week,capital-gain,>=41,>=3674,0.3,95.337,94.819,0.10843218841711344,0.10843218841711344,0.098792419159368,0.0008133241237424347,0.7003684533986169,0.01871141975308641,0.0009233792095805134,0.015166602654719023,0.518,5.181,0.0051813471502590676,1.0,0.839,0.834,0.975,0.969,0.156,0.156
F_5,F_4,hours-per-week,capital-loss,<=40,<=1876,0.3,86.896,86.769,0.3087776242195248,0.3087776242195248,0.24199101739560827,6.624670009803272e-05,0.7021093233619614,0.003051337859904509,0.00022129284171925945,0.007391394199881104,0.127,13.231,0.0012660898923823592,1.0,0.047,0.048,0.244,0.241,0.009,0.01
F_5,F_4,hours-per-week,capital-loss,<=40,>=1887,0.3,90.299,82.09,0.3087776242195248,0.3087776242195248,0.40130114177702825,0.017254459323057192,0.6091615633524406,0.21093697161621056,0.01957671357632234,0.0697741057746511,12.687,17.91,0.12456467661691542,1.0224253924443678,0.575,0.463,0.91,0.744,0.107,0.071
F_5,F_4,hours-per-week,capital-loss,>=41,<=1876,0.3,70.665,70.457,0.3087776242195248,0.3087776242195248,0.197584838318736,0.0,0.7053042997951869,0.002215471195952538,0.0003503371531462959,0.009306102992977126,0.208,29.543,0.0020768431983385254,1.0,0.287,0.287,0.491,0.488,0.16,0.161
F_5,F_4,hours-per-week,capital-loss,>=41,>=1887,0.3,94.118,82.353,0.3087776242195248,0.3087776242195248,0.395169676637472,0.018467241868504628,0.5393463080134766,0.29338235294117637,0.025513111260360533,0.07951360923139192,15.686,17.647,0.1568627450980392,1.0,0.784,0.667,0.974,0.821,0.167,0.167
F_0,F_0,age,age,>=38,>=38,0.5,75.226,74.658,0.030246455899567832,0.00010238558410975757,1.4775797461257545,0.012242492843200281,0.6334171025422651,0.15838891189781984,0.007638113286106793,0.042013302746854976,5.868,25.342,0.09540226317632057,15.904471889812552,0.212,0.165,0.449,0.373,0.085,0.053
F_0,F_0,age,age,<=37,<=37,0.5,87.98,86.46,0.030246455899567832,0.00010238558410975757,1.038253164494757,0.004431170187766044,0.5782717147353604,0.13124978091149248,0.005546549052413286,0.03627724893466673,4.228,13.54,0.058705444872871236,21.24341089390724,0.068,0.086,0.332,0.343,0.019,0.039
F_0,F_1,age,race,<=37,0,0.5,92.821,92.821,0.06511479270626086,0.06511479270626086,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.179,0.0,0.0,0.036,0.036,0.294,0.294,0.011,0.011
F_0,F_1,age,race,<=37,1,0.5,88.777,88.777,0.06511479270626086,0.06511479270626086,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.223,0.0,0.0,0.047,0.047,0.26,0.26,0.013,0.013
F_0,F_2,age,sex,<=37,0,0.5,94.755,94.755,0.0534054006564626,0.0534054006564626,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.245,0.0,0.0,0.024,0.024,0.264,0.264,0.008,0.008
F_0,F_2,age,sex,<=37,1,0.5,86.497,86.497,0.0534054006564626,0.0534054006564626,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,13.503,0.0,0.0,0.057,0.057,0.263,0.263,0.016,0.016
F_0,F_3,age,capital-gain,>=38,<=3471,0.5,73.845,73.891,0.10671529357555354,0.10671529357555354,0.09233593833047213,7.049805326061711e-05,0.7064795208883118,0.0010020545941660558,6.629940048646529e-05,0.0040701238206890065,0.046,26.109,0.0004476698921143366,9.79054054054054,0.152,0.152,0.318,0.318,0.081,0.08
F_0,F_3,age,capital-gain,>=38,>=3674,0.5,94.958,93.697,0.10671529357555354,0.10671529357555354,0.2574588948159936,0.0032279972510647304,0.6746093315788821,0.07149725001377788,0.0050332127041557125,0.03534959886283441,2.941,6.303,0.02888655462184874,1.0204081632653061,0.798,0.777,0.989,0.967,0.179,0.161
F_0,F_3,age,capital-gain,<=37,<=3471,0.5,89.197,89.156,0.10671529357555354,0.10671529357555354,0.10070959832584381,7.437641286325128e-05,0.7040541438475989,0.002466106461590079,7.854196649184458e-05,0.00434581935790686,0.041,10.844,0.00048289183222958055,3.5000000000000004,0.025,0.024,0.124,0.12,0.013,0.013
F_0,F_3,age,capital-gain,<=37,>=3674,0.5,96.667,92.222,0.10671529357555354,0.10671529357555354,0.197584838318736,0.0034882567973842124,0.6720410896869474,0.06845238095238096,0.0077744454039990266,0.04388772976628927,4.444,7.778,0.044444444444444446,1.0,0.622,0.6,0.965,0.912,0.03,0.061
F_0,F_4,age,capital-loss,>=38,<=1876,0.5,75.043,75.0,0.38753891407409347,0.38753891407409347,0.098792419159368,6.789427157538475e-05,0.7066142524071013,0.000971055982947614,7.25795249168925e-05,0.004248533060510572,0.043,25.0,0.00043252595155709344,1.0,0.192,0.192,0.413,0.413,0.083,0.083
F_0,F_4,age,capital-loss,>=38,>=1887,0.5,94.304,72.152,0.38753891407409347,0.38753891407409347,0.6428666599121993,0.038411133948356296,0.46208600218182766,0.4310911448992544,0.037006050500841714,0.0959937811906495,27.215,27.848,0.2696448663853727,1.010658914728682,0.753,0.506,0.966,0.653,0.125,0.075
F_0,F_4,age,capital-loss,<=37,<=1876,0.5,89.457,89.051,0.38753891407409347,0.38753891407409347,0.31240906010166003,0.00025461728448059837,0.6882092710412431,0.01296158241812995,0.0007176013236223663,0.013308233911461848,0.406,10.949,0.0040551500405515,1.0,0.04,0.042,0.234,0.224,0.013,0.016
F_0,F_4,age,capital-loss,<=37,>=1887,0.5,89.062,71.875,0.38753891407409347,0.38753891407409347,0.3595887177875178,0.027484533502324486,0.5253421185375041,0.34384749763883626,0.031246259783017927,0.08816153787478065,20.312,28.125,0.21357685810810811,1.272549019607843,0.453,0.281,0.844,0.5,0.062,0.062
F_0,F_5,age,hours-per-week,>=38,<=40,0.5,81.314,80.726,0.1365334087524671,0.1365334087524671,0.6203336218950729,0.0031599199637633068,0.6817602502694167,0.05705803373026757,0.0034761847070859716,0.028617065736373966,1.569,19.274,0.03622654591738229,8.015390387989285,0.128,0.135,0.399,0.4,0.019,0.028
F_0,F_5,age,hours-per-week,>=38,>=41,0.5,69.643,64.683,0.1365334087524671,0.1365334087524671,0.8291951049176913,0.012634445691586655,0.6457591147844931,0.14486586968695164,0.010881167743433723,0.05171911236186966,8.333,35.317,0.08258430112789145,2.815815543255782,0.515,0.432,0.687,0.569,0.292,0.253
F_0,F_5,age,hours-per-week,<=37,<=40,0.5,92.957,92.308,0.1365334087524671,0.1365334087524671,0.44160925234520226,0.0009187712556368753,0.6515677890765791,0.04838397340732678,0.0018082266631150327,0.0210436240053975,1.049,7.692,0.012852669635089,10.311486311363325,0.036,0.04,0.319,0.309,0.006,0.012
F_0,F_5,age,hours-per-week,<=37,>=41,0.5,78.515,78.382,0.1365334087524671,0.1365334087524671,0.46267572687540337,0.003277605910056692,0.659166462356406,0.06327497266007812,0.0049592929439520326,0.03487024258539008,3.581,21.618,0.03436210466036576,4.82286494403102,0.182,0.164,0.445,0.415,0.067,0.055
F_1,F_1,race,race,0,0,0.5,87.051,87.322,0.09999999999999999,0.5,0.5898236291494857,0.004785488662339477,0.6259418802735445,0.11969010352533088,0.004314530766517401,0.03215047238865967,2.983,12.678,0.05168613174824203,51.31498465300403,0.076,0.087,0.328,0.371,0.03,0.035
F_1,F_1,race,race,1,1,0.5,81.442,80.851,0.09999999999999999,0.5,1.5171501771207692,0.004782462402163733,0.634920782519845,0.09349093962166669,0.005070011111420602,0.0347367227485294,4.232,19.149,0.05673569076427418,36.53097165672223,0.14,0.136,0.409,0.39,0.048,0.049
F_1,F_0,race,age,0,>=38,0.5,83.234,83.234,0.06590588672111941,0.06590588672111941,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.766,0.0,0.0,0.138,0.138,0.431,0.431,0.057,0.057
F_1,F_0,race,age,0,<=37,0.5,92.821,92.821,0.06590588672111941,0.06590588672111941,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.179,0.0,0.0,0.036,0.036,0.294,0.294,0.011,0.011
F_1,F_0,race,age,1,>=38,0.5,74.589,74.589,0.06590588672111941,0.06590588672111941,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.411,0.0,0.0,0.227,0.227,0.464,0.464,0.089,0.089
F_1,F_0,race,age,1,<=37,0.5,88.777,88.777,0.06590588672111941,0.06590588672111941,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.223,0.0,0.0,0.047,0.047,0.26,0.26,0.013,0.013
F_1,F_2,race,sex,1,0,0.5,91.447,91.447,0.050348258499202325,0.050348258499202325,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.553,0.0,0.0,0.056,0.056,0.361,0.361,0.02,0.02
F_1,F_2,race,sex,1,1,0.5,77.552,77.552,0.050348258499202325,0.050348258499202325,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.448,0.0,0.0,0.171,0.171,0.415,0.415,0.059,0.059
F_1,F_3,race,capital-gain,0,<=3471,0.5,88.012,88.012,0.10979158958508062,0.10979158958508062,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.988,0.0,0.0,0.044,0.044,0.158,0.158,0.03,0.03
F_1,F_3,race,capital-gain,0,>=3674,0.5,95.0,95.0,0.10979158958508062,0.10979158958508062,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.75,0.75,0.967,0.967,0.1,0.1
F_1,F_3,race,capital-gain,1,<=3471,0.5,80.794,80.794,0.10979158958508062,0.10979158958508062,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,19.206,0.0,0.0,0.092,0.092,0.27,0.27,0.043,0.043
F_1,F_3,race,capital-gain,1,>=3674,0.5,96.078,96.078,0.10979158958508062,0.10979158958508062,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.922,0.0,0.0,0.812,0.812,0.99,0.99,0.148,0.148
F_1,F_4,race,capital-loss,0,<=1876,0.5,88.451,88.451,0.39079408226555157,0.39079408226555157,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.549,0.0,0.0,0.073,0.073,0.344,0.344,0.031,0.031
F_1,F_4,race,capital-loss,0,>=1887,0.5,85.714,85.714,0.39079408226555157,0.39079408226555157,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.571,0.571,0.8,0.8,0.0,0.0
F_1,F_4,race,capital-loss,1,<=1876,0.5,81.327,81.327,0.39079408226555157,0.39079408226555157,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.673,0.0,0.0,0.121,0.121,0.362,0.362,0.044,0.044
F_1,F_4,race,capital-loss,1,>=1887,0.5,95.082,95.082,0.39079408226555157,0.39079408226555157,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.918,0.0,0.0,0.664,0.664,0.975,0.975,0.093,0.093
F_1,F_5,race,hours-per-week,0,<=40,0.5,92.193,92.193,0.14072473191624968,0.14072473191624968,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.807,0.0,0.0,0.045,0.045,0.348,0.348,0.007,0.007
F_1,F_5,race,hours-per-week,0,>=41,0.5,69.672,69.672,0.14072473191624968,0.14072473191624968,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.328,0.0,0.0,0.27,0.27,0.45,0.45,0.183,0.183
F_1,F_5,race,hours-per-week,1,<=40,0.5,86.335,86.335,0.14072473191624968,0.14072473191624968,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,13.665,0.0,0.0,0.059,0.059,0.286,0.286,0.01,0.01
F_1,F_5,race,hours-per-week,1,>=41,0.5,71.417,71.417,0.14072473191624968,0.14072473191624968,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.583,0.0,0.0,0.309,0.309,0.528,0.528,0.155,0.155
F_2,F_2,sex,sex,0,0,0.5,91.143,90.028,0.09999999999999999,0.5,0.9731784780418364,0.007191819002775451,0.5825353526821262,0.174519764219448,0.005378363665161984,0.035428019538062294,3.345,9.972,0.06445632516769789,33.12624497461408,0.052,0.07,0.33,0.359,0.019,0.035
