ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,F_3,age,priors_count,0.5,NII,59.418,57.479,0,0,0.8886278874900784,0.02113900606547248,0.9902198470029498,0.25233857214972233,0.017088663685164162,0.06325619277776044,25.485,42.521,0.19548309666014255,5.014718113702923,0.514,0.675,0.594,0.716,0.405,0.618
F_1,F_4,age,c_charge_degree,0.5,NII,59.418,57.479,0,0,0.8886278874900784,0.02113900606547248,0.9902198470029498,0.25233857214972233,0.017088663685164162,0.06325619277776044,25.485,42.521,0.19548309666014255,5.014718113702923,0.514,0.675,0.594,0.716,0.405,0.618
F_2,F_0,race,sex,0.5,NII,59.418,59.418,0,0,0.46602270650243244,0.002573434635736369,0.9895655389425424,0.0926327036216748,0.005038715542860836,0.03530720361049765,18.837,40.582,0.08537795551554304,14.551896121970536,0.514,0.536,0.594,0.613,0.405,0.431
F_2,F_1,race,age,0.5,NII,59.418,59.418,0,0,0.46602270650243244,0.002573434635736369,0.9895655389425424,0.0926327036216748,0.005038715542860836,0.03530720361049765,18.837,40.582,0.08537795551554304,14.551896121970536,0.514,0.536,0.594,0.613,0.405,0.431
F_2,F_3,race,priors_count,0.5,NII,59.418,59.418,0,0,0.46602270650243244,0.002573434635736369,0.9895655389425424,0.0926327036216748,0.005038715542860836,0.03530720361049765,18.837,40.582,0.08537795551554304,14.551896121970536,0.514,0.536,0.594,0.613,0.405,0.431
F_2,F_4,race,c_charge_degree,0.5,NII,59.418,59.418,0,0,0.46602270650243244,0.002573434635736369,0.9895655389425424,0.0926327036216748,0.005038715542860836,0.03530720361049765,18.837,40.582,0.08537795551554304,14.551896121970536,0.514,0.536,0.594,0.613,0.405,0.431
F_4,F_3,c_charge_degree,priors_count,0.5,NII,59.418,57.202,0,0,0.5575199263212243,0.003123123578848718,0.9895023642306566,0.1123371235384548,0.0072245006438395355,0.04221121288527553,22.715,42.798,0.10390651531795306,9.965150954784121,0.514,0.561,0.594,0.615,0.405,0.487
F_0,F_1,sex,age,0.7,NII,59.418,56.648,0,0,0.7322560301199383,0.010180405792503304,0.9854327310060333,0.18718335578392345,0.012285649244994087,0.054535033281266805,29.917,43.352,0.16950878723389962,8.41433768487661,0.514,0.566,0.594,0.615,0.405,0.5
F_0,F_3,sex,priors_count,0.7,NII,59.418,56.648,0,0,0.7322560301199383,0.010180405792503304,0.9854327310060333,0.18718335578392345,0.012285649244994087,0.054535033281266805,29.917,43.352,0.16950878723389962,8.41433768487661,0.514,0.566,0.594,0.615,0.405,0.5
F_0,F_4,sex,c_charge_degree,0.7,NII,59.418,56.648,0,0,0.7322560301199383,0.010180405792503304,0.9854327310060333,0.18718335578392345,0.012285649244994087,0.054535033281266805,29.917,43.352,0.16950878723389962,8.41433768487661,0.514,0.566,0.594,0.615,0.405,0.5
F_1,F_3,age,priors_count,0.7,NII,59.418,55.263,0,0,1.03877149037805,0.028683173489216476,0.9827913655325147,0.31966197238042127,0.021947140393087098,0.07215746787924951,35.457,44.737,0.26884485473167236,5.823556051482887,0.514,0.713,0.594,0.731,0.405,0.69
F_1,F_4,age,c_charge_degree,0.7,NII,59.418,55.263,0,0,1.03877149037805,0.028683173489216476,0.9827913655325147,0.31966197238042127,0.021947140393087098,0.07215746787924951,35.457,44.737,0.26884485473167236,5.823556051482887,0.514,0.713,0.594,0.731,0.405,0.69
F_2,F_0,race,sex,0.7,NII,59.418,60.249,0,0,0.5544339216802533,0.0021331723846423475,0.9873682322968006,0.12490710105060787,0.007162046576278544,0.042097599316440776,27.701,39.751,0.12120255374538881,14.317656725329197,0.514,0.522,0.594,0.608,0.405,0.405
F_2,F_1,race,age,0.7,NII,59.418,60.249,0,0,0.5544339216802533,0.0021331723846423475,0.9873682322968006,0.12490710105060787,0.007162046576278544,0.042097599316440776,27.701,39.751,0.12120255374538881,14.317656725329197,0.514,0.522,0.594,0.608,0.405,0.405
F_2,F_3,race,priors_count,0.7,NII,59.418,60.249,0,0,0.5544339216802533,0.0021331723846423475,0.9873682322968006,0.12490710105060787,0.007162046576278544,0.042097599316440776,27.701,39.751,0.12120255374538881,14.317656725329197,0.514,0.522,0.594,0.608,0.405,0.405
F_2,F_4,race,c_charge_degree,0.7,NII,59.418,60.249,0,0,0.5544339216802533,0.0021331723846423475,0.9873682322968006,0.12490710105060787,0.007162046576278544,0.042097599316440776,27.701,39.751,0.12120255374538881,14.317656725329197,0.514,0.522,0.594,0.608,0.405,0.405
F_4,F_3,c_charge_degree,priors_count,0.7,NII,59.418,57.341,0,0,0.6361510261502049,0.0028325724593949962,0.9872824236334754,0.1414094827132532,0.009429339322318129,0.048264520459823226,28.67,42.659,0.13721976217175585,10.950568793991554,0.514,0.551,0.594,0.608,0.405,0.474
F_0,F_1,sex,age,0.1,NII,59.557,58.726,0,0,0.284647413606191,0.0009982889441723154,0.9945593334484573,0.02938026377065682,0.00195950619709059,0.021641510071406404,4.709,41.274,0.02518122641700325,6.984026657290302,0.514,0.514,0.594,0.587,0.402,0.412
F_0,F_3,sex,priors_count,0.1,NII,59.557,58.726,0,0,0.284647413606191,0.0009982889441723154,0.9945593334484573,0.02938026377065682,0.00195950619709059,0.021641510071406404,4.709,41.274,0.02518122641700325,6.984026657290302,0.514,0.514,0.594,0.587,0.402,0.412
F_0,F_4,sex,c_charge_degree,0.1,NII,59.557,58.726,0,0,0.284647413606191,0.0009982889441723154,0.9945593334484573,0.02938026377065682,0.00195950619709059,0.021641510071406404,4.709,41.274,0.02518122641700325,6.984026657290302,0.514,0.514,0.594,0.587,0.402,0.412
F_1,F_3,age,priors_count,0.1,NII,59.557,58.449,0,0,0.3644207613714224,0.0036628225538645975,0.9946352737102139,0.05265592123328198,0.003304096222318771,0.027501194044131417,4.709,41.551,0.03510745617006573,5.078422331308634,0.514,0.533,0.594,0.601,0.402,0.439
F_1,F_4,age,c_charge_degree,0.1,NII,59.557,58.449,0,0,0.3644207613714224,0.0036628225538645975,0.9946352737102139,0.05265592123328198,0.003304096222318771,0.027501194044131417,4.709,41.551,0.03510745617006573,5.078422331308634,0.514,0.533,0.594,0.601,0.402,0.439
F_2,F_0,race,sex,0.1,NII,59.557,58.587,0,0,0.21668617252468414,0.0006245863988828986,0.9943028005942887,0.02088235288368502,0.0010951959200817389,0.01645386969014489,3.463,41.413,0.018150330559379254,23.04898498635476,0.514,0.507,0.594,0.58,0.402,0.405
F_2,F_1,race,age,0.1,NII,59.557,58.587,0,0,0.21668617252468414,0.0006245863988828986,0.9943028005942887,0.02088235288368502,0.0010951959200817389,0.01645386969014489,3.463,41.413,0.018150330559379254,23.04898498635476,0.514,0.507,0.594,0.58,0.402,0.405
F_2,F_3,race,priors_count,0.1,NII,59.557,58.587,0,0,0.21668617252468414,0.0006245863988828986,0.9943028005942887,0.02088235288368502,0.0010951959200817389,0.01645386969014489,3.463,41.413,0.018150330559379254,23.04898498635476,0.514,0.507,0.594,0.58,0.402,0.405
F_2,F_4,race,c_charge_degree,0.1,NII,59.557,58.587,0,0,0.21668617252468414,0.0006245863988828986,0.9943028005942887,0.02088235288368502,0.0010951959200817389,0.01645386969014489,3.463,41.413,0.018150330559379254,23.04898498635476,0.514,0.507,0.594,0.58,0.402,0.405
F_4,F_3,c_charge_degree,priors_count,0.1,NII,59.557,58.864,0,0,0.20933358700807936,0.0009301618146850326,0.9943640566510972,0.02294242223187571,0.001027566072395804,0.015885487310265664,4.294,41.136,0.017980697150568593,11.841374141063952,0.514,0.529,0.594,0.601,0.402,0.429
F_0,F_1,sex,age,0.3,NII,59.557,58.449,0,0,0.45708210906845126,0.003069958663845758,0.9928677058091925,0.08074769698452292,0.0050440979254253145,0.034696379316053204,12.188,41.551,0.07008502506266327,7.222113366035897,0.514,0.528,0.594,0.596,0.402,0.432
F_0,F_3,sex,priors_count,0.3,NII,59.557,58.449,0,0,0.45708210906845126,0.003069958663845758,0.9928677058091925,0.08074769698452292,0.0050440979254253145,0.034696379316053204,12.188,41.551,0.07008502506266327,7.222113366035897,0.514,0.528,0.594,0.596,0.402,0.432
F_0,F_4,sex,c_charge_degree,0.3,NII,59.557,58.449,0,0,0.45708210906845126,0.003069958663845758,0.9928677058091925,0.08074769698452292,0.0050440979254253145,0.034696379316053204,12.188,41.551,0.07008502506266327,7.222113366035897,0.514,0.528,0.594,0.596,0.402,0.432
F_1,F_3,age,priors_count,0.3,NII,59.557,58.033,0,0,0.6231741258590574,0.00899052829104401,0.9929699025043919,0.13692722114507505,0.009399900406489092,0.04660454430725858,14.543,41.967,0.10241956672725964,7.5752744501646365,0.514,0.562,0.594,0.622,0.402,0.478
F_1,F_4,age,c_charge_degree,0.3,NII,59.557,58.033,0,0,0.6231741258590574,0.00899052829104401,0.9929699025043919,0.13692722114507505,0.009399900406489092,0.04660454430725858,14.543,41.967,0.10241956672725964,7.5752744501646365,0.514,0.562,0.594,0.622,0.402,0.478
F_2,F_0,race,sex,0.3,NII,59.557,57.618,0,0,0.4011155926105314,0.0013330644095739736,0.9924142908168718,0.05840197173101692,0.003803510628216676,0.03049653486752144,10.526,42.382,0.057391518755157606,23.40119344855598,0.514,0.519,0.594,0.582,0.402,0.432
F_2,F_1,race,age,0.3,NII,59.557,57.618,0,0,0.4011155926105314,0.0013330644095739736,0.9924142908168718,0.05840197173101692,0.003803510628216676,0.03049653486752144,10.526,42.382,0.057391518755157606,23.40119344855598,0.514,0.519,0.594,0.582,0.402,0.432
F_2,F_3,race,priors_count,0.3,NII,59.557,57.618,0,0,0.4011155926105314,0.0013330644095739736,0.9924142908168718,0.05840197173101692,0.003803510628216676,0.03049653486752144,10.526,42.382,0.057391518755157606,23.40119344855598,0.514,0.519,0.594,0.582,0.402,0.432
F_2,F_4,race,c_charge_degree,0.3,NII,59.557,57.618,0,0,0.4011155926105314,0.0013330644095739736,0.9924142908168718,0.05840197173101692,0.003803510628216676,0.03049653486752144,10.526,42.382,0.057391518755157606,23.40119344855598,0.514,0.519,0.594,0.582,0.402,0.432
F_4,F_3,c_charge_degree,priors_count,0.3,NII,59.557,58.172,0,0,0.3849128988036695,0.001604186899159155,0.9923515109057123,0.0620723010866807,0.0035755830296039775,0.029251618017406066,11.911,41.828,0.055437796559255945,12.473974172094533,0.514,0.536,0.594,0.601,0.402,0.445
F_0,F_1,sex,age,0.5,NII,59.557,57.618,0,0,0.6156142456149338,0.005979841061100895,0.9903203658622383,0.13935944587717478,0.009108644954256999,0.04658658101690319,20.499,42.382,0.12372416632447687,7.004670457167876,0.514,0.539,0.594,0.599,0.402,0.455
F_0,F_3,sex,priors_count,0.5,NII,59.557,57.618,0,0,0.6156142456149338,0.005979841061100895,0.9903203658622383,0.13935944587717478,0.009108644954256999,0.04658658101690319,20.499,42.382,0.12372416632447687,7.004670457167876,0.514,0.539,0.594,0.599,0.402,0.455
F_0,F_4,sex,c_charge_degree,0.5,NII,59.557,57.618,0,0,0.6156142456149338,0.005979841061100895,0.9903203658622383,0.13935944587717478,0.009108644954256999,0.04658658101690319,20.499,42.382,0.12372416632447687,7.004670457167876,0.514,0.539,0.594,0.599,0.402,0.455
F_1,F_3,age,priors_count,0.5,NII,59.557,56.094,0,0,0.8212254585100779,0.017942319033919355,0.9902696097848132,0.22495839136342077,0.015266592221156595,0.0596281274260147,25.069,43.906,0.1757449591484554,5.386565215677319,0.514,0.623,0.594,0.658,0.402,0.575
F_1,F_4,age,c_charge_degree,0.5,NII,59.557,56.094,0,0,0.8212254585100779,0.017942319033919355,0.9902696097848132,0.22495839136342077,0.015266592221156595,0.0596281274260147,25.069,43.906,0.1757449591484554,5.386565215677319,0.514,0.623,0.594,0.658,0.402,0.575
F_2,F_0,race,sex,0.5,NII,59.557,58.172,0,0,0.5103740879834159,0.002130731355521778,0.9902030867326116,0.09483497343130487,0.0061739409243308065,0.03881312354867916,16.343,41.828,0.09258541844866848,28.609342895082555,0.514,0.519,0.594,0.587,0.402,0.425
F_2,F_1,race,age,0.5,NII,59.557,58.172,0,0,0.5103740879834159,0.002130731355521778,0.9902030867326116,0.09483497343130487,0.0061739409243308065,0.03881312354867916,16.343,41.828,0.09258541844866848,28.609342895082555,0.514,0.519,0.594,0.587,0.402,0.425
F_2,F_3,race,priors_count,0.5,NII,59.557,58.172,0,0,0.5103740879834159,0.002130731355521778,0.9902030867326116,0.09483497343130487,0.0061739409243308065,0.03881312354867916,16.343,41.828,0.09258541844866848,28.609342895082555,0.514,0.519,0.594,0.587,0.402,0.425
F_2,F_4,race,c_charge_degree,0.5,NII,59.557,58.172,0,0,0.5103740879834159,0.002130731355521778,0.9902030867326116,0.09483497343130487,0.0061739409243308065,0.03881312354867916,16.343,41.828,0.09258541844866848,28.609342895082555,0.514,0.519,0.594,0.587,0.402,0.425
F_4,F_3,c_charge_degree,priors_count,0.5,NII,59.557,57.618,0,0,0.4750223279262551,0.001998970444462761,0.9897730646034224,0.0920391202233547,0.00540773542599971,0.036122075971690294,19.391,42.382,0.08753167094234944,12.972369444704526,0.514,0.533,0.594,0.594,0.402,0.449
F_0,F_1,sex,age,0.7,NII,59.557,56.787,0,0,0.7180018227033811,0.009349492247791311,0.986659505467899,0.18598181481035458,0.012218495674635727,0.053992322065333026,28.532,43.213,0.17027267758043868,7.631037950844592,0.514,0.566,0.594,0.615,0.402,0.498
F_0,F_3,sex,priors_count,0.7,NII,59.557,56.787,0,0,0.7180018227033811,0.009349492247791311,0.986659505467899,0.18598181481035458,0.012218495674635727,0.053992322065333026,28.532,43.213,0.17027267758043868,7.631037950844592,0.514,0.566,0.594,0.615,0.402,0.498
F_0,F_4,sex,c_charge_degree,0.7,NII,59.557,56.787,0,0,0.7180018227033811,0.009349492247791311,0.986659505467899,0.18598181481035458,0.012218495674635727,0.053992322065333026,28.532,43.213,0.17027267758043868,7.631037950844592,0.514,0.566,0.594,0.615,0.402,0.498
F_1,F_3,age,priors_count,0.7,NII,59.557,55.402,0,0,1.0081575216136052,0.023935983465657663,0.9827235869479812,0.2959131449287841,0.022575558252015116,0.07317271632508202,36.288,44.598,0.25484980071247954,6.129303954128682,0.514,0.636,0.594,0.663,0.402,0.598
F_1,F_4,age,c_charge_degree,0.7,NII,59.557,55.402,0,0,1.0081575216136052,0.023935983465657663,0.9827235869479812,0.2959131449287841,0.022575558252015116,0.07317271632508202,36.288,44.598,0.25484980071247954,6.129303954128682,0.514,0.636,0.594,0.663,0.402,0.598
F_2,F_0,race,sex,0.7,NII,59.557,56.925,0,0,0.5941891825476306,0.0030896581062186622,0.9882631581642743,0.13103808586139676,0.008355099282708224,0.04516202325068023,23.13,43.075,0.12714965907733328,24.87021978546867,0.514,0.535,0.594,0.589,0.402,0.458
F_2,F_1,race,age,0.7,NII,59.557,56.925,0,0,0.5941891825476306,0.0030896581062186622,0.9882631581642743,0.13103808586139676,0.008355099282708224,0.04516202325068023,23.13,43.075,0.12714965907733328,24.87021978546867,0.514,0.535,0.594,0.589,0.402,0.458
F_2,F_3,race,priors_count,0.7,NII,59.557,56.925,0,0,0.5941891825476306,0.0030896581062186622,0.9882631581642743,0.13103808586139676,0.008355099282708224,0.04516202325068023,23.13,43.075,0.12714965907733328,24.87021978546867,0.514,0.535,0.594,0.589,0.402,0.458
F_2,F_4,race,c_charge_degree,0.7,NII,59.557,56.925,0,0,0.5941891825476306,0.0030896581062186622,0.9882631581642743,0.13103808586139676,0.008355099282708224,0.04516202325068023,23.13,43.075,0.12714965907733328,24.87021978546867,0.514,0.535,0.594,0.589,0.402,0.458
F_4,F_3,c_charge_degree,priors_count,0.7,NII,59.557,56.787,0,0,0.570708236171078,0.0031051943254120436,0.9873906553235856,0.130104952974897,0.007743264908171878,0.04331781167005555,27.701,43.213,0.12476055300826348,13.249701247058322,0.514,0.555,0.594,0.606,0.402,0.485
F_0,F_1,sex,age,0.1,NII,58.033,56.925,0,0,0.24328666794074894,0.0021059426110340224,0.994230425554067,0.033176014658048744,0.0014077038421162977,0.018336956384486593,4.155,43.075,0.021414262226449245,10.347304146229234,0.532,0.548,0.606,0.611,0.448,0.478
F_0,F_3,sex,priors_count,0.1,NII,58.033,56.925,0,0,0.24328666794074894,0.0021059426110340224,0.994230425554067,0.033176014658048744,0.0014077038421162977,0.018336956384486593,4.155,43.075,0.021414262226449245,10.347304146229234,0.532,0.548,0.606,0.611,0.448,0.478
F_0,F_4,sex,c_charge_degree,0.1,NII,58.033,56.925,0,0,0.24328666794074894,0.0021059426110340224,0.994230425554067,0.033176014658048744,0.0014077038421162977,0.018336956384486593,4.155,43.075,0.021414262226449245,10.347304146229234,0.532,0.548,0.606,0.611,0.448,0.478
F_1,F_3,age,priors_count,0.1,NII,58.033,56.371,0,0,0.4090619395603516,0.004198839178066096,0.9943691350886709,0.06292934097458716,0.004010220415633754,0.030713702703568047,4.986,43.629,0.03918651211365935,5.518345233077233,0.532,0.557,0.606,0.614,0.448,0.493
F_1,F_4,age,c_charge_degree,0.1,NII,58.033,56.371,0,0,0.4090619395603516,0.004198839178066096,0.9943691350886709,0.06292934097458716,0.004010220415633754,0.030713702703568047,4.986,43.629,0.03918651211365935,5.518345233077233,0.532,0.557,0.606,0.614,0.448,0.493
F_2,F_0,race,sex,0.1,NII,58.033,57.756,0,0,0.2274500960230805,0.0014258833565061113,0.9942298782060146,0.02624127232399226,0.0011818898923298018,0.017189844013074135,3.601,42.244,0.0182699701242297,17.386605324690912,0.532,0.543,0.606,0.614,0.448,0.463
F_2,F_1,race,age,0.1,NII,58.033,57.756,0,0,0.2274500960230805,0.0014258833565061113,0.9942298782060146,0.02624127232399226,0.0011818898923298018,0.017189844013074135,3.601,42.244,0.0182699701242297,17.386605324690912,0.532,0.543,0.606,0.614,0.448,0.463
F_2,F_3,race,priors_count,0.1,NII,58.033,57.756,0,0,0.2274500960230805,0.0014258833565061113,0.9942298782060146,0.02624127232399226,0.0011818898923298018,0.017189844013074135,3.601,42.244,0.0182699701242297,17.386605324690912,0.532,0.543,0.606,0.614,0.448,0.463
F_2,F_4,race,c_charge_degree,0.1,NII,58.033,57.756,0,0,0.2274500960230805,0.0014258833565061113,0.9942298782060146,0.02624127232399226,0.0011818898923298018,0.017189844013074135,3.601,42.244,0.0182699701242297,17.386605324690912,0.532,0.543,0.606,0.614,0.448,0.463
F_4,F_3,c_charge_degree,priors_count,0.1,NII,58.033,57.064,0,0,0.21656644059418126,0.0005391934653597198,0.9942519535915437,0.020850834644162507,0.001064396519422499,0.016439401956208428,3.463,42.936,0.018656235558716063,22.67659492698168,0.532,0.53,0.606,0.595,0.448,0.457
F_0,F_1,sex,age,0.3,NII,58.033,55.817,0,0,0.41976520233875436,0.00428347252839045,0.9923709781196095,0.080983696222368,0.004170349327426411,0.03158592722984183,13.573,44.183,0.06317636556853765,9.763466383737716,0.532,0.554,0.606,0.606,0.448,0.496
F_0,F_3,sex,priors_count,0.3,NII,58.033,55.817,0,0,0.41976520233875436,0.00428347252839045,0.9923709781196095,0.080983696222368,0.004170349327426411,0.03158592722984183,13.573,44.183,0.06317636556853765,9.763466383737716,0.532,0.554,0.606,0.606,0.448,0.496
F_0,F_4,sex,c_charge_degree,0.3,NII,58.033,55.817,0,0,0.41976520233875436,0.00428347252839045,0.9923709781196095,0.080983696222368,0.004170349327426411,0.03158592722984183,13.573,44.183,0.06317636556853765,9.763466383737716,0.532,0.554,0.606,0.606,0.448,0.496
F_1,F_3,age,priors_count,0.3,NII,58.033,54.017,0,0,0.6827875590471195,0.012945130862493867,0.9925436182431044,0.17018493609964852,0.010595633815132123,0.049651133832737324,15.928,45.983,0.11569765388444823,5.244257627748061,0.532,0.622,0.606,0.653,0.448,0.587
F_1,F_4,age,c_charge_degree,0.3,NII,58.033,54.017,0,0,0.6827875590471195,0.012945130862493867,0.9925436182431044,0.17018493609964852,0.010595633815132123,0.049651133832737324,15.928,45.983,0.11569765388444823,5.244257627748061,0.532,0.622,0.606,0.653,0.448,0.587
F_2,F_0,race,sex,0.3,NII,58.033,57.618,0,0,0.3544350607603365,0.0019054194148601779,0.992193810906633,0.05859071860510151,0.00290948925259298,0.026846596086723414,11.219,42.382,0.049796170712770337,16.04197640564507,0.532,0.55,0.606,0.619,0.448,0.472
F_2,F_1,race,age,0.3,NII,58.033,57.618,0,0,0.3544350607603365,0.0019054194148601779,0.992193810906633,0.05859071860510151,0.00290948925259298,0.026846596086723414,11.219,42.382,0.049796170712770337,16.04197640564507,0.532,0.55,0.606,0.619,0.448,0.472
F_2,F_3,race,priors_count,0.3,NII,58.033,57.618,0,0,0.3544350607603365,0.0019054194148601779,0.992193810906633,0.05859071860510151,0.00290948925259298,0.026846596086723414,11.219,42.382,0.049796170712770337,16.04197640564507,0.532,0.55,0.606,0.619,0.448,0.472
F_2,F_4,race,c_charge_degree,0.3,NII,58.033,57.618,0,0,0.3544350607603365,0.0019054194148601779,0.992193810906633,0.05859071860510151,0.00290948925259298,0.026846596086723414,11.219,42.382,0.049796170712770337,16.04197640564507,0.532,0.55,0.606,0.619,0.448,0.472
F_4,F_3,c_charge_degree,priors_count,0.3,NII,58.033,57.064,0,0,0.3412655359209241,0.0012256281960441476,0.9919830098695184,0.05485799484508857,0.0026882314715555183,0.025901654031223922,10.111,42.936,0.04896718578132917,21.373363812921493,0.532,0.533,0.606,0.598,0.448,0.46
F_0,F_1,sex,age,0.5,NII,58.033,54.709,0,0,0.5553705574161147,0.005789325811995092,0.9900388828370824,0.12190244621614027,0.007358784353879344,0.04198311570530451,21.884,45.291,0.10754820664336891,9.251900278712032,0.532,0.562,0.606,0.603,0.448,0.516
F_0,F_3,sex,priors_count,0.5,NII,58.033,54.709,0,0,0.5553705574161147,0.005789325811995092,0.9900388828370824,0.12190244621614027,0.007358784353879344,0.04198311570530451,21.884,45.291,0.10754820664336891,9.251900278712032,0.532,0.562,0.606,0.603,0.448,0.516
F_0,F_4,sex,c_charge_degree,0.5,NII,58.033,54.709,0,0,0.5553705574161147,0.005789325811995092,0.9900388828370824,0.12190244621614027,0.007358784353879344,0.04198311570530451,21.884,45.291,0.10754820664336891,9.251900278712032,0.532,0.562,0.606,0.603,0.448,0.516
F_1,F_3,age,priors_count,0.5,NII,58.033,51.801,0,0,0.8418960563537039,0.01588155637784505,0.9890530880341769,0.2263677221033152,0.016214294361021907,0.06188289072634986,26.731,48.199,0.18103617051074458,5.652401018633682,0.532,0.622,0.606,0.632,0.448,0.611
F_1,F_4,age,c_charge_degree,0.5,NII,58.033,51.801,0,0,0.8418960563537039,0.01588155637784505,0.9890530880341769,0.2263677221033152,0.016214294361021907,0.06188289072634986,26.731,48.199,0.18103617051074458,5.652401018633682,0.532,0.622,0.606,0.632,0.448,0.611
F_2,F_0,race,sex,0.5,NII,58.033,57.479,0,0,0.43502967691081307,0.0016394284354235894,0.9898511923873058,0.0862213977905622,0.004443171695799794,0.033039806094178045,19.114,42.521,0.08002772503865208,16.894808423785058,0.532,0.543,0.606,0.611,0.448,0.466
F_2,F_1,race,age,0.5,NII,58.033,57.479,0,0,0.43502967691081307,0.0016394284354235894,0.9898511923873058,0.0862213977905622,0.004443171695799794,0.033039806094178045,19.114,42.521,0.08002772503865208,16.894808423785058,0.532,0.543,0.606,0.611,0.448,0.466
F_2,F_3,race,priors_count,0.5,NII,58.033,57.479,0,0,0.43502967691081307,0.0016394284354235894,0.9898511923873058,0.0862213977905622,0.004443171695799794,0.033039806094178045,19.114,42.521,0.08002772503865208,16.894808423785058,0.532,0.543,0.606,0.611,0.448,0.466
F_2,F_4,race,c_charge_degree,0.5,NII,58.033,57.479,0,0,0.43502967691081307,0.0016394284354235894,0.9898511923873058,0.0862213977905622,0.004443171695799794,0.033039806094178045,19.114,42.521,0.08002772503865208,16.894808423785058,0.532,0.543,0.606,0.611,0.448,0.466
F_4,F_3,c_charge_degree,priors_count,0.5,NII,58.033,55.679,0,0,0.4165184744598566,0.0008511076149349502,0.9897318368307173,0.07939727493978399,0.004024700472680374,0.03166392486534668,16.205,44.321,0.07657009165244469,20.98797478681844,0.532,0.525,0.606,0.577,0.448,0.466
F_0,F_1,sex,age,0.7,NII,58.033,54.571,0,0,0.6978991558334626,0.009752636244707371,0.987787993921955,0.18023113851574993,0.011403410537138073,0.05229708106456622,32.825,45.429,0.16194206032060496,8.960725691172776,0.532,0.586,0.606,0.624,0.448,0.543
F_0,F_3,sex,priors_count,0.7,NII,58.033,54.571,0,0,0.6978991558334626,0.009752636244707371,0.987787993921955,0.18023113851574993,0.011403410537138073,0.05229708106456622,32.825,45.429,0.16194206032060496,8.960725691172776,0.532,0.586,0.606,0.624,0.448,0.543
F_0,F_4,sex,c_charge_degree,0.7,NII,58.033,54.571,0,0,0.6978991558334626,0.009752636244707371,0.987787993921955,0.18023113851574993,0.011403410537138073,0.05229708106456622,32.825,45.429,0.16194206032060496,8.960725691172776,0.532,0.586,0.606,0.624,0.448,0.543
F_1,F_3,age,priors_count,0.7,NII,58.033,51.939,0,0,1.022638253443187,0.026487521326529852,0.9807399809860005,0.31330701280049883,0.0218236853364562,0.0721443060639803,33.518,48.061,0.2615546396925788,4.859274970065025,0.532,0.695,0.606,0.702,0.448,0.687
F_1,F_4,age,c_charge_degree,0.7,NII,58.033,51.939,0,0,1.022638253443187,0.026487521326529852,0.9807399809860005,0.31330701280049883,0.0218236853364562,0.0721443060639803,33.518,48.061,0.2615546396925788,4.859274970065025,0.532,0.695,0.606,0.702,0.448,0.687
F_2,F_0,race,sex,0.7,NII,58.033,56.925,0,0,0.5276015928982631,0.0026402136553583064,0.9887901558333531,0.1212365147921994,0.0065408638418344815,0.04002469367357073,27.424,43.075,0.11436255062624417,16.434039517616604,0.532,0.551,0.606,0.614,0.448,0.481
F_2,F_1,race,age,0.7,NII,58.033,56.925,0,0,0.5276015928982631,0.0026402136553583064,0.9887901558333531,0.1212365147921994,0.0065408638418344815,0.04002469367357073,27.424,43.075,0.11436255062624417,16.434039517616604,0.532,0.551,0.606,0.614,0.448,0.481
F_2,F_3,race,priors_count,0.7,NII,58.033,56.925,0,0,0.5276015928982631,0.0026402136553583064,0.9887901558333531,0.1212365147921994,0.0065408638418344815,0.04002469367357073,27.424,43.075,0.11436255062624417,16.434039517616604,0.532,0.551,0.606,0.614,0.448,0.481
F_2,F_4,race,c_charge_degree,0.7,NII,58.033,56.925,0,0,0.5276015928982631,0.0026402136553583064,0.9887901558333531,0.1212365147921994,0.0065408638418344815,0.04002469367357073,27.424,43.075,0.11436255062624417,16.434039517616604,0.532,0.551,0.606,0.614,0.448,0.481
F_4,F_3,c_charge_degree,priors_count,0.7,NII,58.033,54.986,0,0,0.521746769380739,0.0019986260713749215,0.988428839985652,0.11709535603096366,0.006345484988192859,0.039623262335227324,24.931,45.014,0.11230540010853035,20.2492408895368,0.532,0.54,0.606,0.585,0.448,0.49
F_0,F_1,sex,age,0.1,NII,56.033,56.449,0,0,0.272796514163439,0.0016505827171042417,0.9944200923872337,0.03288393513575936,0.0017895931419135117,0.02069867516701073,4.854,43.551,0.024099697069585296,12.421238037108342,0.531,0.541,0.585,0.598,0.468,0.474
F_0,F_3,sex,priors_count,0.1,NII,56.033,56.449,0,0,0.272796514163439,0.0016505827171042417,0.9944200923872337,0.03288393513575936,0.0017895931419135117,0.02069867516701073,4.854,43.551,0.024099697069585296,12.421238037108342,0.531,0.541,0.585,0.598,0.468,0.474
F_0,F_4,sex,c_charge_degree,0.1,NII,56.033,56.449,0,0,0.272796514163439,0.0016505827171042417,0.9944200923872337,0.03288393513575936,0.0017895931419135117,0.02069867516701073,4.854,43.551,0.024099697069585296,12.421238037108342,0.531,0.541,0.585,0.598,0.468,0.474
