ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,F_11,sex,thal,1.0,3.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.333,0.333,0.5,0.5,0.286,0.286
F_1,F_11,sex,thal,1.0,3.0,0.1,NII,0,0,0,0,0.098792419159368,0.017441283986921033,0.5516772843673705,0.3125,0.017708857023316704,0.06635874360744283,11.111,11.111,0.1111111111111111,1.0,0,0,0,0,0,0
F_1,F_11,sex,thal,1.0,6.0,0.1,NDI,33.333,33.333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_1,F_11,sex,thal,1.0,7.0,0.1,NDI,88.889,88.889,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.667,0.667,0.857,0.857,0.0,0.0
F_2,F_2,cp,cp,<=2.0,<=2.0,0.1,CDI,63.636,63.636,0.00010543354440359347,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.364,0.0,0.0,0.182,0.182,0.0,0.0,0.222,0.222
F_2,F_2,cp,cp,>=3.0,>=3.0,0.1,CDI,89.474,89.474,0.00010543354440359347,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.526,0.0,0.0,0.579,0.579,1.0,1.0,0.2,0.2
F_2,F_3,cp,trestbps,<=2.0,>=135.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.25,0,0,0.25,0.25
F_2,F_3,cp,trestbps,<=2.0,>=135.0,0.1,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019374467803726564,0.06934323007864317,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,<=2.0,<=134.0,0.1,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.143,0.143,0.0,0.0,0.2,0.2
F_2,F_3,cp,trestbps,<=2.0,<=134.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,>=3.0,>=135.0,0.1,NDI,87.5,75.0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019374467803726564,0.06934323007864317,12.5,25.0,0.125,1.0,0.5,0.625,1.0,1.0,0.2,0.4
F_2,F_3,cp,trestbps,>=3.0,>=135.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,>=3.0,<=134.0,0.1,NDI,90.909,90.909,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0.636,0.636,1.0,1.0,0.2,0.2
F_2,F_3,cp,trestbps,>=3.0,<=134.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_2,F_4,cp,chol,<=2.0,<=245.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.333,0.333,0.0,0.0,0.4,0.4
F_2,F_4,cp,chol,<=2.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_2,F_4,cp,chol,<=2.0,>=246.0,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F_2,F_4,cp,chol,<=2.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_2,F_4,cp,chol,>=3.0,<=245.0,0.1,NDI,90.0,90.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.6,0.6,1.0,1.0,0.2,0.2
F_2,F_4,cp,chol,>=3.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_2,F_4,cp,chol,>=3.0,>=246.0,0.1,NDI,88.889,88.889,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.556,0.556,1.0,1.0,0.2,0.2
F_2,F_4,cp,chol,>=3.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_2,F_5,cp,fbs,>=3.0,0.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.562,0.562,1.0,1.0,0.222,0.222
F_2,F_5,cp,fbs,>=3.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_2,F_5,cp,fbs,>=3.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.0,0.0,0.0
F_2,F_5,cp,fbs,>=3.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_2,F_6,cp,restecg,>=3.0,0.0,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.2,0.2,0,0,0.2,0.2
F_2,F_6,cp,restecg,>=3.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_2,F_6,cp,restecg,>=3.0,2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_2,F_6,cp,restecg,>=3.0,2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,<=2.0,>=2.1,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_2,F_9,cp,oldpeak,<=2.0,>=2.1,0.1,NII,0,0,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427925,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,<=2.0,<=2.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.111,0.111,0.0,0.0,0.143,0.143
F_2,F_9,cp,oldpeak,<=2.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,>=3.0,>=2.1,0.1,NDI,83.333,66.667,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427925,16.667,33.333,0.16666666666666666,1.0,1.0,0.833,1.0,0.8,1.0,1.0
F_2,F_9,cp,oldpeak,>=3.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,>=3.0,<=2.0,0.1,NDI,92.308,92.308,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0.385,0.385,1.0,1.0,0.111,0.111
F_2,F_9,cp,oldpeak,>=3.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_3,F_3,trestbps,trestbps,>=135.0,>=135.0,0.1,CDI,83.333,75.0,0.0021461501485027816,0.034482758620689655,0.098792419159368,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.013492280043292178,0.057884504277937815,8.333,25.0,0.08333333333333333,1.0,0.417,0.5,1.0,1.0,0.222,0.333
F_3,F_3,trestbps,trestbps,<=134.0,<=134.0,0.1,CDI,77.778,77.778,0.0021461501485027816,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.444,0.444,0.75,0.75,0.2,0.2
F_3,F_4,trestbps,chol,>=135.0,<=245.0,0.1,NDI,71.429,57.143,0,0,0.098792419159368,0.02242450798318419,0.6,0.24999999999999997,0.021659756791815317,0.07338768627760289,14.286,42.857,0.14285714285714285,1.0,0.429,0.571,1.0,1.0,0.333,0.5
F_3,F_4,trestbps,chol,>=135.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,>=135.0,>=246.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,0.0,0.0
F_3,F_4,trestbps,chol,>=135.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,<=134.0,<=245.0,0.1,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.556,0.556,0.8,0.8,0.25,0.25
F_3,F_4,trestbps,chol,<=134.0,<=245.0,0.1,NII,0,0,0,0,0.098792419159368,0.02242450798318419,0.6,0.24999999999999997,0.021659756791815317,0.07338768627760289,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,<=134.0,>=246.0,0.1,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.333,0.333,0.667,0.667,0.167,0.167
F_3,F_4,trestbps,chol,<=134.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_3,F_5,trestbps,fbs,<=134.0,0.0,0.1,NDI,76.471,76.471,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,23.529,0.0,0.0,0.412,0.412,0.714,0.714,0.2,0.2
F_3,F_5,trestbps,fbs,<=134.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_3,F_5,trestbps,fbs,<=134.0,1.0,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_3,F_5,trestbps,fbs,<=134.0,1.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,25.0,0,0,0,0,0,0,0,0
F_3,F_6,trestbps,restecg,<=134.0,0.0,0.1,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.111,0.111,0.0,0.0,0.125,0.125
F_3,F_6,trestbps,restecg,<=134.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_3,F_6,trestbps,restecg,<=134.0,2.0,0.1,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.778,0.778,0.857,0.857,0.5,0.5
F_3,F_6,trestbps,restecg,<=134.0,2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_3,F_9,trestbps,oldpeak,>=135.0,>=2.1,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_3,F_9,trestbps,oldpeak,>=135.0,>=2.1,0.1,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083506,0.09150599642526885,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_3,F_9,trestbps,oldpeak,>=135.0,<=2.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.25,0.25,1.0,1.0,0.143,0.143
F_3,F_9,trestbps,oldpeak,>=135.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_3,F_9,trestbps,oldpeak,<=134.0,>=2.1,0.1,NDI,75.0,50.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083506,0.09150599642526885,25.0,50.0,0.25,1.0,1.0,0.75,1.0,0.667,1.0,1.0
F_3,F_9,trestbps,oldpeak,<=134.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_3,F_9,trestbps,oldpeak,<=134.0,<=2.0,0.1,NDI,78.571,78.571,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.429,0.0,0.0,0.286,0.286,0.6,0.6,0.111,0.111
F_3,F_9,trestbps,oldpeak,<=134.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_4,F_4,chol,chol,<=245.0,<=245.0,0.1,CDI,75.0,75.0,0.00582279266287168,0.03448275862068964,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.833,0.833,0.3,0.3
F_4,F_4,chol,chol,>=246.0,>=246.0,0.1,CDI,85.714,85.714,0.00582279266287168,0.03448275862068964,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.357,0.357,0.8,0.8,0.111,0.111
F_5,F_5,fbs,fbs,0.0,0.0,0.1,CDI,80.0,80.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.4,0.4,0.778,0.778,0.188,0.188
F_5,F_5,fbs,fbs,1.0,1.0,0.1,CDI,80.0,80.0,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.6,0.6,1.0,1.0,0.333,0.333
F_5,F_4,fbs,chol,0.0,<=245.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.8,0.8,0.286,0.286
F_5,F_4,fbs,chol,0.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,0.0,>=246.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.333,0.333,0.75,0.75,0.125,0.125
F_5,F_4,fbs,chol,0.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,1.0,<=245.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_5,F_4,fbs,chol,1.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,1.0,>=246.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_5,F_4,fbs,chol,1.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,0.0,>=2.1,0.1,NDI,83.333,66.667,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.02475220761845595,0.07848168799320324,16.667,33.333,0.16666666666666666,1.0,0.833,0.667,1.0,0.75,0.5,0.5
F_5,F_9,fbs,oldpeak,0.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,0.0,<=2.0,0.1,NDI,78.947,73.684,0,0,0.098792419159368,0.00826166083590996,0.6604858898858136,0.11904761904761908,0.008838182837965067,0.04689686055124917,5.263,26.316,0.05263157894736842,1.0,0.263,0.316,0.6,0.6,0.143,0.214
F_5,F_9,fbs,oldpeak,0.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,1.0,>=2.1,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_5,F_9,fbs,oldpeak,1.0,>=2.1,0.1,NII,0,0,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.02475220761845595,0.07848168799320324,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,1.0,<=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.0,1.0,0.0,0.0
F_5,F_9,fbs,oldpeak,1.0,<=2.0,0.1,NII,0,0,0,0,0.098792419159368,0.00826166083590996,0.6604858898858136,0.11904761904761908,0.008838182837965067,0.04689686055124917,5.263,5.263,0.05263157894736842,1.0,0,0,0,0,0,0
F_6,F_6,restecg,restecg,0.0,0.0,0.1,CDI,80.0,80.0,0.00909090909090909,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.133,0.133,0.0,0.0,0.143,0.143
F_6,F_6,restecg,restecg,2.0,2.0,0.1,CDI,80.0,80.0,0.00909090909090909,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.733,0.733,0.9,0.9,0.4,0.4
F_6,F_4,restecg,chol,0.0,<=245.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.125,0.125,0.0,0.0,0.143,0.143
F_6,F_4,restecg,chol,0.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,0.0,>=246.0,0.1,NDI,85.714,85.714,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.143,0.143,0,0,0.143,0.143
F_6,F_4,restecg,chol,0.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,1.0,<=245.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,6.25,0,0,0,0,0,0,0,0
F_6,F_4,restecg,chol,1.0,>=246.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,7.143,0,0,0,0,0,0,0,0
F_6,F_4,restecg,chol,2.0,<=245.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.875,0.875,1.0,1.0,0.667,0.667
F_6,F_4,restecg,chol,2.0,<=245.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,2.0,>=246.0,0.1,NDI,85.714,85.714,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.571,0.571,0.8,0.8,0.0,0.0
F_6,F_4,restecg,chol,2.0,>=246.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_6,F_5,restecg,fbs,2.0,0.0,0.1,NDI,81.818,81.818,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,18.182,0.0,0.0,0.727,0.727,0.875,0.875,0.333,0.333
F_6,F_5,restecg,fbs,2.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_6,F_5,restecg,fbs,2.0,1.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_6,F_5,restecg,fbs,2.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,0.0,>=2.1,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_6,F_9,restecg,oldpeak,0.0,>=2.1,0.1,NII,0,0,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427925,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,0.0,<=2.0,0.1,NDI,84.615,76.923,0,0,0.098792419159368,0.012074735067868415,0.560611910581388,0.2916666666666667,0.012807054727517368,0.05642826848401041,7.692,23.077,0.07692307692307693,1.0,0.077,0.154,0.0,0.0,0.083,0.167
F_6,F_9,restecg,oldpeak,0.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,1.0,>=2.1,0.1,NII,0,0,0,0,0,0,0.5477225575051661,0,0,0,12.5,12.5,0,0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,1.0,<=2.0,0.1,NII,0,0,0,0,0,0,0.6674912392349772,0,0,0,4.545,4.545,0,0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,2.0,>=2.1,0.1,NDI,83.333,66.667,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427925,16.667,33.333,0.16666666666666666,1.0,1.0,0.833,1.0,0.8,1.0,1.0
F_6,F_9,restecg,oldpeak,2.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,2.0,<=2.0,0.1,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.556,0.556,0.8,0.8,0.25,0.25
F_6,F_9,restecg,oldpeak,2.0,<=2.0,0.1,NII,0,0,0,0,0.098792419159368,0.012074735067868415,0.560611910581388,0.2916666666666667,0.012807054727517368,0.05642826848401041,7.692,7.692,0.07692307692307693,1.0,0,0,0,0,0,0
F_7,F_7,thalach,thalach,>=147.0,>=147.0,0.1,CDI,77.273,77.273,0.0038721087301956543,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.727,0.0,0.0,0.318,0.318,0.667,0.667,0.188,0.188
F_7,F_7,thalach,thalach,<=146.0,<=146.0,0.1,CDI,87.5,87.5,0.0038721087301956543,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.75,0.75,1.0,1.0,0.333,0.333
F_7,F_2,thalach,cp,>=147.0,<=2.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.111,0.111,0.0,0.0,0.143,0.143
F_7,F_2,thalach,cp,>=147.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_7,F_2,thalach,cp,>=147.0,>=3.0,0.1,NDI,84.615,84.615,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,15.385,0.0,0.0,0.462,0.462,1.0,1.0,0.222,0.222
F_7,F_2,thalach,cp,>=147.0,>=3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_7,F_2,thalach,cp,<=146.0,<=2.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_7,F_2,thalach,cp,<=146.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_7,F_2,thalach,cp,<=146.0,>=3.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,1.0,1.0,0.0,0.0
F_7,F_2,thalach,cp,<=146.0,>=3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0,0,0,0,0,0
F_7,F_3,thalach,trestbps,>=147.0,>=135.0,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.4,0.4,1.0,1.0,0.25,0.25
F_7,F_3,thalach,trestbps,>=147.0,>=135.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_7,F_3,thalach,trestbps,>=147.0,<=134.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.25,0.5,0.5,0.125,0.125
F_7,F_3,thalach,trestbps,>=147.0,<=134.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
