ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_3,trestbps,>=132.0,0.5,80.0,80.0,0.006581251260786804,0.017241379310344824,0.0,0.0,0.9750099308374748,0.06885886811562691,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.6,0.6,0.812,0.812,0.222,0.222
F_3,trestbps,<=130.0,0.5,70.588,70.588,0.006581251260786804,0.017241379310344824,0.0,0.0,0.9750099308374748,0.06885886811562691,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.412,0.324,0.324,0.545,0.545,0.217,0.217
F_4,chol,<=243.0,0.5,70.833,70.833,0.04448521808808741,0.017241379310344827,0.0,0.0,0.9887846920772213,0.10167714424160508,nan,nan,0.13971357903482584,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.013492280043292205,0.05788450427793768,8.333,29.167,0.417,0.5,0.714,0.857,0.294,0.353
F_4,chol,>=244.0,0.5,77.143,77.143,0.04448521808808741,0.017241379310344827,0.0,0.0,0.9887846920772213,0.10167714424160508,nan,nan,0.197584838318736,0.01793960638654735,0.6221710168382552,0.20526315789473684,0.017902873130678055,0.06667500739078652,11.429,22.857,0.457,0.571,0.7,0.8,0.133,0.267
F_5,fbs,0.0,0.5,73.469,73.469,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.05321069690925062,0.007657722140412064,0.8333333333333338,0.06528754427811992,0.12846226960444407,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.531,0.469,0.469,0.708,0.708,0.24,0.24
F_5,fbs,1.0,0.5,80.0,80.0,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.05321069690925062,0.007657722140412064,0.8333333333333338,0.06528754427811992,0.12846226960444407,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.3,0.3,0.667,0.667,0.143,0.143
F_6,restecg,0.0,0.5,78.571,78.571,0.04622496147919877,0.6949152542372882,1.151227498544528,0.05580578954237554,0.3541902651356344,0.3358011634056055,0.6077913720943297,0.37113340999195904,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.429,0.429,0.429,0.8,0.8,0.222,0.222
F_6,restecg,2.0,0.5,70.968,70.968,0.04622496147919877,0.6949152542372882,1.151227498544528,0.05580578954237554,0.3541902651356344,0.3358011634056055,0.6077913720943297,0.37113340999195904,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.032,0.452,0.452,0.647,0.647,0.214,0.214
F_7,thalach,<=153.0,0.5,73.077,76.923,0.019802114311971816,0.017241379310344824,0.0,0.0,0.9866363704190254,0.0766524939909772,nan,nan,0.098792419159368,0.006037367533934206,0.6732290918193765,0.0888157894736842,0.006553461087135685,0.04038386021961153,3.846,23.077,0.731,0.692,0.833,0.833,0.5,0.375
F_7,thalach,>=154.0,0.5,75.758,75.758,0.019802114311971816,0.017241379310344824,0.0,0.0,0.9866363704190254,0.0766524939909772,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.242,0.212,0.212,0.444,0.444,0.125,0.125
F_8,exang,0.0,0.5,74.286,68.571,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.010642139381850123,0.026925937923977888,0.6071428571428571,0.0861172976108615,0.1463595094115432,0.13971357903482584,0.008969803193273677,0.6523280730534422,0.13703703703703712,0.009571955493378914,0.04880884757279805,5.714,31.429,0.229,0.286,0.455,0.455,0.125,0.208
F_8,exang,1.0,0.5,75.0,70.833,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.010642139381850123,0.026925937923977888,0.6071428571428571,0.0861172976108615,0.1463595094115432,0.17111348938666637,0.006540481495095387,0.5668269362560315,0.19841269841269837,0.022031360210911427,0.073765141561939,12.5,29.167,0.75,0.708,0.875,0.812,0.5,0.5
F_9,oldpeak,>=0.9,0.5,88.462,84.615,0.039861556102912185,0.017241379310344827,1.506517447565816,0.027895896146942645,0.964243132492586,0.4691286703610986,1.5166497446365546,0.43849330942859954,0.17111348938666637,0.006037367533934206,0.6094961686009772,0.14999999999999997,0.02013606455557613,0.07060103770489452,11.538,15.385,0.577,0.538,0.875,0.812,0.1,0.1
F_9,oldpeak,<=0.8,0.5,63.333,63.333,0.039861556102912185,0.017241379310344827,1.506517447565816,0.027895896146942645,0.964243132492586,0.4691286703610986,1.5166497446365546,0.43849330942859954,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.667,0.333,0.333,0.444,0.444,0.286,0.286
F_10,ca,<=1.0,0.5,74.419,65.116,0.035976040180546974,0.01724137931034483,1.8038606543950522,0.10999813483794618,0.5868997520631788,0.611788617886179,1.7586378442076658,0.5071498392929842,0.24199101739560827,0.02190300779752875,0.6010743070375286,0.24747474747474746,0.021231650653903325,0.0726781441646136,13.953,34.884,0.372,0.512,0.647,0.706,0.192,0.385
F_10,ca,>=2.0,0.5,75.0,62.5,0.035976040180546974,0.01724137931034483,1.8038606543950522,0.10999813483794618,0.5868997520631788,0.611788617886179,1.7586378442076658,0.5071498392929842,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.019400077069286384,0.06948451472218987,12.5,37.5,0.75,0.625,0.833,0.667,0.5,0.5
F_11,thal,3.0,0.5,82.759,68.966,0.04622496147919877,1.5254237288135593,0.22564747830136989,0.0005258125223664917,0.3040074635552728,0.1613734847238222,11.938979799561295,0.6739083389053108,0.2794271580696517,0.04330249817442464,0.3512500866571044,0.5481481481481482,0.03575194964947327,0.09432382203628473,27.586,31.034,0.069,0.345,0.286,0.571,0.0,0.273
F_11,thal,6.0,0.5,100.0,100.0,0.04622496147919877,1.5254237288135593,0.22564747830136989,0.0005258125223664917,0.3040074635552728,0.1613734847238222,11.938979799561295,0.6739083389053108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,thal,7.0,0.5,64.286,67.857,0.04622496147919877,1.5254237288135593,0.22564747830136989,0.0005258125223664917,0.3040074635552728,0.1613734847238222,11.938979799561295,0.6739083389053108,0.17111348938666637,0.016818380987388144,0.6044705248269888,0.2348484848484848,0.017003397623136213,0.06504756625149608,10.714,32.143,0.786,0.679,0.833,0.778,0.7,0.5
F_0,age,0.0,0.7,74.194,70.968,0.06471494607087827,0.711864406779661,0.6402480515402849,0.005321069690925066,0.3976428934093197,0.7857142857142861,0.12353634948732818,0.17447227050679912,0.098792419159368,0.005063598576848043,0.6830246541566015,0.06477732793522264,0.005508856610787044,0.03698978249287934,3.226,29.032,0.613,0.581,0.762,0.714,0.3,0.3
F_0,age,1.0,0.7,75.0,67.857,0.06471494607087827,0.711864406779661,0.6402480515402849,0.005321069690925066,0.3976428934093197,0.7857142857142861,0.12353634948732818,0.17447227050679912,0.13971357903482584,0.011212253991592095,0.6426845869171514,0.15873015873015872,0.0117648517279428,0.05410715776632612,7.143,32.143,0.25,0.321,0.5,0.5,0.182,0.273
F_1,sex,0.0,0.7,94.118,94.118,0.06471494607087827,0.711864406779661,0.6402480515402849,0.047889627218325556,0.3612203856575841,0.7142857142857143,0.1172651284950751,0.1673842782056252,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.176,0.176,0.75,0.75,0.0,0.0
F_1,sex,1.0,0.7,66.667,66.667,0.06471494607087827,0.711864406779661,0.6402480515402849,0.047889627218325556,0.3612203856575841,0.7142857142857143,0.1172651284950751,0.1673842782056252,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.548,0.548,0.696,0.696,0.368,0.368
F_2,cp,<=3.0,0.7,75.862,68.966,0.000641339538739839,0.017241379310344827,1.243144024219342,0.023927440034882463,0.5725976054087575,0.23467492260061915,7.57566773078174,0.9150180937114663,0.197584838318736,0.021651249087212318,0.5851421232041205,0.2727272727272728,0.021100792424776,0.07246985780868462,13.793,31.034,0.241,0.379,0.5,0.667,0.174,0.304
F_2,cp,4.0,0.7,73.333,70.0,0.000641339538739839,0.017241379310344827,1.243144024219342,0.023927440034882463,0.5725976054087575,0.23467492260061915,7.57566773078174,0.9150180937114663,0.17111348938666637,0.005232385196076314,0.6202345309681647,0.13596491228070173,0.017516374155182354,0.06584018058701088,10.0,30.0,0.633,0.6,0.762,0.714,0.333,0.333
F_3,trestbps,>=132.0,0.7,80.0,80.0,0.009916386324059953,0.01724137931034483,0.0,0.0,0.9760889839997449,0.09595565456775443,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.6,0.6,0.812,0.812,0.222,0.222
F_3,trestbps,<=130.0,0.7,70.588,70.588,0.009916386324059953,0.01724137931034483,0.0,0.0,0.9760889839997449,0.09595565456775443,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.412,0.324,0.324,0.545,0.545,0.217,0.217
F_4,chol,<=243.0,0.7,68.182,72.727,0.05248443045127534,0.01724137931034483,0.0,0.0,0.9887846920772213,0.14845607901846603,nan,nan,0.098792419159368,0.007135070721922241,0.6741998624632421,0.08712121212121213,0.0076617880621330705,0.04358652603454101,4.545,27.273,0.455,0.5,0.714,0.857,0.333,0.333
F_4,chol,>=244.0,0.7,77.143,82.857,0.05248443045127534,0.01724137931034483,0.0,0.0,0.9887846920772213,0.14845607901846603,nan,nan,0.24199101739560827,0.01793960638654735,0.5616438356164384,0.2565789473684211,0.028002836819760075,0.08333978489333754,17.143,17.143,0.457,0.571,0.7,0.85,0.133,0.2
F_5,fbs,0.0,0.7,73.469,73.469,0.06471494607087827,0.711864406779661,0.6402480515402849,0.06917390598202582,0.3551595583611759,0.9444444444444438,0.08531644258603562,0.14936020880204892,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.531,0.469,0.469,0.708,0.708,0.24,0.24
F_5,fbs,1.0,0.7,80.0,80.0,0.06471494607087827,0.711864406779661,0.6402480515402849,0.06917390598202582,0.3551595583611759,0.9444444444444438,0.08531644258603562,0.14936020880204892,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.3,0.3,0.667,0.667,0.143,0.143
F_6,restecg,0.0,0.7,78.571,78.571,0.06471494607087827,1.1016949152542372,1.50261447163951,0.05738247778595178,0.11929625129521117,0.560117302052786,1.0087605551792904,0.47323310941119157,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.429,0.429,0.429,0.8,0.8,0.222,0.222
F_6,restecg,2.0,0.7,70.968,70.968,0.06471494607087827,1.1016949152542372,1.50261447163951,0.05738247778595178,0.11929625129521117,0.560117302052786,1.0087605551792904,0.47323310941119157,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.032,0.452,0.452,0.647,0.647,0.214,0.214
F_7,thalach,<=153.0,0.7,73.077,76.923,0.02730950766366432,0.017241379310344827,0.0,0.0,0.985724882158854,0.10218181853112691,nan,nan,0.098792419159368,0.006037367533934206,0.6732290918193765,0.0888157894736842,0.006553461087135685,0.04038386021961153,3.846,23.077,0.731,0.692,0.833,0.833,0.5,0.375
F_7,thalach,>=154.0,0.7,75.758,75.758,0.02730950766366432,0.017241379310344827,0.0,0.0,0.985724882158854,0.10218181853112691,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.242,0.212,0.212,0.444,0.444,0.125,0.125
F_8,exang,0.0,0.7,74.286,68.571,0.06471494607087827,0.711864406779661,0.6402480515402849,0.021284278763700246,0.38464789415405737,0.7812500000000002,0.11913553834577215,0.17322492180686824,0.197584838318736,0.017939606386547357,0.6018344659534288,0.24074074074074073,0.01797503780104308,0.06688150309690981,11.429,31.429,0.229,0.343,0.455,0.545,0.125,0.25
F_8,exang,1.0,0.7,75.0,70.833,0.06471494607087827,0.711864406779661,0.6402480515402849,0.021284278763700246,0.38464789415405737,0.7812500000000002,0.11913553834577215,0.17322492180686824,0.17111348938666637,0.006540481495095387,0.5668269362560315,0.19841269841269837,0.022031360210911427,0.073765141561939,12.5,29.167,0.75,0.708,0.875,0.812,0.5,0.5
F_9,oldpeak,>=0.9,0.7,88.0,84.0,0.05222643577170894,0.017241379310344824,1.8870270875097555,0.04486286693955622,0.9576951546239911,0.6352384023215512,2.929938627673826,0.5574146493088601,0.17111348938666637,0.006278862235291575,0.605741824547135,0.15476190476190477,0.02092427251177985,0.07197040886766415,12.0,16.0,0.56,0.52,0.867,0.8,0.1,0.1
F_9,oldpeak,<=0.8,0.7,62.963,62.963,0.05222643577170894,0.017241379310344824,1.8870270875097555,0.04486286693955622,0.9576951546239911,0.6352384023215512,2.929938627673826,0.5574146493088601,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.037,0.296,0.296,0.375,0.375,0.263,0.263
F_10,ca,<=1.0,0.7,76.744,53.488,0.05319883293449598,0.017241379310344838,2.048963566649182,0.1272236098495928,0.5683700914127517,0.7049808429118772,2.010070629914088,0.5946523761498643,0.3696473849049167,0.05110701819423374,0.4532984139116246,0.4913793103448275,0.03903319208311967,0.09892697229445706,32.558,46.512,0.349,0.674,0.667,0.8,0.179,0.607
F_10,ca,>=2.0,0.7,75.0,62.5,0.05319883293449598,0.017241379310344838,2.048963566649182,0.1272236098495928,0.5683700914127517,0.7049808429118772,2.010070629914088,0.5946523761498643,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.019400077069286384,0.06948451472218987,12.5,37.5,0.75,0.625,0.833,0.667,0.5,0.5
F_11,thal,3.0,0.7,82.759,75.862,0.06471494607087827,2.1186440677966103,0.26615476745846467,0.000901392381354217,0.17410676875546316,0.2158087465997071,17.238295872032946,0.8510333157259311,0.31240906010166,0.05412812271803081,0.30817538357095653,0.6018518518518517,0.04040313138664749,0.10037427282824762,34.483,24.138,0.069,0.414,0.286,0.857,0.0,0.273
F_11,thal,6.0,0.7,100.0,100.0,0.06471494607087827,2.1186440677966103,0.26615476745846467,0.000901392381354217,0.17410676875546316,0.2158087465997071,17.238295872032946,0.8510333157259311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,thal,7.0,0.7,64.286,64.286,0.06471494607087827,2.1186440677966103,0.26615476745846467,0.000901392381354217,0.17410676875546316,0.2158087465997071,17.238295872032946,0.8510333157259311,0.13971357903482584,0.011212253991592092,0.6367145399670133,0.17045454545454541,0.011793907907823403,0.05417667162494513,7.143,35.714,0.786,0.714,0.833,0.778,0.7,0.6
F_0,age,0.0,0.1,50.0,50.0,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.0967741935483871,0.018193158493943633,0.06709318903316881,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.536,0.536,0.533,0.533,0.538,0.538
F_0,age,1.0,0.1,77.419,74.194,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.0967741935483871,0.018193158493943633,0.06709318903316881,0.098792419159368,0.005063598576848039,0.6839411288813299,0.06249999999999999,0.005515582672346708,0.03696060496105505,3.226,25.806,0.484,0.516,0.833,0.833,0.263,0.316
F_1,sex,0.0,0.1,56.522,56.522,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6206160412754913,0.11111111111111105,0.018246454494723483,0.06786018890424621,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,43.478,0.391,0.391,0.4,0.4,0.389,0.389
F_1,sex,1.0,0.1,69.444,66.667,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6206160412754913,0.11111111111111105,0.018246454494723483,0.06786018890424621,0.098792419159368,0.004360320996730257,0.6868028197434451,0.055059523809523836,0.004764996737203243,0.03438864404479444,2.778,33.333,0.583,0.556,0.727,0.682,0.357,0.357
F_2,cp,<=3.0,0.1,54.839,51.613,7.610069543613884e-05,0.01724137931034483,0.4106683124567761,0.004171778177619513,0.8342804587413626,0.027322404371584695,0.3845250389176316,0.27683329500003107,0.098792419159368,0.0050635985768480475,0.6835425692483461,0.06349206349206353,0.00550852776148527,0.036973561767729216,3.226,48.387,0.419,0.452,0.429,0.429,0.417,0.458
F_2,cp,4.0,0.1,75.0,75.0,7.610069543613884e-05,0.01724137931034483,0.4106683124567761,0.004171778177619513,0.8342804587413626,0.027322404371584695,0.3845250389176316,0.27683329500003107,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.607,0.607,0.75,0.75,0.25,0.25
F_3,trestbps,>=132.0,0.1,45.833,45.833,0.0011710973535456611,0.017241379310344827,0.0,0.0,0.9794263719645022,0.021685145334999385,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,54.167,0.542,0.542,0.5,0.5,0.583,0.583
F_3,trestbps,<=130.0,0.1,77.143,80.0,0.0011710973535456611,0.017241379310344827,0.0,0.0,0.9794263719645022,0.021685145334999385,nan,nan,0.098792419159368,0.00448490159663684,0.6865554812287477,0.05572755417956657,0.004909582426068351,0.03485082031570315,2.857,20.0,0.486,0.457,0.8,0.8,0.25,0.2
F_4,chol,<=243.0,0.1,66.667,70.37,0.009197052081754515,0.017241379310344827,0.0,0.0,0.9891497693408468,0.021091264919489917,nan,nan,0.098792419159368,0.005813761328973683,0.6803013430498075,0.07179487179487175,0.0062956944603992804,0.039513960868398604,3.704,29.63,0.556,0.519,0.8,0.8,0.412,0.353
F_4,chol,>=244.0,0.1,62.5,62.5,0.009197052081754515,0.017241379310344827,0.0,0.0,0.9891497693408468,0.021091264919489917,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.469,0.469,0.588,0.588,0.333,0.333
F_5,fbs,0.0,0.1,67.308,67.308,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925063,0.4973184720184255,0.4444444444444444,0.015414894933469198,0.06113286882004174,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,32.692,0.481,0.481,0.667,0.667,0.321,0.321
F_5,fbs,1.0,0.1,42.857,42.857,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925063,0.4973184720184255,0.4444444444444444,0.015414894933469198,0.06113286882004174,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,57.143,0.714,0.714,0.667,0.667,0.75,0.75
F_6,restecg,0.0,0.1,51.724,51.724,0.009244992295839752,0.11864406779661017,0.41993776152577145,0.01382823697517141,0.7075415225625006,0.08064516129032254,0.0848793416569638,0.13502452473586168,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,48.276,0.552,0.552,0.583,0.583,0.529,0.529
F_6,restecg,1.0,0.1,100.0,100.0,0.009244992295839752,0.11864406779661017,0.41993776152577145,0.01382823697517141,0.7075415225625006,0.08064516129032254,0.0848793416569638,0.13502452473586168,0,0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_6,restecg,2.0,0.1,75.862,75.862,0.009244992295839752,0.11864406779661017,0.41993776152577145,0.01382823697517141,0.7075415225625006,0.08064516129032254,0.0848793416569638,0.13502452473586168,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.138,0.448,0.448,0.714,0.714,0.2,0.2
F_7,thalach,<=153.0,0.1,65.517,65.517,0.004548497819773157,0.017241379310344834,0.0,0.0,0.9884833011443448,0.01960106808554566,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.552,0.552,0.65,0.65,0.333,0.333
F_7,thalach,>=154.0,0.1,63.333,70.0,0.004548497819773157,0.017241379310344834,0.0,0.0,0.9884833011443448,0.01960106808554566,nan,nan,0.13971357903482584,0.01046477039215262,0.6575959492214292,0.126984126984127,0.011026106790414127,0.05223425048431808,6.667,30.0,0.467,0.4,0.714,0.714,0.391,0.304
F_8,exang,0.0,0.1,56.757,56.757,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6191679298175545,0.16666666666666663,0.01720319375174516,0.06460828438675799,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,43.243,0.432,0.432,0.5,0.5,0.407,0.407
F_8,exang,1.0,0.1,77.273,77.273,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6191679298175545,0.16666666666666663,0.01720319375174516,0.06460828438675799,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.727,0.636,0.636,0.765,0.765,0.2,0.2
F_9,oldpeak,>=0.9,0.1,75.0,70.833,0.009638265725135637,0.017241379310344827,0.6868981622847784,0.0077407885688453365,0.9723406191964596,0.1253162253162253,0.3353170236213692,0.19235151488685695,0.098792419159368,0.006540481495095387,0.67700320038633,0.08012820512820512,0.007051230414316045,0.04181035125983881,4.167,29.167,0.542,0.5,0.706,0.647,0.143,0.143
F_9,oldpeak,<=0.8,0.1,57.143,60.0,0.009638265725135637,0.017241379310344827,0.6868981622847784,0.0077407885688453365,0.9723406191964596,0.1253162253162253,0.3353170236213692,0.19235151488685695,0.098792419159368,0.00448490159663684,0.6865554812287477,0.05572755417956657,0.004909582426068506,0.03485082031570051,2.857,40.0,0.486,0.457,0.6,0.6,0.44,0.4
F_10,ca,<=1.0,0.1,66.667,66.667,0.010262683363331374,0.017241379310344824,0.7231091319411821,0.01974543016933728,0.8278806383667617,0.16153846153846152,0.3147230445166551,0.20804692054341103,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.524,0.524,0.786,0.786,0.393,0.393
F_10,ca,>=2.0,0.1,58.824,52.941,0.010262683363331374,0.017241379310344824,0.7231091319411821,0.01974543016933728,0.8278806383667617,0.16153846153846152,0.3147230445166551,0.20804692054341103,0.098792419159368,0.009233620934252316,0.6637465183030646,0.11249999999999996,0.00980700980881425,0.049259734160383886,5.882,47.059,0.471,0.412,0.538,0.462,0.25,0.25
F_11,thal,3.0,0.1,67.5,72.5,0.009244992295839752,0.3559322033898305,0.11523620639172652,0.00015023204642132968,0.7076011427843765,0.04965721697239204,2.1080757468575424,0.2771084989567862,0.13971357903482584,0.007848577794114471,0.6672371987921948,0.10370370370370377,0.008472822756678908,0.045690267322008336,5.0,27.5,0.375,0.325,0.571,0.571,0.269,0.192
F_11,thal,6.0,0.1,0.0,0.0,0.009244992295839752,0.3559322033898305,0.11523620639172652,0.00015023204642132968,0.7076011427843765,0.04965721697239204,2.1080757468575424,0.2771084989567862,0,0,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
F_11,thal,7.0,0.1,61.111,66.667,0.009244992295839752,0.3559322033898305,0.11523620639172652,0.00015023204642132968,0.7076011427843765,0.04965721697239204,2.1080757468575424,0.2771084989567862,0.098792419159368,0.00872064199346052,0.641688947919748,0.15833333333333333,0.00937332591083323,0.04830051747547051,5.556,33.333,0.833,0.778,0.833,0.833,0.833,0.667
F_0,age,0.0,0.3,50.0,50.0,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.37324259333918836,0.34146341463414626,0.05169242633493017,0.11295874563249862,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.536,0.536,0.533,0.533,0.538,0.538
F_0,age,1.0,0.3,77.419,74.194,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.37324259333918836,0.34146341463414626,0.05169242633493017,0.11295874563249862,0.098792419159368,0.005063598576848039,0.6839411288813299,0.06249999999999999,0.005515582672346708,0.03696060496105505,3.226,25.806,0.484,0.516,0.833,0.833,0.263,0.316
F_1,sex,0.0,0.3,56.522,52.174,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850131,0.3567545261612314,0.30555555555555547,0.05505506563348909,0.11682326184633425,0.098792419159368,0.0068248502557517144,0.6747243276242066,0.08571428571428572,0.007339861445318315,0.04269565904901687,4.348,47.826,0.391,0.435,0.4,0.4,0.389,0.444
F_1,sex,1.0,0.3,69.444,63.889,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850131,0.3567545261612314,0.30555555555555547,0.05505506563348909,0.11682326184633425,0.13971357903482584,0.00872064199346052,0.6662771447714981,0.10644257703081232,0.009262274791272746,0.04795039322342716,5.556,36.111,0.583,0.528,0.727,0.636,0.357,0.357
F_2,cp,<=3.0,0.3,54.839,58.065,0.0002820581383474782,0.01724137931034483,0.9080917669259193,0.0073578757709408015,0.7244804110031848,0.09794031105506526,3.3138200505094093,0.6001687995034074,0.17111348938666637,0.015190795730544129,0.6353949229215907,0.17708333333333337,0.015443537237354013,0.06193514292803623,9.677,41.935,0.419,0.516,0.429,0.714,0.417,0.458
F_2,cp,4.0,0.3,75.0,67.857,0.0002820581383474782,0.01724137931034483,0.9080917669259193,0.0073578757709408015,0.7244804110031848,0.09794031105506526,3.3138200505094093,0.6001687995034074,0.13971357903482584,0.011212253991592095,0.653805123791771,0.13574660633484162,0.011711457493205346,0.05393745283025345,7.143,32.143,0.607,0.536,0.75,0.65,0.25,0.25
F_3,trestbps,>=132.0,0.3,45.833,45.833,0.005050568496689053,0.017241379310344824,0.0,0.0,0.9744819728785958,0.050670799750568325,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,54.167,0.542,0.542,0.5,0.5,0.583,0.583
F_3,trestbps,<=130.0,0.3,77.143,80.0,0.005050568496689053,0.017241379310344824,0.0,0.0,0.9744819728785958,0.050670799750568325,nan,nan,0.098792419159368,0.00448490159663684,0.6865554812287477,0.05572755417956657,0.004909582426068351,0.03485082031570315,2.857,20.0,0.486,0.457,0.8,0.8,0.25,0.2
F_4,chol,<=243.0,0.3,65.385,65.385,0.017175380994741394,0.01724137931034483,0.0,0.0,0.9885273449870127,0.054597653985469674,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.615,0.538,0.538,0.778,0.778,0.412,0.412
F_4,chol,>=244.0,0.3,62.5,62.5,0.017175380994741394,0.01724137931034483,0.0,0.0,0.9885273449870127,0.054597653985469674,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.469,0.469,0.588,0.588,0.333,0.333
F_5,fbs,0.0,0.3,67.308,67.308,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.03192641814555037,0.1921798995195239,0.789473684210526,0.04254157907843701,0.10193962367146825,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,32.692,0.481,0.481,0.667,0.667,0.321,0.321
F_5,fbs,1.0,0.3,42.857,42.857,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.03192641814555037,0.1921798995195239,0.789473684210526,0.04254157907843701,0.10193962367146825,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,57.143,0.714,0.714,0.667,0.667,0.75,0.75
F_6,restecg,0.0,0.3,51.724,51.724,0.027734976887519257,0.423728813559322,0.8993437849157951,0.025521501852739034,0.5484361357389532,0.22498633132859477,0.37096068305652136,0.2884536011305026,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,48.276,0.552,0.552,0.583,0.583,0.529,0.529
F_6,restecg,1.0,0.3,100.0,100.0,0.027734976887519257,0.423728813559322,0.8993437849157951,0.025521501852739034,0.5484361357389532,0.22498633132859477,0.37096068305652136,0.2884536011305026,0,0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_6,restecg,2.0,0.3,75.862,75.862,0.027734976887519257,0.423728813559322,0.8993437849157951,0.025521501852739034,0.5484361357389532,0.22498633132859477,0.37096068305652136,0.2884536011305026,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.138,0.448,0.448,0.714,0.714,0.2,0.2
