ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_4,F_5,capital-loss,hours-per-week,0.3,NII,82.002,76.802,0,0,1.994587882835597,0.009620554288347325,0.9971288373039815,0.1753895498508283,0.014261059650552643,0.059003472122780856,10.524,23.198,0.10737386058532522,8.168981051956369,0.132,0.203,0.4,0.439,0.048,0.128
F_0,F_1,age,race,0.5,NII,82.002,79.361,0,0,1.8037708143168185,0.006728943647839298,0.9953952283721681,0.16085597112218494,0.012146071295572054,0.054168984648995055,7.351,20.639,0.10873465081816486,11.955920402075705,0.132,0.153,0.4,0.388,0.048,0.079
F_0,F_2,age,sex,0.5,NII,82.002,81.368,0,0,1.6279002824926647,0.006474321764498549,0.9954281802533884,0.18867938378724772,0.010219966742951,0.04865892477929065,5.344,18.632,0.10123251544428388,13.07654083182506,0.132,0.11,0.4,0.34,0.048,0.037
F_0,F_3,age,capital-gain,0.5,NII,82.002,63.432,0,0,3.3532313247710706,0.02585182404578722,0.995989596675741,0.3793814918710312,0.03671236291326897,0.09514528931206617,28.194,36.568,0.2751303769860342,4.01201393402673,0.132,0.339,0.4,0.444,0.048,0.306
F_0,F_4,age,capital-loss,0.5,NII,82.002,73.301,0,0,2.566519165113988,0.0135443795250989,0.9959903422452978,0.26088053955351087,0.023948820399562233,0.07650948133378627,15.541,26.699,0.17834731238259938,6.854153339176417,0.132,0.218,0.4,0.398,0.048,0.162
F_0,F_5,age,hours-per-week,0.5,NII,82.002,75.266,0,0,2.3140927395464455,0.011063167850397506,0.9958540284897823,0.22330348666214134,0.019664200902752435,0.06919657788734894,13.411,24.734,0.15357184238924765,8.328306903019744,0.132,0.196,0.4,0.393,0.048,0.134
F_1,F_2,race,sex,0.5,NII,82.002,82.043,0,0,1.381529902354865,0.007201553097632839,0.9957274079281158,0.1569950754890283,0.007314723960766998,0.040941137106439374,4.095,17.957,0.07862668431763482,20.403166141497245,0.132,0.115,0.4,0.366,0.048,0.037
F_1,F_3,race,capital-gain,0.5,NII,82.002,66.052,0,0,3.149234603774987,0.022856586807862525,0.9959791479814858,0.3505175840250617,0.03297698387348422,0.09014299306942182,25.369,33.948,0.24735117475214138,5.419765753515155,0.132,0.315,0.4,0.449,0.048,0.273
F_1,F_4,race,capital-loss,0.5,NII,82.002,71.601,0,0,2.716347584381558,0.01783169887083358,0.9959468664496158,0.29018374756992593,0.02556250619026086,0.07921730110006273,19.206,28.399,0.19472150739571595,6.559492139326855,0.132,0.27,0.4,0.471,0.048,0.207
F_1,F_5,race,hours-per-week,0.5,NII,82.002,77.907,0,0,2.0696062810165112,0.009956325088033508,0.9958947466106687,0.1870104724199783,0.015906882827549693,0.06202607336408675,10.729,22.093,0.13143344454325415,9.519911648798715,0.132,0.18,0.4,0.414,0.048,0.106
F_2,F_3,sex,capital-gain,0.5,NII,82.002,65.766,0,0,3.1780941927856867,0.02320941933542586,0.9959728968753955,0.35595492682219776,0.03357501381205907,0.09093501948435628,25.778,34.234,0.2514522805408534,5.080716836806664,0.132,0.318,0.4,0.449,0.048,0.277
F_2,F_4,sex,capital-loss,0.5,NII,82.002,72.215,0,0,2.6817615152557455,0.01722011774055859,0.9959825576536273,0.28516815643798676,0.025081374935430587,0.07845711963634491,18.428,27.785,0.1908379699027761,6.437910058462951,0.132,0.264,0.4,0.47,0.048,0.199
F_2,F_5,sex,hours-per-week,0.5,NII,82.002,78.645,0,0,1.8752765450716757,0.008403124368121023,0.9957747889644981,0.17645100124621144,0.013242207561892079,0.05634105588361286,8.518,21.355,0.11639505705558033,10.308259936579933,0.132,0.159,0.4,0.386,0.048,0.087
F_3,F_4,capital-gain,capital-loss,0.5,NII,82.002,63.759,0,0,3.3130378168555987,0.027901143739836713,0.9959943583779586,0.37358875841896744,0.03489284812610756,0.09277091647866693,28.194,36.241,0.26958745499032655,4.256897667400185,0.132,0.354,0.4,0.482,0.048,0.314
F_3,F_5,capital-gain,hours-per-week,0.5,NII,82.002,65.192,0,0,3.2030162985014234,0.021939857719236573,0.9959580624694782,0.3601596297636981,0.03466060065831454,0.09236157502193856,25.369,34.808,0.25480277212386115,5.002338495250978,0.132,0.307,0.4,0.415,0.048,0.273
F_4,F_5,capital-loss,hours-per-week,0.5,NII,82.002,73.26,0,0,2.592856951002549,0.016402054784141536,0.9959958756755908,0.2708232646299955,0.0236441504448376,0.07608584613836719,17.834,26.74,0.18064274268961558,8.00417843335206,0.132,0.255,0.4,0.473,0.048,0.186
F_0,F_1,age,race,0.7,NII,82.002,78.706,0,0,2.1574117514316935,0.009830002124156152,0.9920268430637681,0.22789978951158163,0.017305749852163894,0.0647395515827683,10.667,21.294,0.1550479518854785,12.783024092836275,0.132,0.162,0.4,0.393,0.048,0.089
F_0,F_2,age,sex,0.7,NII,82.002,79.894,0,0,1.9552158908360338,0.009116161482962858,0.9917444358281835,0.260704677362404,0.014543468086558896,0.05815996816059642,8.006,20.106,0.14458928391439368,11.029873251496415,0.132,0.101,0.4,0.292,0.048,0.041
F_0,F_3,age,capital-gain,0.7,NII,82.002,55.242,0,0,3.991950437790207,0.03753900967957321,0.9930396632749069,0.4719421356588868,0.04896089354244246,0.11005656816366209,40.725,44.758,0.39028264898454945,4.095774880249758,0.132,0.431,0.4,0.464,0.048,0.42
F_0,F_4,age,capital-loss,0.7,NII,82.002,69.84,0,0,3.011770680261513,0.01879078548811517,0.993051626770065,0.34537069615096483,0.032766314195821614,0.08963230982736936,21.663,30.16,0.24740636855056072,7.445358926271574,0.132,0.249,0.4,0.39,0.048,0.205
F_0,F_5,age,hours-per-week,0.7,NII,82.002,73.382,0,0,2.6468604406081155,0.01417153079105992,0.9926478215658663,0.28841241398068035,0.02583589097680571,0.07929927978085674,17.301,26.618,0.20582966336327138,8.440712260614067,0.132,0.204,0.4,0.37,0.048,0.152
F_1,F_2,race,sex,0.7,NII,82.002,81.777,0,0,1.6354749939097302,0.009967889705861141,0.9937783651344818,0.21263000473271262,0.010041201625339172,0.04806670303819445,5.794,18.223,0.11101241612055832,21.258548027176953,0.132,0.109,0.4,0.346,0.048,0.034
F_1,F_3,race,capital-gain,0.7,NII,82.002,58.395,0,0,3.7453527556504054,0.0335446205926776,0.9931037412046839,0.43753550195640467,0.044155524911627345,0.10449154240001185,36.179,41.605,0.35029624250565305,5.2952721695852585,0.132,0.4,0.4,0.466,0.048,0.379
F_1,F_4,race,capital-loss,0.7,NII,82.002,67.322,0,0,3.2196656892317423,0.02504447914243658,0.9930350164381867,0.3709627870296228,0.035128942383025906,0.0929547226515385,26.597,32.678,0.2740152613895016,5.996397603285712,0.132,0.325,0.4,0.495,0.048,0.271
F_1,F_5,race,hours-per-week,0.7,NII,82.002,76.454,0,0,2.375315232975323,0.013831985366525024,0.9928847175857312,0.24722027373389918,0.02091562986787735,0.07114212021194752,14.189,23.546,0.17684294190586486,9.841927192985573,0.132,0.195,0.4,0.416,0.048,0.126
F_2,F_3,sex,capital-gain,0.7,NII,82.002,58.374,0,0,3.7693550027575267,0.03255370397418021,0.9930667479214482,0.4434105515017664,0.04534274031614325,0.10586905501036142,36.364,41.626,0.35433093374426045,5.215452852204564,0.132,0.392,0.4,0.45,0.048,0.374
F_2,F_4,sex,capital-loss,0.7,NII,82.002,66.994,0,0,3.2681445105315,0.02482592328980166,0.9930989993966864,0.3786139915886041,0.03640859373261571,0.09462320288758136,27.048,33.006,0.28034423949374077,6.070449703005244,0.132,0.322,0.4,0.484,0.048,0.272
F_2,F_5,sex,hours-per-week,0.7,NII,82.002,78.296,0,0,2.199749875028895,0.011435936780654247,0.992754464970501,0.24817917773743498,0.018197901140804273,0.06603950841050313,11.486,21.704,0.1621453167267035,10.280197139852515,0.132,0.161,0.4,0.382,0.048,0.091
F_3,F_4,capital-gain,capital-loss,0.7,NII,82.002,57.125,0,0,3.8891822218088086,0.03886810499967233,0.9931512279253681,0.4553965701579713,0.045278742742299344,0.10586793187485408,38.8,42.875,0.3730637344058803,4.043313449934361,0.132,0.441,0.4,0.525,0.048,0.414
F_3,F_5,capital-gain,hours-per-week,0.7,NII,82.002,58.6,0,0,3.817052172701436,0.03200780607370423,0.9930871892415863,0.4532263637626708,0.04708331166088708,0.10780554451742938,36.753,41.4,0.36187860554258333,5.205171535253702,0.132,0.386,0.4,0.442,0.048,0.369
F_4,F_5,capital-loss,hours-per-week,0.7,NII,82.002,69.165,0,0,3.0571507688913453,0.023192278806761085,0.9931528940376566,0.3450627730362044,0.03218380850931088,0.08890675061918427,24.754,30.835,0.25224504854785734,8.16268570610885,0.132,0.305,0.4,0.494,0.048,0.246
F_0,F_1,age,race,0.1,NII,81.491,80.958,0,0,0.8617994250491433,0.001618669337318306,0.9977512488170185,0.032370958968062184,0.00276407351552245,0.02583875164837319,1.72,19.042,0.023717278477483235,12.08478434883789,0.135,0.141,0.395,0.397,0.053,0.061
F_0,F_2,age,sex,0.1,NII,81.491,81.654,0,0,0.6642333615916449,0.0015831867848527387,0.997736813667326,0.03953684626944369,0.0018225393258582993,0.020087094154023766,0.86,18.346,0.0191133583799279,9.423614132492318,0.135,0.131,0.395,0.39,0.053,0.049
F_0,F_3,age,capital-gain,0.1,NII,81.491,78.01,0,0,1.448534911555699,0.004683788911586364,0.9978178955865881,0.0978601823659098,0.0074913290588464725,0.042846173218578816,5.364,21.99,0.05270068348681351,4.401575315470762,0.135,0.173,0.395,0.402,0.053,0.101
F_0,F_4,age,capital-loss,0.1,NII,81.491,80.037,0,0,1.1332900967295227,0.0029652482790310554,0.9978230181474358,0.05688203903263504,0.0047079402723159205,0.033840642257855796,3.092,19.963,0.03558532700790726,7.6846937157939506,0.135,0.154,0.395,0.405,0.053,0.075
F_0,F_5,age,hours-per-week,0.1,NII,81.491,80.753,0,0,1.0140532408671277,0.0023859386238251445,0.997812270785306,0.04585460125503826,0.003810764489021198,0.030366771760843427,2.457,19.247,0.030625081514811896,8.214498280842228,0.135,0.148,0.395,0.406,0.053,0.066
F_1,F_2,race,sex,0.1,NII,81.491,81.613,0,0,0.6641672197583737,0.0018045873619212554,0.9977101938356155,0.03940630291920616,0.001773322439038185,0.01999177353138836,0.942,18.387,0.017650282119886625,21.6899632747964,0.135,0.13,0.395,0.388,0.053,0.049
F_1,F_3,race,capital-gain,0.1,NII,81.491,78.501,0,0,1.4123207256798578,0.004516768476254712,0.9978158136225094,0.0934647798011537,0.0071302620395236205,0.041791247678254415,5.078,21.499,0.050464352435347595,5.218942795386182,0.135,0.171,0.395,0.409,0.053,0.097
F_1,F_4,race,capital-loss,0.1,NII,81.491,79.341,0,0,1.2323204579566405,0.00366932885265311,0.9978206269925761,0.07253466146189266,0.0054937942233145125,0.036614579386112026,3.911,20.659,0.04041817961967427,6.109215557883051,0.135,0.163,0.395,0.409,0.053,0.086
F_1,F_5,race,hours-per-week,0.1,NII,81.491,80.774,0,0,0.9253760203926606,0.0022757992629673894,0.9978149910731453,0.038544448686457386,0.003176326643570604,0.027682030278814836,2.232,19.226,0.02664428070170417,10.086109366165847,0.135,0.146,0.395,0.404,0.053,0.065
F_2,F_3,sex,capital-gain,0.1,NII,81.491,78.071,0,0,1.4183750665406278,0.005119747933432089,0.9978173570036515,0.09886549934169567,0.007130606864006732,0.041803039096451895,5.303,21.929,0.050894784212012406,4.54605918938837,0.135,0.176,0.395,0.411,0.053,0.103
F_2,F_4,sex,capital-loss,0.1,NII,81.491,79.32,0,0,1.2577306257597596,0.003619321372368126,0.9978223162905482,0.0736537700113041,0.005735064311404527,0.037415404188405374,3.931,20.68,0.041713602312988575,5.157378685748219,0.135,0.162,0.395,0.407,0.053,0.085
F_2,F_5,sex,hours-per-week,0.1,NII,81.491,81.245,0,0,0.8184235415701114,0.001787092012382292,0.9978090953982274,0.04037241816956903,0.0025758837924892393,0.02462691427131874,1.515,18.755,0.023297201969215534,10.820558642385677,0.135,0.137,0.395,0.394,0.053,0.056
F_3,F_4,capital-gain,capital-loss,0.1,NII,81.491,78.133,0,0,1.4848889691920526,0.005544648167259322,0.997822027989781,0.1061042067687073,0.007798441424691537,0.04370693087114538,5.774,21.867,0.054780014110748426,3.9613329468004217,0.135,0.18,0.395,0.419,0.053,0.105
F_3,F_5,capital-gain,hours-per-week,0.1,NII,81.491,78.153,0,0,1.4374492685796616,0.004841554599930897,0.997821212955772,0.0980124335223394,0.007363565324238007,0.04246451831554465,5.344,21.847,0.051990986795924246,4.58425506050238,0.135,0.174,0.395,0.407,0.053,0.101
F_4,F_5,capital-loss,hours-per-week,0.1,NII,81.491,79.545,0,0,1.2219589771114445,0.0034656202711574515,0.9978229290313246,0.06935068386600748,0.00542606898634506,0.03638096675766454,3.788,20.455,0.03987396552262355,6.228896513179038,0.135,0.161,0.395,0.408,0.053,0.083
F_0,F_1,age,race,0.3,NII,81.491,79.361,0,0,1.4759891979442314,0.0050533750674144114,0.997028118814196,0.10110416568018156,0.008040488022794185,0.04417156928904306,4.996,20.639,0.07068272857570147,12.330866531931031,0.135,0.159,0.395,0.401,0.053,0.083
F_0,F_2,age,sex,0.3,NII,81.491,80.631,0,0,1.3154828775416911,0.0044361338737610705,0.9969586990935221,0.12105286038126806,0.006757605824825145,0.03945806283941462,3.481,19.369,0.06473646379988808,16.91211372092409,0.135,0.123,0.395,0.353,0.053,0.051
F_0,F_3,age,capital-gain,0.3,NII,81.491,71.028,0,0,2.5233476755398794,0.013888157775385782,0.9972271389549936,0.25018082033730726,0.022032019525237083,0.07357144787557976,16.073,28.972,0.15875748458425504,4.4576334184244,0.135,0.248,0.395,0.412,0.053,0.196
F_0,F_4,age,capital-loss,0.3,NII,81.491,75.962,0,0,2.062219087427815,0.009395325244744464,0.9972246288839279,0.17870145894487266,0.01533803099761395,0.06121964867935423,10.401,24.038,0.1145910790960688,7.171165485985675,0.135,0.202,0.395,0.421,0.053,0.134
F_0,F_5,age,hours-per-week,0.3,NII,81.491,78.153,0,0,1.7617316630720494,0.006585833395279881,0.9971741833339013,0.1324886412058095,0.011499958590419381,0.052762904240339026,7.269,21.847,0.0913710191413516,8.977239373916728,0.135,0.17,0.395,0.398,0.053,0.098
F_1,F_2,race,sex,0.3,NII,81.491,81.409,0,0,1.1245245155915389,0.005137288889807288,0.9970122973658642,0.10928346652449225,0.004948027274755741,0.03343901705775317,2.662,18.591,0.051552165796298004,21.979955577922077,0.135,0.121,0.395,0.364,0.053,0.044
F_1,F_3,race,capital-gain,0.3,NII,81.491,71.785,0,0,2.4565643415654757,0.013538355029660165,0.9972184828803728,0.24064239685378674,0.020890459089483338,0.07160806049048996,15.889,28.215,0.15166482600076536,4.87375722206,0.135,0.245,0.395,0.422,0.053,0.189
F_1,F_4,race,capital-loss,0.3,NII,81.491,75.082,0,0,2.056737140012987,0.010127610598859176,0.9972215415751989,0.18272648366749064,0.015103294263220308,0.060771808700037955,10.627,24.918,0.1140263353963521,7.613098253959764,0.135,0.212,0.395,0.422,0.053,0.146
F_1,F_5,race,hours-per-week,0.3,NII,81.491,79.545,0,0,1.5781026189681593,0.0062105536164995465,0.9971598929512336,0.10617627449329879,0.009272047389844848,0.047267445844527634,6.204,20.455,0.07764590889526282,11.718191587676467,0.135,0.161,0.395,0.41,0.053,0.083
F_2,F_3,sex,capital-gain,0.3,NII,81.491,71.233,0,0,2.489443534222236,0.013886326685803294,0.9972158564781086,0.24637318524438845,0.021386367993364498,0.07249582917726162,15.868,28.767,0.1554454825984979,5.347973661147178,0.135,0.247,0.395,0.416,0.053,0.194
F_2,F_4,sex,capital-loss,0.3,NII,81.491,74.98,0,0,2.104989772458617,0.01070384796815163,0.9972206234895029,0.1912520796284479,0.015715012571370836,0.062004027254117855,11.507,25.02,0.11818845928752102,7.3940473241180005,0.135,0.218,0.395,0.433,0.053,0.15
F_2,F_5,sex,hours-per-week,0.3,NII,81.491,80.303,0,0,1.4277081364693098,0.004889281220605933,0.9971523011906621,0.11723372738014373,0.007804106778460633,0.0428936163961548,4.505,19.697,0.0702194109514542,11.572955610063588,0.135,0.139,0.395,0.379,0.053,0.064
F_3,F_4,capital-gain,capital-loss,0.3,NII,81.491,71.335,0,0,2.5659091800732137,0.015510715160433834,0.9972273258149991,0.2586949423416156,0.022435746901933215,0.07424846860081055,16.912,28.665,0.16304387354158564,4.09468717448102,0.135,0.261,0.395,0.447,0.053,0.203
F_3,F_5,capital-gain,hours-per-week,0.3,NII,81.491,72.359,0,0,2.4411341045084605,0.013077526679895826,0.9972262540304228,0.23774629710446515,0.020729283371901774,0.07134121504161023,15.152,27.641,0.1501534883138836,6.304427246740853,0.135,0.241,0.395,0.425,0.053,0.183
F_4,F_5,capital-loss,hours-per-week,0.3,NII,81.491,75.143,0,0,2.143125457544702,0.010865599329142446,0.9972321965655135,0.1956032704470178,0.01627503218760954,0.06310272006289203,11.835,24.857,0.1214124312381476,7.522403721028622,0.135,0.22,0.395,0.44,0.053,0.15
F_0,F_1,age,race,0.5,NII,81.491,79.136,0,0,1.7789403924211187,0.007712176613368531,0.995830052747096,0.14726717420934526,0.011699800104594354,0.05325679621523478,7.391,20.864,0.10754734928134815,13.294109203521229,0.135,0.165,0.395,0.408,0.053,0.088
F_0,F_2,age,sex,0.5,NII,81.491,80.283,0,0,1.6344523102037356,0.006913007050867866,0.9957097958712526,0.1857824263003019,0.010309980249257961,0.048798032215045695,5.508,19.717,0.10297672199323761,12.706961118049872,0.135,0.117,0.395,0.332,0.053,0.049
F_0,F_3,age,capital-gain,0.5,NII,81.491,64.087,0,0,3.290880076286019,0.02486780725126209,0.9962673276544695,0.36777855769834067,0.03556343917213606,0.09362591626718465,27.805,35.913,0.2688619874445672,4.919723983202678,0.135,0.336,0.395,0.452,0.053,0.3
F_0,F_4,age,capital-loss,0.5,NII,81.491,73.014,0,0,2.581974058618697,0.014648645841756288,0.9962700956870736,0.2622098300544631,0.024013438472856287,0.07664470218894437,16.298,26.986,0.18186361469679965,8.226159515006252,0.135,0.232,0.395,0.422,0.053,0.173
F_0,F_5,age,hours-per-week,0.5,NII,81.491,76.044,0,0,2.26429658853737,0.010972092861320025,0.996146429711159,0.21438765677865546,0.018892693698304548,0.06771690017866838,12.49,23.956,0.1510082788946728,8.356142766031311,0.135,0.194,0.395,0.405,0.053,0.128
F_1,F_2,race,sex,0.5,NII,81.491,81.122,0,0,1.462265054705615,0.008074150588677116,0.9960004817617855,0.17215829631206092,0.008130150609711971,0.04309128822240677,4.627,18.878,0.08659177212192404,22.70847934901255,0.135,0.114,0.395,0.344,0.053,0.042
F_1,F_3,race,capital-gain,0.5,NII,81.491,64.967,0,0,3.2073385625103583,0.023171436035913477,0.9962412674455973,0.35683654837596446,0.034288242415418196,0.09188283526521268,26.433,35.033,0.2572399043374876,5.434418756454129,0.135,0.322,0.395,0.441,0.053,0.285
F_1,F_4,race,capital-loss,0.5,NII,81.491,71.99,0,0,2.6431596217680333,0.01651947475737763,0.9962633658920592,0.27536437138994535,0.02462576797148451,0.07768037329696659,17.649,28.01,0.18828055199166893,7.543403512185904,0.135,0.257,0.395,0.453,0.053,0.196
F_1,F_5,race,hours-per-week,0.5,NII,81.491,78.071,0,0,2.0144395823738286,0.010225876944974344,0.9961427103682048,0.17568463886235341,0.015042514200022228,0.0602815274428479,10.545,21.929,0.12770203717000475,11.93262776123023,0.135,0.18,0.395,0.418,0.053,0.105
F_2,F_3,sex,capital-gain,0.5,NII,81.491,65.602,0,0,3.2160980219897217,0.02363603938507179,0.996207331310943,0.35829445611476596,0.03423045788477419,0.09185124813115667,26.74,34.398,0.2588139560340116,5.20928985957634,0.135,0.326,0.395,0.462,0.053,0.283
F_2,F_4,sex,capital-loss,0.5,NII,81.491,71.13,0,0,2.733367566336079,0.017371285374374417,0.9962724629389235,0.28962876499472656,0.02612490208461454,0.08004676769411119,18.755,28.87,0.19856270774485857,6.7268113848414455,0.135,0.267,0.395,0.455,0.053,0.208
F_2,F_5,sex,hours-per-week,0.5,NII,81.491,79.525,0,0,1.8490250691883747,0.008354596517877743,0.996068684141557,0.19399620541745197,0.012961072625587877,0.055377395650731756,7.699,20.475,0.1169860916271365,12.537697051776412,0.135,0.142,0.395,0.37,0.053,0.071
F_3,F_4,capital-gain,capital-loss,0.5,NII,81.491,63.943,0,0,3.291031866391486,0.027235846047434453,0.9962817304836251,0.369443737060272,0.03463157946339788,0.09240928455554083,27.826,36.057,0.2684835443012024,4.619027544596046,0.135,0.355,0.395,0.488,0.053,0.313
F_3,F_5,capital-gain,hours-per-week,0.5,NII,81.491,65.561,0,0,3.1454153251656436,0.02215388637744445,0.996266426492209,0.34745580974107004,0.03322464553066229,0.09044620962072178,25.102,34.439,0.24937989036446787,6.244076336152844,0.135,0.313,0.395,0.435,0.053,0.275
F_4,F_5,capital-loss,hours-per-week,0.5,NII,81.491,68.817,0,0,2.8742953851798605,0.0193128757136311,0.9962728305080238,0.3107565914696077,0.02839633537449092,0.08347194795026949,21.437,31.183,0.21465939202836767,6.802092095636526,0.135,0.288,0.395,0.45,0.053,0.237
F_0,F_1,age,race,0.7,NII,81.491,77.826,0,0,2.1381837164377266,0.011342989564911156,0.9929607287975455,0.21151280115214477,0.01679855474073745,0.06392473496742475,10.667,22.174,0.15430014407522663,13.109450086481711,0.135,0.182,0.395,0.417,0.053,0.108
F_0,F_2,age,sex,0.7,NII,81.491,79.771,0,0,1.9582696719387576,0.010093177867367117,0.9926647540638166,0.2561588417826933,0.014419149013855222,0.05799490434944059,8.108,20.229,0.14489578010370935,15.555035928151295,0.135,0.11,0.395,0.308,0.053,0.048
F_0,F_3,age,capital-gain,0.7,NII,81.491,57.002,0,0,3.8935357188692254,0.033719816859402875,0.9937159176800523,0.458847334660562,0.04835023036520773,0.10931716355599214,38.411,42.998,0.3768086062657351,4.800213562189766,0.135,0.407,0.395,0.453,0.053,0.393
F_0,F_4,age,capital-loss,0.7,NII,81.491,69.226,0,0,3.0444021679550195,0.021729602552738286,0.9937292527215509,0.3459814216261646,0.03264066054220203,0.08949202036266087,23.116,30.774,0.254112895522306,7.9589030273569925,0.135,0.288,0.395,0.459,0.053,0.234
F_0,F_5,age,hours-per-week,0.7,NII,81.491,72.707,0,0,2.7283547808689024,0.015451257012330176,0.9934523614196488,0.29966501162502657,0.0273162265778516,0.08153422603839242,17.875,27.293,0.217440044585154,8.613147670208114,0.135,0.218,0.395,0.385,0.053,0.165
F_1,F_2,race,sex,0.7,NII,81.491,81.02,0,0,1.7139559678963971,0.011575607549595787,0.9942653660750432,0.23401832203858974,0.010748920576050158,0.04969831965958832,6.45,18.98,0.12080890252235923,22.579659043559424,0.135,0.104,0.395,0.32,0.053,0.036
F_1,F_3,race,capital-gain,0.7,NII,81.491,59.296,0,0,3.75721449783243,0.031580384700803585,0.9936735457787506,0.43993319821437993,0.04567365107953808,0.1062097384663743,35.954,40.704,0.3551194999223118,5.378229249232799,0.135,0.39,0.395,0.464,0.053,0.366
F_1,F_4,race,capital-loss,0.7,NII,81.491,67.465,0,0,3.188523123860605,0.02387625158863546,0.9937300211061687,0.3661400463743894,0.03508185830808632,0.09285762152991744,25.164,32.535,0.27264692168838606,7.622493154127099,0.135,0.314,0.395,0.477,0.053,0.263
F_1,F_5,race,hours-per-week,0.7,NII,81.491,76.126,0,0,2.492212378689583,0.015641561402640638,0.9935311214157454,0.26235302202431376,0.022761444540695314,0.07435885118023723,16.421,23.874,0.19018217939766108,11.060745638202619,0.135,0.213,0.395,0.446,0.053,0.139
F_2,F_3,sex,capital-gain,0.7,NII,81.491,59.705,0,0,3.704850283755471,0.03211873842103878,0.9936403142866093,0.4307629534370989,0.043836562097840995,0.10409611138409572,35.667,40.295,0.34732972702044296,5.6812555796380275,0.135,0.393,0.395,0.48,0.053,0.366
F_2,F_4,sex,capital-loss,0.7,NII,81.491,66.216,0,0,3.24147447399916,0.02483053454683272,0.9937526250393889,0.3734098892466349,0.035940055471137336,0.0939884543507132,26.658,33.784,0.27939032568278194,6.460875032435582,0.135,0.325,0.395,0.473,0.053,0.278
F_2,F_5,sex,hours-per-week,0.7,NII,81.491,78.174,0,0,2.1796663647182646,0.011634714662217868,0.9933948660008233,0.26019458204615076,0.017892200778671423,0.06522539717834236,10.647,21.826,0.1635537279063616,12.487839471776947,0.135,0.15,0.395,0.357,0.053,0.085
F_3,F_4,capital-gain,capital-loss,0.7,NII,81.491,57.289,0,0,3.8930680486934293,0.03865783615802591,0.993780377782862,0.45564431707295594,0.04551754808309002,0.10614890758603136,39.025,42.711,0.3764339454608286,4.724787891256437,0.135,0.447,0.395,0.541,0.053,0.417
F_3,F_5,capital-gain,hours-per-week,0.7,NII,81.491,60.156,0,0,3.7303463872227103,0.03150311343887141,0.9936883894789004,0.4337772206838538,0.04499227664029542,0.10538244373309355,36.282,39.844,0.3512090976091587,5.856750316759607,0.135,0.388,0.395,0.479,0.053,0.36
F_4,F_5,capital-loss,hours-per-week,0.7,NII,81.491,66.175,0,0,3.3108910604174886,0.025742144442313923,0.9937470722745384,0.38273983478753015,0.037200795226341433,0.09562156006297984,28.174,33.825,0.2888010155242493,7.088251101972388,0.135,0.335,0.395,0.493,0.053,0.285
F_0,F_1,age,race,0.1,NII,82.002,81.675,0,0,0.7383128818878493,0.001469944578245892,0.99782810543257,0.029108093352287555,0.0020651073915562536,0.022206829589866833,1.188,18.325,0.019346462360329567,11.973373312878548,0.136,0.139,0.408,0.407,0.05,0.054
F_0,F_2,age,sex,0.1,NII,82.002,81.798,0,0,0.72898604784919,0.0011335923434893332,0.9978043286880999,0.03540701772209303,0.002108961057745232,0.02206491678879377,1.106,18.202,0.02030025086895202,10.31869208297088,0.136,0.134,0.408,0.399,0.05,0.05
F_0,F_3,age,capital-gain,0.1,NII,82.002,78.952,0,0,1.4777697060898465,0.005012042214368654,0.9978672191660429,0.10336608527661961,0.0077689324195001006,0.043679875840484605,5.549,21.048,0.05361351415469448,4.43305581063516,0.136,0.175,0.408,0.426,0.05,0.096
F_0,F_4,age,capital-loss,0.1,NII,82.002,80.201,0,0,1.238032212620513,0.0031965501621081657,0.9978622242347777,0.07046770751648312,0.005588114225792365,0.03695438855882087,3.645,19.799,0.04012509005194853,7.407337655360722,0.136,0.158,0.408,0.417,0.05,0.077
F_0,F_5,age,hours-per-week,0.1,NII,82.002,81.368,0,0,0.9198117329503204,0.0018207163542888058,0.9978436468893688,0.03651808159478059,0.003177672705183654,0.02763401915772125,2.191,18.632,0.026091985530426354,9.485521610267831,0.136,0.142,0.408,0.408,0.05,0.059
F_1,F_2,race,sex,0.1,NII,82.002,82.002,0,0,0.6320913716556986,0.0014373540168617317,0.9977609075494279,0.034234729885897715,0.0016227278421627996,0.019112897952952866,0.942,17.998,0.016133545980856232,44.93832710693468,0.136,0.131,0.408,0.399,0.05,0.047
F_1,F_3,race,capital-gain,0.1,NII,82.002,79.095,0,0,1.4212440565522302,0.004889673738103527,0.9978544612875604,0.0985382251530082,0.007175982382869225,0.04196580751254321,5.242,20.905,0.05030041036860144,5.874140749466914,0.136,0.174,0.408,0.427,0.05,0.094
F_1,F_4,race,capital-loss,0.1,NII,82.002,80.344,0,0,1.18823663335563,0.0032876445686675394,0.9978652753367089,0.06783918239587972,0.005132076026698374,0.03539087238239155,3.583,19.656,0.03749300640124946,7.895853425265937,0.136,0.16,0.408,0.423,0.05,0.077
F_1,F_5,race,hours-per-week,0.1,NII,82.002,81.368,0,0,0.884063322936695,0.001996705208664902,0.9978537553016115,0.03514254799693204,0.0029271969692606214,0.02653385853411965,2.027,18.632,0.024581826873070787,11.592211896674474,0.136,0.145,0.408,0.413,0.05,0.06
